date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20260116,CALL,15:52:00,16:00:00,6947.96,6940.0,6955,6965,2,0.2,0.0,36.0,1,0,87956.0,15.86,"vix1550=15.7,dist=3"
20260120,CALL,15:52:00,16:00:00,6795.72,6796.93,6810,6820,1,0.1,0.0,8.0,1,0,87964.0,20.09,"vix1550=20.7,dist=10"
20260120,PUT,15:52:00,16:00:00,6795.72,6796.93,6785,6775,2,0.3,0.0,56.0,1,0,88020.0,20.09,"vix1550=20.7,dist=10"
20260121,CALL,15:52:00,16:00:00,6871.12,6875.63,6880,6890,2,0.25,0.0,46.0,1,0,88066.0,16.9,"vix1550=17.1,dist=5"
20260121,PUT,15:52:00,16:00:00,6871.12,6875.63,6865,6855,3,0.85,0.0,249.0,1,0,88315.0,16.9,"vix1550=17.1,dist=5"
20260122,CALL,15:52:00,16:00:00,6911.97,6913.34,6915,6925,3,1.0,0.0,294.0,1,0,88609.0,15.64,"vix1550=15.7,dist=3"
20260122,PUT,15:52:00,16:00:00,6911.97,6913.34,6905,6895,2,0.3,0.0,56.0,1,0,88665.0,15.64,"vix1550=15.7,dist=3"
20260123,CALL,15:52:00,16:00:00,6913.45,6915.62,6920,6930,2,0.2,0.0,36.0,1,0,88701.0,16.09,"vix1550=15.7,dist=3"
20260123,PUT,15:52:00,16:00:00,6913.45,6915.62,6910,6900,3,0.75,0.0,219.0,1,0,88920.0,16.09,"vix1550=15.7,dist=3"
20260126,CALL,15:52:00,16:00:00,6955.64,6950.3,6960,6970,2,0.35,0.0,66.0,1,0,88986.0,16.15,"vix1550=16.0,dist=3"
20260126,PUT,15:52:00,16:00:00,6955.64,6950.3,6950,6940,2,0.2,0.0,36.0,1,0,89022.0,16.15,"vix1550=16.0,dist=3"
20260128,CALL,15:52:00,16:00:00,6979.74,6978.03,6985,6995,2,0.5,0.0,96.0,1,0,89118.0,16.35,"vix1550=16.4,dist=3"
20260128,PUT,15:52:00,16:00:00,6979.74,6978.03,6975,6965,3,0.7,0.0,204.0,1,0,89322.0,16.35,"vix1550=16.4,dist=3"
20260129,CALL,15:52:00,15:57:00,6956.55,6966.16,6965,6975,1,0.15,2.15,-202.0,0,1,89120.0,16.88,"vix1550=16.9,dist=5,TOUCH@15:57"
20260129,PUT,15:52:00,16:00:00,6956.55,6968.9,6950,6940,2,0.3,0.0,56.0,1,0,89176.0,16.88,"vix1550=16.9,dist=5"
20260130,PUT,15:52:00,15:53:00,6944.53,6933.36,6935,6925,3,0.7,0.95,-81.0,0,1,89095.0,17.44,"vix1550=17.3,dist=5,TOUCH@15:53"
20260130,CALL,15:52:00,16:00:00,6944.53,6939.14,6950,6960,4,1.7,0.0,672.0,1,0,89767.0,17.44,"vix1550=17.3,dist=5"
20260202,PUT,15:52:00,16:00:00,6975.16,6976.5,6970,6960,3,0.55,0.0,159.0,1,0,89926.0,16.34,"vix1550=16.6,dist=5"
20260203,CALL,15:52:00,16:00:00,6912.47,6917.76,6920,6930,3,0.7,0.0,204.0,1,0,90130.0,18.0,"vix1550=18.2,dist=5"
20260203,PUT,15:52:00,16:00:00,6912.47,6917.76,6905,6895,3,0.55,0.0,159.0,1,0,90289.0,18.0,"vix1550=18.2,dist=5"
20260204,PUT,15:52:00,15:55:00,6894.4,6883.88,6885,6875,3,0.55,2.15,-486.0,0,1,89803.0,18.64,"vix1550=18.7,dist=5,TOUCH@15:55"
20260204,CALL,15:52:00,16:00:00,6894.4,6882.73,6900,6910,3,1.15,0.0,339.0,1,0,90142.0,18.64,"vix1550=18.7,dist=5"
20260205,CALL,15:52:00,15:57:00,6788.13,6800.27,6800,6810,2,0.5,1.25,-154.0,0,1,89988.0,21.77,"vix1550=21.9,dist=10,TOUCH@15:57"
20260205,PUT,15:52:00,16:00:00,6788.13,6798.09,6775,6765,2,0.3,0.0,56.0,1,0,90044.0,21.77,"vix1550=21.9,dist=10"
20260206,PUT,15:52:00,15:59:00,6944.15,6930.27,6935,6925,3,0.55,0.95,-126.0,0,1,89918.0,17.76,"vix1550=17.4,dist=5,TOUCH@15:59"
20260206,CALL,15:52:00,16:00:00,6944.15,6932.25,6950,6960,4,1.35,0.0,532.0,1,0,90450.0,17.76,"vix1550=17.4,dist=5"
20260209,PUT,15:52:00,15:59:00,6970.29,6963.17,6965,6955,2,0.4,0.25,26.0,1,0,90476.0,17.36,"vix1550=17.3,dist=5,TOUCH@15:59"
20260210,PUT,15:52:00,15:54:00,6948.49,6943.9,6945,6935,3,1.05,1.9,-261.0,0,1,90215.0,17.79,"vix1550=17.8,dist=3,TOUCH@15:54"
20260210,CALL,15:52:00,16:00:00,6948.49,6941.81,6955,6965,2,0.5,0.0,96.0,1,0,90311.0,17.79,"vix1550=17.8,dist=3"
20260211,CALL,15:52:00,16:00:00,6943.66,6941.44,6950,6960,2,0.35,0.0,66.0,1,0,90377.0,17.65,"vix1550=17.6,dist=5"
20260211,PUT,15:52:00,16:00:00,6943.66,6941.44,6935,6925,2,0.3,0.0,56.0,1,0,90433.0,17.65,"vix1550=17.6,dist=5"
20260212,CALL,15:52:00,15:54:00,6824.42,6836.76,6835,6845,3,0.65,1.7,-321.0,0,1,90112.0,20.82,"vix1550=20.9,dist=10,TOUCH@15:54"
20260212,PUT,15:52:00,16:00:00,6824.42,6832.75,6810,6800,3,0.65,0.0,189.0,1,0,90301.0,20.82,"vix1550=20.9,dist=10"
20260213,CALL,15:52:00,15:59:00,6824.75,6835.08,6835,6845,2,0.25,1.0,-154.0,0,1,90147.0,20.6,"vix1550=21.2,dist=10,TOUCH@15:59"
20260213,PUT,15:52:00,16:00:00,6824.75,6836.16,6810,6800,2,0.45,0.0,86.0,1,0,90233.0,20.6,"vix1550=21.2,dist=10"
20260217,CALL,15:52:00,16:00:00,6840.69,6843.24,6850,6860,2,0.3,0.0,56.0,1,0,90289.0,20.29,"vix1550=20.2,dist=5"
20260217,PUT,15:52:00,16:00:00,6840.69,6843.24,6835,6825,3,0.75,0.0,219.0,1,0,90508.0,20.29,"vix1550=20.2,dist=5"
20260218,CALL,15:52:00,16:00:00,6883.1,6881.32,6890,6900,2,0.45,0.0,86.0,1,0,90594.0,19.62,"vix1550=19.3,dist=3"
20260218,PUT,15:52:00,16:00:00,6883.1,6881.32,6880,6870,4,1.3,0.0,512.0,1,0,91106.0,19.62,"vix1550=19.3,dist=3"
20260219,CALL,15:52:00,15:59:00,6853.13,6861.65,6860,6870,2,0.4,0.65,-54.0,0,1,91052.0,20.23,"vix1550=20.4,dist=3,TOUCH@15:59"
20260219,PUT,15:52:00,16:00:00,6853.13,6861.9,6850,6840,4,1.6,0.0,632.0,1,0,91684.0,20.23,"vix1550=20.4,dist=3"
20260224,CALL,15:52:00,16:00:00,6896.72,6890.11,6905,6915,2,0.3,0.0,56.0,1,0,91740.0,19.55,"vix1550=19.2,dist=5"
20260224,PUT,15:52:00,16:00:00,6896.72,6890.11,6890,6880,2,0.3,0.0,56.0,1,0,91796.0,19.55,"vix1550=19.2,dist=5"
20260226,CALL,15:52:00,16:00:00,6905.44,6908.89,6915,6925,2,0.2,0.0,36.0,1,0,91832.0,18.63,"vix1550=18.6,dist=5"
20260226,PUT,15:52:00,16:00:00,6905.44,6908.89,6900,6890,2,0.5,0.0,96.0,1,0,91928.0,18.63,"vix1550=18.6,dist=5"
20260227,CALL,15:52:00,15:59:00,6868.48,6878.04,6875,6885,4,1.3,1.45,-68.0,0,1,91860.0,19.86,"vix1550=20.0,dist=3,TOUCH@15:59"
20260227,PUT,15:52:00,16:00:00,6868.48,6878.88,6865,6855,4,1.7,0.0,672.0,1,0,92532.0,19.86,"vix1550=20.0,dist=3"
20260302,CALL,15:52:00,16:00:00,6879.23,6881.59,6890,6900,1,0.15,0.0,13.0,1,0,92545.0,21.44,"vix1550=21.3,dist=10"
20260302,PUT,15:52:00,16:00:00,6879.23,6881.59,6865,6855,1,0.15,0.0,13.0,1,0,92558.0,21.44,"vix1550=21.3,dist=10"
20260303,CALL,15:52:00,16:00:00,6809.26,6816.63,6820,6830,3,0.55,0.0,159.0,1,0,92717.0,23.57,"vix1550=23.4,dist=10"
20260303,PUT,15:52:00,16:00:00,6809.26,6816.63,6795,6785,2,0.35,0.0,66.0,1,0,92783.0,23.57,"vix1550=23.4,dist=10"
20260304,PUT,15:52:00,16:00:00,6870.6,6869.48,6860,6850,1,0.15,0.0,13.0,1,0,92796.0,21.15,"vix1550=21.3,dist=10"
20260305,CALL,15:52:00,15:57:00,6819.87,6831.36,6830,6840,2,0.35,0.8,-94.0,0,1,92702.0,23.75,"vix1550=23.4,dist=10,TOUCH@15:57"
20260305,PUT,15:52:00,16:00:00,6819.87,6830.53,6805,6795,1,0.1,0.0,8.0,1,0,92710.0,23.75,"vix1550=23.4,dist=10"
20260310,CALL,15:52:00,16:00:00,6775.18,6781.52,6785,6795,3,0.75,0.0,219.0,1,0,92929.0,24.93,"vix1550=25.6,dist=8"
20260310,PUT,15:52:00,16:00:00,6775.18,6781.52,6765,6755,3,0.65,0.0,189.0,1,0,93118.0,24.93,"vix1550=25.6,dist=8"
20260311,CALL,15:52:00,16:00:00,6772.88,6775.78,6785,6795,1,0.15,0.0,13.0,1,0,93131.0,24.23,"vix1550=24.5,dist=8"
20260318,CALL,15:52:00,16:00:00,6629.07,6624.71,6640,6650,1,0.1,0.0,8.0,1,0,93139.0,25.09,"vix1550=24.4,dist=8"
20260318,PUT,15:52:00,16:00:00,6629.07,6624.71,6620,6610,1,0.15,0.0,13.0,1,0,93152.0,25.09,"vix1550=24.4,dist=8"
20260319,CALL,15:52:00,16:00:00,6605.13,6606.48,6615,6625,2,0.25,0.0,46.0,1,0,93198.0,24.06,"vix1550=24.4,dist=8"
20260319,PUT,15:52:00,16:00:00,6605.13,6606.48,6595,6585,1,0.15,0.0,13.0,1,0,93211.0,24.06,"vix1550=24.4,dist=8"
20260325,PUT,15:52:00,16:00:00,6588.88,6591.96,6580,6570,2,0.35,0.0,66.0,1,0,93277.0,25.33,"vix1550=25.4,dist=8"
