date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20251016,PUT,15:55:00,15:57:00,6631.17,6622.0,6625,6620,8,0.8,1.0,-176.0,0,1,103083.0,25.31,"vix1550=24.8,dist=5,TOUCH@15:57"
20251016,CALL,15:55:00,16:00:00,6631.17,6629.08,6640,6645,5,0.3,0.0,140.0,1,0,103223.0,25.31,"vix1550=24.8,dist=5"
20251017,CALL,15:55:00,16:00:00,6666.95,6664.01,6670,6675,8,1.0,0.0,784.0,1,0,104007.0,20.78,"vix1550=21.4,dist=3"
20251017,PUT,15:55:00,16:00:00,6666.95,6664.01,6660,6655,5,0.25,0.0,115.0,1,0,104122.0,20.78,"vix1550=21.4,dist=3"
20251020,CALL,15:55:00,16:00:00,6740.04,6735.13,6745,6750,3,0.1,0.0,24.0,1,0,104146.0,18.23,"vix1550=18.3,dist=3"
20251021,PUT,15:55:00,15:56:00,6745.49,6743.18,6745,6740,8,0.65,1.55,-736.0,0,1,103410.0,17.87,"vix1550=17.6,dist=0,TOUCH@15:56"
20251021,CALL,15:55:00,16:00:00,6745.49,6735.3,6750,6755,3,0.15,0.0,39.0,1,0,103449.0,17.87,"vix1550=17.6,dist=0"
20251022,CALL,15:55:00,16:00:00,6700.56,6699.44,6705,6710,5,0.3,0.0,140.0,1,0,103589.0,18.6,"vix1550=18.6,dist=3"
20251022,PUT,15:55:00,16:00:00,6700.56,6699.44,6695,6690,5,0.2,0.0,90.0,1,0,103679.0,18.6,"vix1550=18.6,dist=3"
20251023,CALL,15:55:00,16:00:00,6739.94,6738.41,6740,6745,9,1.25,0.0,1107.0,1,0,104786.0,17.3,"vix1550=17.3,dist=0"
20251023,PUT,15:55:00,16:00:00,6739.94,6738.41,6735,6730,3,0.15,0.0,39.0,1,0,104825.0,17.3,"vix1550=17.3,dist=0"
20251024,PUT,15:55:00,15:56:00,6797.99,6793.86,6795,6790,5,0.25,0.55,-160.0,0,1,104665.0,16.37,"vix1550=16.4,dist=0,TOUCH@15:56"
20251024,CALL,15:55:00,16:00:00,6797.99,6791.75,6800,6805,8,1.05,0.0,824.0,1,0,105489.0,16.37,"vix1550=16.4,dist=0"
20251027,CALL,15:55:00,16:00:00,6877.05,6875.12,6880,6885,5,0.45,0.0,215.0,1,0,105704.0,15.79,"vix1550=15.8,dist=0"
20251027,PUT,15:55:00,16:00:00,6877.05,6875.12,6875,6870,7,0.55,0.0,371.0,1,0,106075.0,15.79,"vix1550=15.8,dist=0"
20251028,PUT,15:55:00,15:59:00,6895.22,6890.89,6895,6890,9,1.3,1.3,-18.0,0,1,106057.0,16.42,"vix1550=16.5,dist=0,TOUCH@15:59"
20251028,CALL,15:55:00,16:00:00,6895.22,6890.91,6900,6905,3,0.15,0.0,39.0,1,0,106096.0,16.42,"vix1550=16.5,dist=0"
20251029,CALL,15:55:00,15:59:00,6887.49,6892.17,6890,6895,8,0.95,0.5,344.0,1,0,106440.0,16.92,"vix1550=17.1,dist=0,TOUCH@15:59"
20251029,PUT,15:55:00,16:00:00,6887.49,6890.73,6885,6880,9,1.25,0.0,1107.0,1,0,107547.0,16.92,"vix1550=17.1,dist=0"
20251030,PUT,15:55:00,15:56:00,6825.89,6823.89,6825,6820,9,1.3,1.95,-603.0,0,1,106944.0,16.91,"vix1550=17.2,dist=0,TOUCH@15:56"
20251030,CALL,15:55:00,16:00:00,6825.89,6822.32,6830,6835,8,0.85,0.0,664.0,1,0,107608.0,16.91,"vix1550=17.2,dist=0"
20251031,PUT,15:55:00,15:56:00,6851.19,6848.63,6850,6845,8,1.05,1.6,-456.0,0,1,107152.0,17.44,"vix1550=17.3,dist=0,TOUCH@15:56"
20251031,CALL,15:55:00,16:00:00,6851.19,6840.25,6855,6860,8,1.05,0.0,824.0,1,0,107976.0,17.44,"vix1550=17.3,dist=0"
20251103,CALL,15:55:00,16:00:00,6850.15,6852.04,6855,6860,3,0.2,0.0,54.0,1,0,108030.0,17.17,"vix1550=17.4,dist=0"
20251103,PUT,15:55:00,16:00:00,6850.15,6852.04,6850,6845,9,1.15,0.0,1017.0,1,0,109047.0,17.17,"vix1550=17.4,dist=0"
20251104,CALL,15:55:00,16:00:00,6770.21,6771.74,6775,6780,7,0.6,0.0,406.0,1,0,109453.0,19.0,"vix1550=18.8,dist=3"
20251104,PUT,15:55:00,16:00:00,6770.21,6771.74,6765,6760,5,0.45,0.0,215.0,1,0,109668.0,19.0,"vix1550=18.8,dist=3"
20251105,PUT,15:55:00,15:57:00,6807.81,6797.5,6805,6800,7,0.6,0.95,-259.0,0,1,109409.0,18.01,"vix1550=17.6,dist=0,TOUCH@15:57"
20251105,CALL,15:55:00,16:00:00,6807.81,6796.31,6810,6815,9,1.2,0.0,1062.0,1,0,110471.0,18.01,"vix1550=17.6,dist=0"
20251106,CALL,15:55:00,16:00:00,6725.02,6720.39,6730,6735,8,0.65,0.0,504.0,1,0,110975.0,19.5,"vix1550=19.7,dist=3"
20251106,PUT,15:55:00,16:00:00,6725.02,6720.39,6720,6715,7,0.6,0.0,406.0,1,0,111381.0,19.5,"vix1550=19.7,dist=3"
20251107,CALL,15:55:00,15:57:00,6717.31,6725.55,6725,6730,5,0.25,1.4,-585.0,0,1,110796.0,19.08,"vix1550=19.8,dist=3,TOUCH@15:57"
20251107,PUT,15:55:00,16:00:00,6717.31,6728.81,6710,6705,5,0.25,0.0,115.0,1,0,110911.0,19.08,"vix1550=19.8,dist=3"
20251110,PUT,15:55:00,15:56:00,6839.1,6832.59,6835,6830,5,0.35,1.5,-585.0,0,1,110326.0,17.6,"vix1550=17.8,dist=0,TOUCH@15:56"
20251110,CALL,15:55:00,16:00:00,6839.1,6832.47,6840,6845,9,1.4,0.0,1242.0,1,0,111568.0,17.6,"vix1550=17.8,dist=0"
20251111,PUT,15:55:00,15:56:00,6851.72,6848.16,6850,6845,8,0.65,1.95,-1056.0,0,1,110512.0,17.28,"vix1550=17.3,dist=0,TOUCH@15:56"
20251111,CALL,15:55:00,16:00:00,6851.72,6846.64,6855,6860,5,0.5,0.0,240.0,1,0,110752.0,17.28,"vix1550=17.3,dist=0"
20251112,PUT,15:55:00,15:57:00,6853.91,6848.07,6850,6845,5,0.35,1.2,-435.0,0,1,110317.0,17.51,"vix1550=17.5,dist=0,TOUCH@15:57"
20251112,CALL,15:55:00,16:00:00,6853.91,6851.01,6855,6860,9,1.3,0.0,1152.0,1,0,111469.0,17.51,"vix1550=17.5,dist=0"
20251113,CALL,15:55:00,15:56:00,6726.85,6733.56,6730,6735,9,1.2,3.0,-1638.0,0,1,109831.0,20.0,"vix1550=20.7,dist=3,TOUCH@15:56"
20251113,PUT,15:55:00,16:00:00,6726.85,6737.55,6720,6715,5,0.5,0.0,240.0,1,0,110071.0,20.0,"vix1550=20.7,dist=3"
20251114,CALL,15:55:00,16:00:00,6733.82,6734.11,6740,6745,7,0.55,0.0,371.0,1,0,110442.0,19.83,"vix1550=20.3,dist=3"
20251114,PUT,15:55:00,16:00:00,6733.82,6734.11,6730,6725,8,0.8,0.0,624.0,1,0,111066.0,19.83,"vix1550=20.3,dist=3"
20251117,CALL,15:55:00,15:56:00,6663.68,6670.86,6670,6675,5,0.4,2.55,-1085.0,0,1,109981.0,22.38,"vix1550=22.4,dist=5,TOUCH@15:56"
20251117,PUT,15:55:00,16:00:00,6663.68,6672.5,6655,6650,5,0.35,0.0,165.0,1,0,110146.0,22.38,"vix1550=22.4,dist=5"
20251118,PUT,15:55:00,15:59:00,6628.6,6616.94,6620,6615,5,0.35,1.7,-685.0,0,1,109461.0,24.69,"vix1550=23.9,dist=5,TOUCH@15:59"
20251118,CALL,15:55:00,16:00:00,6628.6,6617.37,6635,6640,7,0.55,0.0,371.0,1,0,109832.0,24.69,"vix1550=23.9,dist=5"
20251119,CALL,15:55:00,16:00:00,6645.73,6642.2,6655,6660,5,0.3,0.0,140.0,1,0,109972.0,23.66,"vix1550=23.5,dist=5"
20251119,PUT,15:55:00,16:00:00,6645.73,6642.2,6640,6635,7,0.6,0.0,406.0,1,0,110378.0,23.66,"vix1550=23.5,dist=5"
20251121,CALL,15:55:00,16:00:00,6603.98,6602.96,6610,6615,8,0.85,0.0,664.0,1,0,111042.0,23.43,"vix1550=23.5,dist=5"
20251121,PUT,15:55:00,16:00:00,6603.98,6602.96,6595,6590,5,0.5,0.0,240.0,1,0,111282.0,23.43,"vix1550=23.5,dist=5"
20251124,PUT,15:55:00,15:57:00,6713.3,6704.52,6710,6705,8,0.9,1.05,-136.0,0,1,111146.0,20.52,"vix1550=20.7,dist=3,TOUCH@15:57"
20251124,CALL,15:55:00,16:00:00,6713.3,6705.08,6720,6725,5,0.35,0.0,165.0,1,0,111311.0,20.52,"vix1550=20.7,dist=3"
20251125,CALL,15:55:00,16:00:00,6771.47,6765.88,6775,6780,7,0.6,0.0,406.0,1,0,111717.0,18.56,"vix1550=18.4,dist=3"
20251126,PUT,15:55:00,15:59:00,6816.59,6811.76,6815,6810,8,0.8,0.4,304.0,1,0,112021.0,17.19,"vix1550=17.1,dist=0,TOUCH@15:59"
20251126,CALL,15:55:00,16:00:00,6816.59,6812.61,6820,6825,8,0.75,0.0,584.0,1,0,112605.0,17.19,"vix1550=17.1,dist=0"
20251201,PUT,15:55:00,15:56:00,6812.8,6808.26,6810,6805,8,1.0,1.3,-256.0,0,1,112349.0,17.24,"vix1550=17.1,dist=0,TOUCH@15:56"
20251201,CALL,15:55:00,16:00:00,6812.8,6812.66,6815,6820,9,1.2,0.0,1062.0,1,0,113411.0,17.24,"vix1550=17.1,dist=0"
20251202,CALL,15:55:00,15:56:00,6828.95,6831.1,6830,6835,9,1.45,1.85,-378.0,0,1,113033.0,16.59,"vix1550=16.5,dist=0,TOUCH@15:56"
20251202,PUT,15:55:00,16:00:00,6828.95,6829.37,6825,6820,5,0.45,0.0,215.0,1,0,113248.0,16.59,"vix1550=16.5,dist=0"
20251203,CALL,15:55:00,15:56:00,6849.75,6851.31,6850,6855,11,2.0,2.6,-682.0,0,1,112566.0,16.08,"vix1550=16.1,dist=0,TOUCH@15:56"
20251203,PUT,15:55:00,16:00:00,6849.75,6850.0,6845,6840,3,0.15,0.0,39.0,1,0,112605.0,16.08,"vix1550=16.1,dist=0"
20251204,CALL,15:55:00,15:57:00,6849.21,6852.46,6850,6855,9,1.45,1.3,117.0,1,0,112722.0,15.78,"vix1550=15.8,dist=0,TOUCH@15:57"
20251204,PUT,15:55:00,16:00:00,6849.21,6856.95,6845,6840,5,0.3,0.0,140.0,1,0,112862.0,15.78,"vix1550=15.8,dist=0"
20251205,CALL,15:55:00,15:57:00,6863.11,6865.74,6865,6870,8,1.0,0.95,24.0,1,0,112886.0,15.41,"vix1550=15.5,dist=0,TOUCH@15:57"
20251205,PUT,15:55:00,16:00:00,6863.11,6870.4,6860,6855,8,0.7,0.0,544.0,1,0,113430.0,15.41,"vix1550=15.5,dist=0"
20251208,CALL,15:55:00,15:59:00,6835.51,6847.84,6840,6845,5,0.5,0.7,-110.0,0,1,113320.0,16.66,"vix1550=16.8,dist=0,TOUCH@15:59"
20251208,PUT,15:55:00,16:00:00,6835.51,6846.51,6835,6830,8,1.0,0.0,784.0,1,0,114104.0,16.66,"vix1550=16.8,dist=0"
20251209,CALL,15:55:00,15:59:00,6839.58,6840.32,6840,6845,10,1.55,0.65,880.0,1,0,114984.0,16.93,"vix1550=16.8,dist=0,TOUCH@15:59"
20251209,PUT,15:55:00,16:00:00,6839.58,6840.52,6835,6830,5,0.35,0.0,165.0,1,0,115149.0,16.93,"vix1550=16.8,dist=0"
20251210,PUT,15:55:00,15:56:00,6892.09,6888.72,6890,6885,8,0.85,1.45,-496.0,0,1,114653.0,15.77,"vix1550=15.7,dist=0,TOUCH@15:56"
20251210,CALL,15:55:00,16:00:00,6892.09,6886.8,6895,6900,8,1.05,0.0,824.0,1,0,115477.0,15.77,"vix1550=15.7,dist=0"
20251211,PUT,15:55:00,15:56:00,6897.26,6893.7,6895,6890,7,0.55,1.1,-399.0,0,1,115078.0,14.85,"vix1550=15.0,dist=0,TOUCH@15:56"
20251211,CALL,15:55:00,15:59:00,6897.26,6902.1,6900,6905,8,0.8,1.4,-496.0,0,1,114582.0,14.85,"vix1550=15.0,dist=0,TOUCH@15:59"
20251212,CALL,15:55:00,15:57:00,6823.71,6825.38,6825,6830,10,1.5,1.5,-20.0,0,1,114562.0,15.74,"vix1550=15.9,dist=0,TOUCH@15:57"
20251212,PUT,15:55:00,16:00:00,6823.71,6827.38,6820,6815,5,0.5,0.0,240.0,1,0,114802.0,15.74,"vix1550=15.9,dist=0"
20251215,CALL,15:55:00,16:00:00,6817.53,6816.49,6820,6825,9,1.15,0.0,1017.0,1,0,115819.0,16.5,"vix1550=16.5,dist=0"
20251215,PUT,15:55:00,16:00:00,6817.53,6816.49,6815,6810,7,0.55,0.0,371.0,1,0,116190.0,16.5,"vix1550=16.5,dist=0"
20251216,PUT,15:55:00,15:59:00,6808.25,6798.51,6805,6800,7,0.6,1.05,-329.0,0,1,115861.0,16.48,"vix1550=16.3,dist=0,TOUCH@15:59"
20251216,CALL,15:55:00,16:00:00,6808.25,6800.21,6810,6815,8,1.1,0.0,864.0,1,0,116725.0,16.48,"vix1550=16.3,dist=0"
20251217,PUT,15:55:00,15:56:00,6726.14,6721.89,6725,6720,9,1.35,3.0,-1503.0,0,1,115222.0,17.62,"vix1550=17.5,dist=0,TOUCH@15:56"
20251217,CALL,15:55:00,16:00:00,6726.14,6721.51,6730,6735,8,0.85,0.0,664.0,1,0,115886.0,17.62,"vix1550=17.5,dist=0"
20251218,PUT,15:55:00,15:56:00,6782.79,6778.29,6780,6775,8,0.95,1.05,-96.0,0,1,115790.0,16.87,"vix1550=16.4,dist=0,TOUCH@15:56"
20251218,CALL,15:55:00,16:00:00,6782.79,6774.76,6785,6790,8,1.1,0.0,864.0,1,0,116654.0,16.87,"vix1550=16.4,dist=0"
20251219,CALL,15:55:00,16:00:00,6834.17,6834.73,6840,6845,3,0.2,0.0,54.0,1,0,116708.0,14.91,
20251219,PUT,15:55:00,16:00:00,6834.17,6834.73,6830,6825,5,0.5,0.0,240.0,1,0,116948.0,14.91,
20251222,CALL,15:55:00,16:00:00,6878.59,6878.49,6880,6885,8,0.75,0.0,584.0,1,0,117532.0,14.08,"vix1550=14.1,dist=0"
20251222,PUT,15:55:00,16:00:00,6878.59,6878.49,6875,6870,3,0.15,0.0,39.0,1,0,117571.0,14.08,"vix1550=14.1,dist=0"
20251223,CALL,15:55:00,15:58:00,6908.25,6910.24,6910,6915,7,0.55,0.55,-14.0,0,1,117557.0,14.0,"vix1550=13.9,dist=0,TOUCH@15:58"
20251223,PUT,15:55:00,16:00:00,6908.25,6909.78,6905,6900,3,0.2,0.0,54.0,1,0,117611.0,14.0,"vix1550=13.9,dist=0"
20251226,CALL,15:55:00,15:57:00,6928.39,6931.99,6930,6935,8,0.65,0.85,-176.0,0,1,117435.0,13.6,"vix1550=13.6,dist=0,TOUCH@15:57"
20251229,CALL,15:55:00,15:58:00,6904.11,6905.0,6905,6910,8,0.9,0.6,224.0,1,0,117659.0,14.2,"vix1550=14.1,dist=0,TOUCH@15:58"
20251230,PUT,15:55:00,15:58:00,6900.01,6898.45,6900,6895,8,0.65,0.75,-96.0,0,1,117563.0,14.33,"vix1550=14.2,dist=0,TOUCH@15:58"
20251231,PUT,15:55:00,15:58:00,6852.01,6848.93,6850,6845,8,0.95,1.2,-216.0,0,1,117347.0,14.95,"vix1550=14.9,dist=0,TOUCH@15:58"
20251231,CALL,15:55:00,16:00:00,6852.01,6845.5,6855,6860,8,1.05,0.0,824.0,1,0,118171.0,14.95,"vix1550=14.9,dist=0"
20260102,CALL,15:55:00,15:59:00,6851.14,6858.54,6855,6860,5,0.5,0.8,-160.0,0,1,118011.0,14.51,"vix1550=14.5,dist=0,TOUCH@15:59"
20260102,PUT,15:55:00,16:00:00,6851.14,6858.45,6850,6845,9,1.2,0.0,1062.0,1,0,119073.0,14.51,"vix1550=14.5,dist=0"
20260105,CALL,15:55:00,15:57:00,6898.77,6901.0,6900,6905,9,1.25,1.15,72.0,1,0,119145.0,14.9,"vix1550=14.9,dist=0,TOUCH@15:57"
20260105,PUT,15:55:00,16:00:00,6898.77,6902.1,6895,6890,5,0.3,0.0,140.0,1,0,119285.0,14.9,"vix1550=14.9,dist=0"
20260106,CALL,15:55:00,16:00:00,6947.93,6944.82,6950,6955,7,0.55,0.0,371.0,1,0,119656.0,14.75,"vix1550=14.7,dist=0"
20260106,PUT,15:55:00,16:00:00,6947.93,6944.82,6945,6940,5,0.35,0.18,75.0,1,0,119731.0,14.75,"vix1550=14.7,dist=0"
20260107,CALL,15:55:00,16:00:00,6923.96,6920.93,6925,6930,8,1.05,0.0,824.0,1,0,120555.0,15.38,"vix1550=15.3,dist=0"
20260107,PUT,15:55:00,16:00:00,6923.96,6920.93,6920,6915,7,0.55,0.0,371.0,1,0,120926.0,15.38,"vix1550=15.3,dist=0"
20260108,CALL,15:55:00,16:00:00,6923.2,6921.35,6925,6930,7,0.6,0.0,406.0,1,0,121332.0,15.45,"vix1550=15.5,dist=0"
20260108,PUT,15:55:00,16:00:00,6923.2,6921.35,6920,6915,5,0.4,0.0,190.0,1,0,121522.0,15.45,"vix1550=15.5,dist=0"
20260109,PUT,15:55:00,15:56:00,6970.89,6968.41,6970,6965,5,0.4,1.1,-360.0,0,1,121162.0,14.49,"vix1550=14.5,dist=0,TOUCH@15:56"
20260109,CALL,15:55:00,16:00:00,6970.89,6966.28,6975,6980,3,0.15,0.0,39.0,1,0,121201.0,14.49,"vix1550=14.5,dist=0"
20260112,PUT,15:55:00,15:56:00,6981.39,6978.61,6980,6975,8,0.95,1.75,-656.0,0,1,120545.0,15.12,"vix1550=15.1,dist=0,TOUCH@15:56"
20260112,CALL,15:55:00,16:00:00,6981.39,6977.32,6985,6990,3,0.15,0.0,39.0,1,0,120584.0,15.12,"vix1550=15.1,dist=0"
20260113,CALL,15:55:00,15:57:00,6959.66,6961.5,6960,6965,8,1.0,1.35,-296.0,0,1,120288.0,15.98,"vix1550=16.1,dist=0,TOUCH@15:57"
20260113,PUT,15:55:00,16:00:00,6959.66,6963.66,6955,6950,7,0.6,0.0,406.0,1,0,120694.0,15.98,"vix1550=16.1,dist=0"
20260114,CALL,15:55:00,15:57:00,6920.69,6926.13,6925,6930,8,0.65,1.4,-616.0,0,1,120078.0,16.75,"vix1550=16.7,dist=0,TOUCH@15:57"
20260114,PUT,15:55:00,16:00:00,6920.69,6926.99,6920,6915,9,1.15,0.0,1017.0,1,0,121095.0,16.75,"vix1550=16.7,dist=0"
20260115,CALL,15:55:00,16:00:00,6944.03,6944.49,6945,6950,8,1.1,0.0,864.0,1,0,121959.0,15.84,"vix1550=15.9,dist=0"
20260115,PUT,15:55:00,16:00:00,6944.03,6944.49,6940,6935,8,0.7,0.0,544.0,1,0,122503.0,15.84,"vix1550=15.9,dist=0"
20260116,PUT,15:55:00,15:56:00,6947.0,6942.97,6945,6940,7,0.6,2.05,-1029.0,0,1,121474.0,15.86,"vix1550=15.7,dist=0,TOUCH@15:56"
20260116,CALL,15:55:00,16:00:00,6947.0,6940.0,6950,6955,7,0.55,0.0,371.0,1,0,121845.0,15.86,"vix1550=15.7,dist=0"
20260120,CALL,15:55:00,15:56:00,6791.33,6798.42,6795,6800,8,0.75,1.85,-896.0,0,1,120949.0,20.09,"vix1550=20.7,dist=3,TOUCH@15:56"
20260120,PUT,15:55:00,16:00:00,6791.33,6796.93,6785,6780,5,0.45,0.0,215.0,1,0,121164.0,20.09,"vix1550=20.7,dist=3"
20260121,PUT,15:55:00,15:56:00,6876.46,6873.85,6875,6870,9,1.25,1.8,-513.0,0,1,120651.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:56"
20260121,CALL,15:55:00,16:00:00,6876.46,6875.63,6880,6885,8,0.75,0.0,584.0,1,0,121235.0,16.9,"vix1550=17.1,dist=0"
20260122,CALL,15:55:00,16:00:00,6911.34,6913.34,6915,6920,7,0.6,0.0,406.0,1,0,121641.0,15.64,"vix1550=15.7,dist=0"
20260122,PUT,15:55:00,16:00:00,6911.34,6913.34,6910,6905,8,0.9,0.0,704.0,1,0,122345.0,15.64,"vix1550=15.7,dist=0"
20260123,CALL,15:55:00,15:57:00,6914.15,6915.7,6915,6920,8,1.1,1.0,64.0,1,0,122409.0,16.09,"vix1550=15.7,dist=0,TOUCH@15:57"
20260123,PUT,15:55:00,16:00:00,6914.15,6915.62,6910,6905,5,0.35,0.0,165.0,1,0,122574.0,16.09,"vix1550=15.7,dist=0"
20260126,CALL,15:55:00,16:00:00,6953.27,6950.3,6955,6960,8,1.05,0.0,824.0,1,0,123398.0,16.15,"vix1550=16.0,dist=0"
20260126,PUT,15:55:00,16:00:00,6953.27,6950.3,6950,6945,3,0.2,0.0,54.0,1,0,123452.0,16.15,"vix1550=16.0,dist=0"
20260127,CALL,15:55:00,15:56:00,6979.96,6980.16,6980,6985,9,1.4,1.65,-243.0,0,1,123209.0,16.35,"vix1550=16.2,dist=0,TOUCH@15:56"
20260127,PUT,15:55:00,16:00:00,6979.96,6978.56,6975,6970,3,0.1,0.0,24.0,1,0,123233.0,16.35,"vix1550=16.2,dist=0"
20260128,PUT,15:55:00,15:59:00,6980.28,6976.28,6980,6975,8,1.05,0.4,504.0,1,0,123737.0,16.35,"vix1550=16.4,dist=0,TOUCH@15:59"
20260128,CALL,15:55:00,16:00:00,6980.28,6978.03,6985,6990,5,0.3,0.0,140.0,1,0,123877.0,16.35,"vix1550=16.4,dist=0"
20260129,CALL,15:55:00,15:57:00,6960.07,6966.16,6965,6970,7,0.6,1.75,-819.0,0,1,123058.0,16.88,"vix1550=16.9,dist=0,TOUCH@15:57"
20260129,PUT,15:55:00,16:00:00,6960.07,6968.9,6960,6955,9,1.35,0.0,1197.0,1,0,124255.0,16.88,"vix1550=16.9,dist=0"
20260130,CALL,15:55:00,16:00:00,6935.26,6939.14,6940,6945,8,0.8,0.0,624.0,1,0,124879.0,17.44,"vix1550=17.3,dist=0"
20260130,PUT,15:55:00,16:00:00,6935.26,6939.14,6935,6930,9,1.35,0.0,1197.0,1,0,126076.0,17.44,"vix1550=17.3,dist=0"
20260202,CALL,15:55:00,16:00:00,6976.29,6976.5,6980,6985,5,0.5,0.0,240.0,1,0,126316.0,16.34,"vix1550=16.6,dist=0"
20260202,PUT,15:55:00,16:00:00,6976.29,6976.5,6975,6970,8,0.95,0.0,744.0,1,0,127060.0,16.34,"vix1550=16.6,dist=0"
20260203,CALL,15:55:00,16:00:00,6915.47,6917.76,6920,6925,7,0.6,0.0,406.0,1,0,127466.0,18.0,"vix1550=18.2,dist=3"
20260203,PUT,15:55:00,16:00:00,6915.47,6917.76,6910,6905,5,0.4,0.0,190.0,1,0,127656.0,18.0,"vix1550=18.2,dist=3"
20260204,CALL,15:55:00,16:00:00,6886.98,6882.73,6890,6895,9,1.35,0.0,1197.0,1,0,128853.0,18.64,"vix1550=18.7,dist=3"
20260204,PUT,15:55:00,16:00:00,6886.98,6882.73,6880,6875,7,0.55,0.0,371.0,1,0,129224.0,18.64,"vix1550=18.7,dist=3"
20260205,CALL,15:55:00,15:57:00,6792.35,6800.27,6800,6805,5,0.45,1.0,-285.0,0,1,128939.0,21.77,"vix1550=21.9,dist=3,TOUCH@15:57"
20260205,PUT,15:55:00,16:00:00,6792.35,6798.09,6785,6780,5,0.45,0.0,215.0,1,0,129154.0,21.77,"vix1550=21.9,dist=3"
20260206,PUT,15:55:00,15:56:00,6941.56,6936.94,6940,6935,8,1.0,2.3,-1056.0,0,1,128098.0,17.76,"vix1550=17.4,dist=0,TOUCH@15:56"
20260206,CALL,15:55:00,16:00:00,6941.56,6932.25,6945,6950,8,0.95,0.0,744.0,1,0,128842.0,17.76,"vix1550=17.4,dist=0"
20260209,PUT,15:55:00,15:59:00,6965.06,6963.17,6965,6960,10,1.6,0.25,1330.0,1,0,130172.0,17.36,"vix1550=17.3,dist=0,TOUCH@15:59"
20260209,CALL,15:55:00,16:00:00,6965.06,6964.77,6970,6975,3,0.15,0.0,39.0,1,0,130211.0,17.36,"vix1550=17.3,dist=0"
20260210,PUT,15:55:00,15:56:00,6944.04,6937.82,6940,6935,5,0.45,0.75,-160.0,0,1,130051.0,17.79,"vix1550=17.8,dist=0,TOUCH@15:56"
20260210,CALL,15:55:00,16:00:00,6944.04,6941.81,6945,6950,10,1.6,0.0,1580.0,1,0,131631.0,17.79,"vix1550=17.8,dist=0"
20260211,PUT,15:55:00,15:59:00,6947.78,6939.68,6945,6940,8,0.75,1.55,-656.0,0,1,130975.0,17.65,"vix1550=17.6,dist=0,TOUCH@15:59"
20260211,CALL,15:55:00,16:00:00,6947.78,6941.44,6950,6955,8,0.8,0.0,624.0,1,0,131599.0,17.65,"vix1550=17.6,dist=0"
20260212,CALL,15:55:00,16:00:00,6837.21,6832.75,6845,6850,5,0.45,0.0,215.0,1,0,131814.0,20.82,"vix1550=20.9,dist=3"
20260212,PUT,15:55:00,16:00:00,6837.21,6832.75,6830,6825,5,0.5,0.0,240.0,1,0,132054.0,20.82,"vix1550=20.9,dist=3"
20260213,CALL,15:55:00,16:00:00,6834.23,6836.16,6840,6845,7,0.6,0.0,406.0,1,0,132460.0,20.6,"vix1550=21.2,dist=3"
20260213,PUT,15:55:00,16:00:00,6834.23,6836.16,6830,6825,9,1.2,0.0,1062.0,1,0,133522.0,20.6,"vix1550=21.2,dist=3"
20260217,CALL,15:55:00,15:59:00,6841.76,6846.03,6845,6850,8,0.75,0.2,424.0,1,0,133946.0,20.29,"vix1550=20.2,dist=3,TOUCH@15:59"
20260217,PUT,15:55:00,16:00:00,6841.76,6843.24,6835,6830,5,0.25,0.0,115.0,1,0,134061.0,20.29,"vix1550=20.2,dist=3"
20260218,PUT,15:55:00,15:59:00,6888.61,6879.66,6885,6880,8,0.8,1.05,-216.0,0,1,133845.0,19.62,"vix1550=19.3,dist=3,TOUCH@15:59"
20260218,CALL,15:55:00,16:00:00,6888.61,6881.32,6895,6900,5,0.25,0.0,115.0,1,0,133960.0,19.62,"vix1550=19.3,dist=3"
20260219,CALL,15:55:00,15:59:00,6856.11,6861.65,6860,6865,8,0.75,0.65,64.0,1,0,134024.0,20.23,"vix1550=20.4,dist=3,TOUCH@15:59"
20260219,PUT,15:55:00,16:00:00,6856.11,6861.9,6850,6845,5,0.45,0.0,215.0,1,0,134239.0,20.23,"vix1550=20.4,dist=3"
20260220,CALL,15:55:00,15:59:00,6905.26,6910.22,6910,6915,5,0.5,0.45,15.0,1,0,134254.0,19.09,"vix1550=19.2,dist=3,TOUCH@15:59"
20260224,CALL,15:55:00,16:00:00,6894.77,6890.11,6900,6905,5,0.35,0.0,165.0,1,0,134419.0,19.55,"vix1550=19.2,dist=3"
20260224,PUT,15:55:00,16:00:00,6894.77,6890.11,6890,6885,5,0.3,0.0,140.0,1,0,134559.0,19.55,"vix1550=19.2,dist=3"
20260225,PUT,15:55:00,15:56:00,6950.29,6948.57,6950,6945,8,0.9,1.1,-176.0,0,1,134383.0,17.93,"vix1550=18.0,dist=0,TOUCH@15:56"
20260225,CALL,15:55:00,16:00:00,6950.29,6946.2,6955,6960,5,0.3,0.0,140.0,1,0,134523.0,17.93,"vix1550=18.0,dist=0"
20260226,CALL,15:55:00,16:00:00,6906.23,6908.89,6910,6915,7,0.6,0.0,406.0,1,0,134929.0,18.63,"vix1550=18.6,dist=3"
20260226,PUT,15:55:00,16:00:00,6906.23,6908.89,6900,6895,5,0.25,0.0,115.0,1,0,135044.0,18.63,"vix1550=18.6,dist=3"
