date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20250107,PUT,15:55:00,16:00:00,5908.16,5909.04,5905,5900,6,1.1,0.0,648.0,1,0,88152.0,17.82,vix1550=18.2
20250108,CALL,15:55:00,16:00:00,5919.42,5918.22,5925,5930,5,0.2,0.0,90.0,1,0,88242.0,17.7,vix1550=17.5
20250110,PUT,15:55:00,16:00:00,5828.48,5827.02,5825,5820,5,0.55,0.0,265.0,1,0,88507.0,19.54,vix1550=19.6
20250113,CALL,15:55:00,16:00:00,5836.4,5836.25,5840,5845,5,0.15,0.0,65.0,1,0,88572.0,19.19,vix1550=19.3
20250114,PUT,15:55:00,16:00:00,5836.18,5842.9,5830,5825,5,0.3,0.0,140.0,1,0,88712.0,18.71,vix1550=19.0
20250115,CALL,15:55:00,16:00:00,5949.59,5949.9,5955,5960,5,0.5,0.0,240.0,1,0,88952.0,16.12,vix1550=16.2
20250117,CALL,15:55:00,16:00:00,5999.09,5996.71,6005,6010,6,1.1,0.0,648.0,1,0,89600.0,15.97,vix1550=16.0
20250124,PUT,15:55:00,16:00:00,6099.58,6101.24,6095,6090,6,1.1,0.0,648.0,1,0,90248.0,14.85,vix1550=14.8
20250127,CALL,15:55:00,16:00:00,6004.52,6012.31,6010,6015,5,0.15,2.31,-1090.0,0,1,89158.0,17.9,vix1550=18.1
20250128,CALL,15:55:00,16:00:00,6070.99,6067.71,6075,6080,5,0.45,0.0,215.0,1,0,89373.0,16.41,vix1550=16.4
20250129,PUT,15:55:00,16:00:00,6040.08,6039.29,6035,6030,6,1.1,0.0,648.0,1,0,90021.0,16.56,vix1550=16.5
20250130,CALL,15:55:00,16:00:00,6073.46,6071.18,6080,6085,5,0.15,0.0,65.0,1,0,90086.0,15.84,vix1550=15.8
20250131,PUT,15:55:00,16:00:00,6038.64,6040.46,6035,6030,6,1.05,0.0,618.0,1,0,90704.0,16.43,vix1550=16.5
20250203,CALL,15:55:00,16:00:00,5998.71,5994.63,6005,6010,6,1.15,0.0,678.0,1,0,91382.0,18.62,vix1550=18.3
20250204,CALL,15:55:00,16:00:00,6038.49,6037.85,6045,6050,5,0.2,0.0,90.0,1,0,91472.0,17.21,vix1550=16.9
20250207,PUT,15:55:00,16:00:00,6025.03,6025.99,6020,6015,5,0.1,0.0,40.0,1,0,91512.0,16.54,vix1550=16.3
20250211,CALL,15:55:00,16:00:00,6066.05,6068.51,6070,6075,5,0.5,0.0,240.0,1,0,91752.0,16.02,vix1550=16.1
20250214,CALL,15:55:00,16:00:00,6116.52,6114.59,6120,6125,5,0.7,0.0,340.0,1,0,92092.0,14.77,vix1550=14.8
20250218,PUT,15:55:00,16:00:00,6121.49,6129.57,6115,6110,5,0.65,0.0,315.0,1,0,92407.0,15.35,vix1550=15.6
20250220,PUT,15:55:00,16:00:00,6117.77,6117.62,6110,6105,5,0.1,0.0,40.0,1,0,92447.0,15.66,vix1550=15.4
20250221,PUT,15:55:00,16:00:00,6016.04,6013.23,6010,6005,5,0.3,0.0,140.0,1,0,92587.0,18.21,vix1550=18.5
20250224,PUT,15:55:00,16:00:00,5988.9,5983.43,5985,5980,5,0.8,1.57,-395.0,0,1,92192.0,18.98,vix1550=18.6
20250225,PUT,15:55:00,16:00:00,5951.99,5955.34,5945,5940,5,0.7,0.0,340.0,1,0,92532.0,19.43,vix1550=19.6
20250226,PUT,15:55:00,16:00:00,5959.86,5956.16,5955,5950,5,0.55,0.0,265.0,1,0,92797.0,19.1,vix1550=19.3
20250227,PUT,15:55:00,16:00:00,5866.54,5861.68,5860,5855,5,0.35,0.0,165.0,1,0,92962.0,21.13,vix1550=21.3
20250303,PUT,15:55:00,16:00:00,5841.99,5849.72,5835,5830,7,1.55,0.0,1071.0,1,0,94033.0,22.78,vix1550=23.5
20250304,PUT,15:55:00,16:00:00,5779.99,5778.18,5775,5770,7,1.45,0.0,1001.0,1,0,95034.0,23.51,vix1550=24.1
20250305,CALL,15:55:00,16:00:00,5847.14,5842.52,5855,5860,6,0.85,0.0,498.0,1,0,95532.0,21.93,vix1550=22.2
20250306,PUT,15:55:00,16:00:00,5743.13,5738.5,5740,5735,6,1.3,1.5,-132.0,0,1,95400.0,24.87,vix1550=25.1
20250312,PUT,15:55:00,16:00:00,5604.22,5599.3,5600,5595,6,1.1,0.7,228.0,1,0,95628.0,24.23,vix1550=24.2
20250313,PUT,15:55:00,16:00:00,5516.8,5521.51,5510,5505,5,0.6,0.0,290.0,1,0,95918.0,24.66,vix1550=25.2
20250314,CALL,15:55:00,16:00:00,5641.83,5638.94,5645,5650,5,0.7,0.0,340.0,1,0,96258.0,21.77,vix1550=21.6
20250317,CALL,15:55:00,16:00:00,5681.27,5675.13,5685,5690,8,2.05,0.0,1624.0,1,0,97882.0,20.51,vix1550=20.4
20250318,PUT,15:55:00,16:00:00,5613.04,5614.67,5610,5605,5,0.5,0.0,240.0,1,0,98122.0,21.7,vix1550=21.9
20250319,CALL,15:55:00,16:00:00,5675.02,5675.35,5680,5685,8,2.15,0.0,1704.0,1,0,99826.0,19.9,vix1550=19.9
20250320,CALL,15:55:00,16:00:00,5668.23,5662.9,5675,5680,5,0.1,0.0,40.0,1,0,99866.0,19.8,vix1550=19.9
20250321,CALL,15:55:00,16:00:00,5663.02,5667.35,5670,5675,5,0.15,0.0,65.0,1,0,99931.0,19.28,vix1550=19.5
20250324,CALL,15:55:00,16:00:00,5769.65,5767.56,5775,5780,6,1.05,0.0,618.0,1,0,100549.0,17.48,vix1550=17.6
20250325,CALL,15:55:00,16:00:00,5775.81,5776.62,5780,5785,5,0.45,0.0,215.0,1,0,100764.0,17.15,vix1550=17.1
20250325,PUT,15:55:00,16:00:00,5775.81,5776.62,5770,5765,5,0.45,0.0,215.0,1,0,100979.0,17.15,vix1550=17.1
20250326,PUT,15:55:00,16:00:00,5713.27,5712.18,5710,5705,5,0.55,0.0,265.0,1,0,101244.0,18.33,vix1550=18.3
20250327,CALL,15:55:00,16:00:00,5700.09,5693.3,5705,5710,5,0.65,0.0,315.0,1,0,101559.0,18.69,vix1550=18.5
20250327,PUT,15:55:00,16:00:00,5700.09,5693.3,5690,5685,5,0.2,0.0,90.0,1,0,101649.0,18.69,vix1550=18.5
20250328,PUT,15:55:00,16:00:00,5586.21,5580.95,5580,5575,6,0.85,0.0,498.0,1,0,102147.0,21.65,vix1550=21.7
20250401,CALL,15:55:00,16:00:00,5628.97,5633.08,5635,5640,6,1.0,0.0,588.0,1,0,102735.0,21.77,vix1550=21.9
20250402,CALL,15:55:00,16:00:00,5676.37,5670.87,5680,5685,5,0.6,0.0,290.0,1,0,103025.0,21.51,vix1550=21.4
20250425,CALL,15:55:00,16:00:00,5523.4,5525.21,5530,5535,5,0.35,0.0,165.0,1,0,103190.0,24.84,vix1550=25.2
20250428,CALL,15:55:00,16:00:00,5536.89,5528.71,5540,5545,6,0.9,0.0,528.0,1,0,103718.0,25.15,vix1550=24.8
20250429,CALL,15:55:00,16:00:00,5561.31,5560.74,5565,5570,7,1.45,0.0,1001.0,1,0,104719.0,24.17,vix1550=24.3
20250430,CALL,15:55:00,16:00:00,5577.3,5568.92,5585,5590,5,0.45,0.0,215.0,1,0,104934.0,24.7,vix1550=24.8
20250502,CALL,15:55:00,16:00:00,5683.58,5686.63,5690,5695,7,1.45,0.0,1001.0,1,0,105935.0,22.68,vix1550=22.6
20250505,CALL,15:55:00,16:00:00,5650.4,5650.59,5660,5665,5,0.1,0.0,40.0,1,0,105975.0,23.64,vix1550=23.4
20250505,PUT,15:55:00,16:00:00,5650.4,5650.59,5645,5640,5,0.25,0.0,115.0,1,0,106090.0,23.64,vix1550=23.4
20250506,CALL,15:55:00,16:00:00,5615.39,5606.84,5620,5625,6,0.95,0.0,558.0,1,0,106648.0,24.76,vix1550=24.5
20250508,CALL,15:55:00,16:00:00,5665.59,5664.12,5670,5675,7,1.85,0.0,1281.0,1,0,107929.0,22.48,vix1550=22.6
20250508,PUT,15:55:00,16:00:00,5665.59,5664.12,5660,5655,5,0.3,0.0,140.0,1,0,108069.0,22.48,vix1550=22.6
20250513,CALL,15:55:00,16:00:00,5888.51,5886.55,5895,5900,5,0.55,0.0,265.0,1,0,108334.0,18.22,vix1550=18.0
20250514,CALL,15:55:00,16:00:00,5894.8,5892.58,5900,5905,5,0.45,0.0,215.0,1,0,108549.0,18.62,vix1550=18.4
20250514,PUT,15:55:00,16:00:00,5894.8,5892.58,5890,5885,5,0.75,0.0,365.0,1,0,108914.0,18.62,vix1550=18.4
20250515,CALL,15:55:00,16:00:00,5908.37,5916.93,5915,5920,5,0.4,1.93,-775.0,0,1,108139.0,17.83,vix1550=17.9
20250516,CALL,15:55:00,16:00:00,5953.94,5958.38,5960,5965,5,0.25,0.0,115.0,1,0,108254.0,17.24,vix1550=17.2
20250520,PUT,15:55:00,16:00:00,5936.08,5940.46,5930,5925,5,0.2,0.0,90.0,1,0,108344.0,18.09,vix1550=18.0
20250521,PUT,15:55:00,16:00:00,5848.22,5844.55,5845,5840,6,1.2,0.45,438.0,1,0,108782.0,20.87,vix1550=20.3
20250522,CALL,15:55:00,16:00:00,5845.11,5842.01,5850,5855,9,2.45,0.0,2187.0,1,0,110969.0,20.28,vix1550=19.9
20250523,CALL,15:55:00,16:00:00,5799.08,5802.83,5805,5810,6,1.05,0.0,618.0,1,0,111587.0,22.29,vix1550=22.3
20250528,PUT,15:55:00,16:00:00,5886.55,5888.56,5880,5875,5,0.4,0.0,190.0,1,0,111777.0,19.31,vix1550=19.3
20250529,PUT,15:55:00,16:00:00,5905.92,5912.2,5900,5895,5,0.65,0.0,315.0,1,0,112092.0,19.18,vix1550=18.8
20250530,CALL,15:55:00,16:00:00,5917.12,5911.62,5925,5930,5,0.15,0.0,65.0,1,0,112157.0,18.57,vix1550=18.7
20250602,CALL,15:55:00,16:00:00,5930.29,5936.03,5935,5940,5,0.25,1.03,-400.0,0,1,111757.0,18.36,vix1550=18.5
20250604,PUT,15:55:00,16:00:00,5972.56,5970.81,5965,5960,5,0.1,0.0,40.0,1,0,111797.0,17.61,vix1550=17.5
20250605,PUT,15:55:00,16:00:00,5940.16,5939.31,5935,5930,6,1.05,0.0,618.0,1,0,112415.0,18.48,vix1550=18.4
20250606,CALL,15:55:00,16:00:00,6003.66,6000.32,6010,6015,5,0.55,0.0,265.0,1,0,112680.0,16.77,vix1550=16.9
20250609,CALL,15:55:00,16:00:00,6010.26,6005.88,6015,6020,5,0.1,0.0,40.0,1,0,112720.0,17.16,vix1550=17.0
20250610,CALL,15:55:00,16:00:00,6035.99,6038.81,6040,6045,5,0.1,0.0,40.0,1,0,112760.0,16.95,vix1550=16.9
20250611,PUT,15:55:00,16:00:00,6020.61,6022.33,6015,6010,6,1.05,0.0,618.0,1,0,113378.0,17.26,vix1550=17.7
20250613,PUT,15:55:00,16:00:00,5967.78,5976.96,5960,5955,5,0.25,0.0,115.0,1,0,113493.0,20.82,vix1550=21.3
20250617,PUT,15:55:00,16:00:00,5985.74,5982.72,5980,5975,5,0.35,0.0,165.0,1,0,113658.0,21.6,vix1550=21.0
20250618,PUT,15:55:00,16:00:00,5982.31,5980.85,5975,5970,5,0.45,0.0,215.0,1,0,113873.0,20.14,vix1550=20.0
20250620,PUT,15:55:00,16:00:00,5970.43,5967.83,5965,5960,6,1.2,0.0,708.0,1,0,114581.0,20.62,vix1550=20.8
20250624,CALL,15:55:00,16:00:00,6094.54,6092.23,6100,6105,5,0.25,0.0,115.0,1,0,114696.0,17.48,vix1550=17.5
20250625,PUT,15:55:00,16:00:00,6092.02,6092.2,6085,6080,5,0.3,0.0,140.0,1,0,114836.0,16.76,vix1550=16.9
20250630,CALL,15:55:00,16:00:00,6209.13,6204.94,6215,6220,7,1.55,0.0,1071.0,1,0,115907.0,16.73,vix1550=16.6
20250701,CALL,15:55:00,16:00:00,6202.16,6198.05,6210,6215,5,0.1,0.0,40.0,1,0,115947.0,16.83,vix1550=16.7
20250702,CALL,15:55:00,16:00:00,6226.62,6227.41,6230,6235,5,0.15,0.0,65.0,1,0,116012.0,16.64,vix1550=16.6
20250707,PUT,15:55:00,16:00:00,6227.95,6229.98,6220,6215,5,0.2,0.0,90.0,1,0,116102.0,17.79,vix1550=17.8
20250711,CALL,15:55:00,16:00:00,6261.68,6259.75,6265,6270,5,0.25,0.0,115.0,1,0,116217.0,16.4,vix1550=16.2
20250715,PUT,15:55:00,16:00:00,6249.8,6243.68,6245,6240,5,0.1,1.32,-620.0,0,1,115597.0,17.38,vix1550=17.1
20250717,CALL,15:55:00,16:00:00,6300.69,6297.5,6305,6310,5,0.2,0.0,90.0,1,0,115687.0,16.52,vix1550=16.7
20250724,CALL,15:55:00,16:00:00,6368.92,6363.39,6375,6380,5,0.15,0.0,65.0,1,0,115752.0,15.39,vix1550=15.4
20250724,PUT,15:55:00,16:00:00,6368.92,6363.39,6365,6360,5,0.25,1.61,-690.0,0,1,115062.0,15.39,vix1550=15.4
20250725,CALL,15:55:00,16:00:00,6387.81,6388.65,6395,6400,5,0.15,0.0,65.0,1,0,115127.0,14.93,vix1550=15.1
20250728,PUT,15:55:00,16:00:00,6388.28,6389.8,6385,6380,6,0.85,0.0,498.0,1,0,115625.0,15.03,vix1550=15.2
20250729,PUT,15:55:00,16:00:00,6370.23,6370.89,6365,6360,5,0.1,0.0,40.0,1,0,115665.0,15.98,vix1550=16.0
20250730,PUT,15:55:00,16:00:00,6355.72,6362.95,6350,6345,5,0.6,0.0,290.0,1,0,115955.0,15.48,vix1550=16.4
20250731,PUT,15:55:00,16:00:00,6332.38,6339.55,6325,6320,6,0.9,0.0,528.0,1,0,116483.0,16.72,vix1550=16.6
20250801,PUT,15:55:00,16:00:00,6241.5,6238.01,6235,6230,5,0.65,0.0,315.0,1,0,116798.0,20.38,vix1550=20.6
20250804,CALL,15:55:00,16:00:00,6326.24,6329.93,6330,6335,5,0.6,0.0,290.0,1,0,117088.0,17.52,vix1550=17.7
20250805,PUT,15:55:00,16:00:00,6301.25,6299.17,6295,6290,5,0.15,0.0,65.0,1,0,117153.0,17.85,vix1550=17.8
20250806,CALL,15:55:00,16:00:00,6343.99,6345.09,6350,6355,5,0.35,0.0,165.0,1,0,117318.0,16.77,vix1550=16.8
20250807,PUT,15:55:00,16:00:00,6330.83,6340.0,6325,6320,5,0.35,0.0,165.0,1,0,117483.0,16.57,vix1550=17.1
20250808,CALL,15:55:00,16:00:00,6387.98,6389.51,6395,6400,5,0.15,0.0,65.0,1,0,117548.0,15.15,vix1550=15.6
20250812,CALL,15:55:00,16:00:00,6444.45,6445.82,6450,6455,5,0.15,0.0,65.0,1,0,117613.0,14.73,vix1550=14.8
20250815,PUT,15:55:00,16:00:00,6448.89,6449.79,6445,6440,5,0.2,0.0,90.0,1,0,117703.0,15.09,vix1550=14.9
20250819,PUT,15:55:00,16:00:00,6405.88,6411.46,6400,6395,5,0.35,0.0,165.0,1,0,117868.0,15.57,vix1550=15.8
20250820,CALL,15:55:00,16:00:00,6400.07,6395.79,6410,6415,5,0.15,0.0,65.0,1,0,117933.0,15.69,vix1550=15.7
20250820,PUT,15:55:00,16:00:00,6400.07,6395.79,6395,6390,5,0.1,0.0,40.0,1,0,117973.0,15.69,vix1550=15.7
20250821,PUT,15:55:00,16:00:00,6372.82,6370.15,6365,6360,5,0.15,0.0,65.0,1,0,118038.0,16.6,vix1550=16.7
20250822,CALL,15:55:00,16:00:00,6463.57,6466.9,6470,6475,5,0.5,0.0,240.0,1,0,118278.0,14.22,vix1550=14.3
20250825,PUT,15:55:00,16:00:00,6448.17,6439.32,6445,6440,5,0.15,5.0,-2435.0,0,1,115843.0,14.79,vix1550=14.7
20250828,CALL,15:55:00,16:00:00,6505.94,6501.86,6510,6515,5,0.7,0.0,340.0,1,0,116183.0,14.43,vix1550=14.3
20250829,PUT,15:55:00,16:00:00,6453.62,6460.27,6450,6445,6,1.2,0.0,708.0,1,0,116891.0,15.36,vix1550=15.5
20250902,CALL,15:55:00,16:00:00,6414.98,6415.54,6420,6425,5,0.15,0.0,65.0,1,0,116956.0,17.17,vix1550=17.6
20250903,PUT,15:55:00,16:00:00,6443.61,6448.28,6440,6435,6,1.05,0.0,618.0,1,0,117574.0,16.35,vix1550=16.5
20250904,CALL,15:55:00,16:00:00,6498.44,6502.08,6505,6510,5,0.1,0.0,40.0,1,0,117614.0,15.3,vix1550=15.6
20250905,PUT,15:55:00,16:00:00,6479.9,6481.52,6475,6470,7,1.55,0.0,1071.0,1,0,118685.0,15.18,vix1550=15.3
20250908,PUT,15:55:00,16:00:00,6496.05,6495.2,6490,6485,5,0.25,0.0,115.0,1,0,118800.0,15.11,vix1550=15.3
20250910,PUT,15:55:00,16:00:00,6534.8,6532.05,6530,6525,6,0.9,0.0,528.0,1,0,119328.0,15.35,vix1550=15.4
20250911,CALL,15:55:00,16:00:00,6588.63,6587.45,6595,6600,5,0.45,0.0,215.0,1,0,119543.0,14.71,vix1550=14.7
20250912,CALL,15:55:00,16:00:00,6589.7,6584.29,6595,6600,5,0.65,0.0,315.0,1,0,119858.0,14.76,vix1550=14.8
20250915,CALL,15:55:00,16:00:00,6612.0,6615.31,6615,6620,5,0.45,0.31,60.0,1,0,119918.0,15.69,vix1550=15.7
20250917,CALL,15:55:00,16:00:00,6602.27,6600.42,6610,6615,5,0.4,0.0,190.0,1,0,120108.0,15.72,vix1550=15.9
20250917,PUT,15:55:00,16:00:00,6602.27,6600.42,6595,6590,5,0.45,0.0,215.0,1,0,120323.0,15.72,vix1550=15.9
20250918,CALL,15:55:00,16:00:00,6631.76,6631.94,6635,6640,8,2.1,0.0,1664.0,1,0,121987.0,15.7,vix1550=15.7
20250919,CALL,15:55:00,16:00:00,6668.61,6664.41,6675,6680,5,0.45,0.0,215.0,1,0,122202.0,15.45,vix1550=15.6
20250923,PUT,15:55:00,16:00:00,6659.35,6656.96,6655,6650,5,0.45,0.0,215.0,1,0,122417.0,16.64,vix1550=16.9
20250925,PUT,15:55:00,16:00:00,6603.3,6604.8,6600,6595,5,0.65,0.0,315.0,1,0,122732.0,16.74,vix1550=16.9
20250926,CALL,15:55:00,16:00:00,6641.16,6643.7,6645,6650,6,0.95,0.0,558.0,1,0,123290.0,15.29,vix1550=15.5
20250929,PUT,15:55:00,16:00:00,6659.23,6661.21,6655,6650,5,0.45,0.0,215.0,1,0,123505.0,16.12,vix1550=16.1
20250930,CALL,15:55:00,16:00:00,6689.75,6688.43,6695,6700,5,0.45,0.0,215.0,1,0,123720.0,16.28,vix1550=16.1
20251001,CALL,15:55:00,16:00:00,6711.8,6711.2,6715,6720,5,0.7,0.0,340.0,1,0,124060.0,16.29,vix1550=16.1
20251003,CALL,15:55:00,16:00:00,6716.13,6715.79,6725,6730,5,0.2,0.0,90.0,1,0,124150.0,16.65,vix1550=16.4
20251010,PUT,15:55:00,16:00:00,6556.93,6552.5,6550,6545,5,0.6,0.0,290.0,1,0,124440.0,21.66,vix1550=21.6
20251013,CALL,15:55:00,16:00:00,6656.22,6654.69,6660,6665,5,0.8,0.0,390.0,1,0,124830.0,19.03,vix1550=18.9
20251014,CALL,15:55:00,16:00:00,6640.74,6644.31,6645,6650,6,1.35,0.0,798.0,1,0,125628.0,20.81,vix1550=20.8
20251015,PUT,15:55:00,16:00:00,6655.44,6671.05,6650,6645,5,0.45,0.0,215.0,1,0,125843.0,20.64,vix1550=20.8
20251016,PUT,15:55:00,16:00:00,6630.04,6629.08,6625,6620,5,0.8,0.0,390.0,1,0,126233.0,25.31,vix1550=24.8
20251017,CALL,15:55:00,16:00:00,6665.61,6664.01,6670,6675,6,1.0,0.0,588.0,1,0,126821.0,20.78,vix1550=21.4
20251020,CALL,15:55:00,16:00:00,6738.31,6735.13,6745,6750,5,0.1,0.0,40.0,1,0,126861.0,18.23,vix1550=18.3
20251021,CALL,15:55:00,16:00:00,6743.43,6735.3,6750,6755,5,0.15,0.0,65.0,1,0,126926.0,17.87,vix1550=17.6
20251022,PUT,15:55:00,16:00:00,6699.08,6699.44,6695,6690,5,0.2,0.0,90.0,1,0,127016.0,18.6,vix1550=18.6
20251023,CALL,15:55:00,16:00:00,6737.67,6738.41,6745,6750,5,0.15,0.0,65.0,1,0,127081.0,17.3,vix1550=17.3
20251024,CALL,15:55:00,16:00:00,6796.26,6791.75,6800,6805,6,1.05,0.0,618.0,1,0,127699.0,16.37,vix1550=16.4
20251027,CALL,15:55:00,16:00:00,6875.84,6875.12,6880,6885,5,0.45,0.0,215.0,1,0,127914.0,15.79,vix1550=15.8
20251028,PUT,15:55:00,16:00:00,6895.35,6890.91,6890,6885,5,0.3,0.0,140.0,1,0,128054.0,16.42,vix1550=16.5
20251029,PUT,15:55:00,16:00:00,6887.78,6890.73,6880,6875,5,0.35,0.0,165.0,1,0,128219.0,16.92,vix1550=17.1
20251030,PUT,15:55:00,16:00:00,6824.38,6822.32,6820,6815,5,0.5,0.0,240.0,1,0,128459.0,16.91,vix1550=17.2
20251031,PUT,15:55:00,16:00:00,6850.26,6840.25,6845,6840,5,0.4,4.75,-2185.0,0,1,126274.0,17.44,vix1550=17.3
20251103,PUT,15:55:00,16:00:00,6850.37,6852.04,6845,6840,5,0.2,0.0,90.0,1,0,126364.0,17.17,vix1550=17.4
20251104,PUT,15:55:00,16:00:00,6768.32,6771.74,6765,6760,5,0.45,0.0,215.0,1,0,126579.0,19.0,vix1550=18.8
20251105,CALL,15:55:00,16:00:00,6805.69,6796.31,6810,6815,6,1.2,0.0,708.0,1,0,127287.0,18.01,vix1550=17.6
20251106,PUT,15:55:00,16:00:00,6724.85,6720.39,6720,6715,5,0.6,0.0,290.0,1,0,127577.0,19.5,vix1550=19.7
20251110,CALL,15:55:00,16:00:00,6833.62,6832.47,6840,6845,6,1.4,0.0,828.0,1,0,128405.0,17.6,vix1550=17.8
20251111,CALL,15:55:00,16:00:00,6848.69,6846.64,6855,6860,5,0.5,0.0,240.0,1,0,128645.0,17.28,vix1550=17.3
20251113,PUT,15:55:00,16:00:00,6733.26,6737.55,6730,6725,9,2.25,0.0,2007.0,1,0,130652.0,20.0,vix1550=20.7
20251114,CALL,15:55:00,16:00:00,6735.16,6734.11,6740,6745,5,0.55,0.0,265.0,1,0,130917.0,19.83,vix1550=20.3
20251117,PUT,15:55:00,16:00:00,6671.66,6672.5,6665,6660,7,1.45,0.0,1001.0,1,0,131918.0,22.38,vix1550=22.4
20251118,PUT,15:55:00,16:00:00,6629.32,6617.37,6625,6620,6,1.0,5.0,-2412.0,0,1,129506.0,24.69,vix1550=23.9
20251119,CALL,15:55:00,16:00:00,6647.76,6642.2,6655,6660,5,0.3,0.0,140.0,1,0,129646.0,23.66,vix1550=23.5
20251121,CALL,15:55:00,16:00:00,6599.37,6602.96,6605,6610,7,1.55,0.0,1071.0,1,0,130717.0,23.43,vix1550=23.5
20251124,CALL,15:55:00,16:00:00,6712.29,6705.08,6720,6725,5,0.35,0.0,165.0,1,0,130882.0,20.52,vix1550=20.7
20251125,CALL,15:55:00,16:00:00,6770.86,6765.88,6775,6780,5,0.6,0.0,290.0,1,0,131172.0,18.56,vix1550=18.4
20251126,CALL,15:55:00,16:00:00,6816.67,6812.61,6820,6825,5,0.75,0.0,365.0,1,0,131537.0,17.19,vix1550=17.1
20251201,CALL,15:55:00,16:00:00,6811.3,6812.66,6815,6820,6,1.2,0.0,708.0,1,0,132245.0,17.24,vix1550=17.1
20251201,PUT,15:55:00,16:00:00,6811.3,6812.66,6805,6800,5,0.2,0.0,90.0,1,0,132335.0,17.24,vix1550=17.1
20251202,CALL,15:55:00,16:00:00,6830.22,6829.37,6835,6840,5,0.3,0.0,140.0,1,0,132475.0,16.59,vix1550=16.5
20251202,PUT,15:55:00,16:00:00,6830.22,6829.37,6825,6820,5,0.45,0.0,215.0,1,0,132690.0,16.59,vix1550=16.5
20251203,CALL,15:55:00,16:00:00,6851.64,6850.0,6855,6860,5,0.35,0.0,165.0,1,0,132855.0,16.08,vix1550=16.1
20251204,PUT,15:55:00,16:00:00,6850.86,6856.95,6845,6840,5,0.3,0.0,140.0,1,0,132995.0,15.78,vix1550=15.8
20251205,CALL,15:55:00,16:00:00,6863.3,6870.4,6870,6875,5,0.15,0.4,-135.0,0,1,132860.0,15.41,vix1550=15.5
20251205,PUT,15:55:00,16:00:00,6863.3,6870.4,6860,6855,5,0.7,0.0,340.0,1,0,133200.0,15.41,vix1550=15.5
20251208,PUT,15:55:00,16:00:00,6836.03,6846.51,6830,6825,5,0.3,0.0,140.0,1,0,133340.0,16.66,vix1550=16.8
20251209,CALL,15:55:00,16:00:00,6839.8,6840.52,6845,6850,5,0.4,0.0,190.0,1,0,133530.0,16.93,vix1550=16.8
20251209,PUT,15:55:00,16:00:00,6839.8,6840.52,6835,6830,5,0.35,0.0,165.0,1,0,133695.0,16.93,vix1550=16.8
20251210,CALL,15:55:00,16:00:00,6890.03,6886.8,6895,6900,6,1.05,0.0,618.0,1,0,134313.0,15.77,vix1550=15.7
20251211,CALL,15:55:00,16:00:00,6895.55,6900.99,6900,6905,5,0.8,0.99,-105.0,0,1,134208.0,14.85,vix1550=15.0
20251212,PUT,15:55:00,16:00:00,6826.12,6827.38,6820,6815,5,0.5,0.0,240.0,1,0,134448.0,15.74,vix1550=15.9
20251215,PUT,15:55:00,16:00:00,6818.3,6816.49,6815,6810,5,0.55,0.0,265.0,1,0,134713.0,16.5,vix1550=16.5
20251216,CALL,15:55:00,16:00:00,6810.0,6800.21,6815,6820,5,0.25,0.0,115.0,1,0,134828.0,16.48,vix1550=16.3
20251218,CALL,15:55:00,16:00:00,6780.28,6774.76,6785,6790,6,1.1,0.0,648.0,1,0,135476.0,16.87,vix1550=16.4
20251218,PUT,15:55:00,16:00:00,6780.28,6774.76,6775,6770,5,0.25,0.24,-5.0,0,1,135471.0,16.87,vix1550=16.4
20251219,CALL,15:55:00,16:00:00,6831.11,6834.73,6835,6840,6,1.1,0.0,648.0,1,0,136119.0,14.91,vix1550=15.0
20251222,CALL,15:55:00,16:00:00,6876.2,6878.49,6880,6885,5,0.75,0.0,365.0,1,0,136484.0,14.08,vix1550=14.1
20251231,PUT,15:55:00,16:00:00,6856.78,6845.5,6850,6845,6,0.95,4.5,-2142.0,0,1,134342.0,14.95,vix1550=14.9
20260102,PUT,15:55:00,16:00:00,6849.35,6858.45,6845,6840,5,0.3,0.0,140.0,1,0,134482.0,14.51,vix1550=14.5
20260105,CALL,15:55:00,16:00:00,6897.98,6902.1,6905,6910,5,0.2,0.0,90.0,1,0,134572.0,14.9,vix1550=14.9
20260106,CALL,15:55:00,16:00:00,6945.85,6944.82,6950,6955,5,0.55,0.0,265.0,1,0,134837.0,14.75,vix1550=14.7
20260108,CALL,15:55:00,16:00:00,6921.8,6921.35,6925,6930,5,0.6,0.0,290.0,1,0,135127.0,15.45,vix1550=15.5
20260109,CALL,15:55:00,16:00:00,6968.78,6966.28,6975,6980,5,0.15,0.0,65.0,1,0,135192.0,14.49,vix1550=14.5
20260112,CALL,15:55:00,16:00:00,6978.97,6977.32,6985,6990,5,0.15,0.0,65.0,1,0,135257.0,15.12,vix1550=15.1
20260113,PUT,15:55:00,16:00:00,6958.24,6963.66,6955,6950,5,0.6,0.0,290.0,1,0,135547.0,15.98,vix1550=16.1
20260114,PUT,15:55:00,16:00:00,6922.89,6926.99,6915,6910,5,0.4,0.0,190.0,1,0,135737.0,16.75,vix1550=16.7
20260115,PUT,15:55:00,16:00:00,6941.83,6944.49,6935,6930,5,0.15,0.0,65.0,1,0,135802.0,15.84,vix1550=15.9
