date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20230918,PUT,15:55:00,16:00:00,4450.04,4453.53,4450,4445,8,0.7,0.0,544.0,1,0,83443.0,14.0,"vix1550=14.1,dist=0"
20230919,CALL,15:55:00,15:57:00,4444.63,4445.3,4445,4450,8,0.9,1.15,-216.0,0,1,83227.0,14.11,"vix1550=14.1,dist=0,TOUCH@15:57"
20230920,CALL,15:55:00,16:00:00,4408.66,4402.25,4410,4415,8,1.0,0.0,784.0,1,0,84011.0,15.14,"vix1550=14.7,dist=0"
20230921,PUT,15:55:00,15:56:00,4335.21,4332.49,4335,4330,9,1.25,2.3,-963.0,0,1,83048.0,17.54,"vix1550=17.0,dist=0,TOUCH@15:56"
20230921,CALL,15:55:00,16:00:00,4335.21,4329.95,4340,4345,3,0.2,0.0,54.0,1,0,83102.0,17.54,"vix1550=17.0,dist=0"
20230922,CALL,15:55:00,15:56:00,4318.39,4322.32,4320,4325,8,0.85,2.1,-1016.0,0,1,82086.0,17.2,"vix1550=17.1,dist=0,TOUCH@15:56"
20230922,PUT,15:55:00,16:00:00,4318.39,4319.95,4315,4310,5,0.45,0.0,215.0,1,0,82301.0,17.2,"vix1550=17.1,dist=0"
20230925,CALL,15:55:00,15:56:00,4327.65,4335.76,4330,4335,8,0.95,3.45,-2016.0,0,1,80285.0,16.9,"vix1550=17.1,dist=0,TOUCH@15:56"
20230925,PUT,15:55:00,16:00:00,4327.65,4337.51,4325,4320,8,0.8,0.0,624.0,1,0,80909.0,16.9,"vix1550=17.1,dist=0"
20230927,CALL,15:55:00,16:00:00,4274.1,4274.61,4280,4285,3,0.2,0.0,54.0,1,0,80963.0,18.22,"vix1550=18.5,dist=3"
20230927,PUT,15:55:00,16:00:00,4274.1,4274.61,4270,4265,5,0.4,0.0,190.0,1,0,81153.0,18.22,"vix1550=18.5,dist=3"
20230928,CALL,15:55:00,15:56:00,4297.52,4300.96,4300,4305,7,0.6,1.5,-644.0,0,1,80509.0,17.34,"vix1550=17.4,dist=0,TOUCH@15:56"
20230928,PUT,15:55:00,16:00:00,4297.52,4299.73,4295,4290,8,0.7,0.0,544.0,1,0,81053.0,17.34,"vix1550=17.4,dist=0"
20231002,CALL,15:55:00,15:56:00,4283.66,4286.77,4285,4290,8,0.9,1.55,-536.0,0,1,80517.0,17.61,"vix1550=18.0,dist=0,TOUCH@15:56"
20231002,PUT,15:55:00,16:00:00,4283.66,4288.4,4280,4275,5,0.3,0.0,140.0,1,0,80657.0,17.61,"vix1550=18.0,dist=0"
20231003,CALL,15:55:00,15:59:00,4225.3,4230.29,4230,4235,5,0.45,0.4,15.0,1,0,80672.0,19.78,"vix1550=20.0,dist=3,TOUCH@15:59"
20231003,PUT,15:55:00,16:00:00,4225.3,4229.6,4220,4215,5,0.35,0.0,165.0,1,0,80837.0,19.78,"vix1550=20.0,dist=3"
20231004,CALL,15:55:00,16:00:00,4266.38,4263.42,4270,4275,7,0.55,0.0,371.0,1,0,81208.0,18.58,"vix1550=18.5,dist=3"
20231004,PUT,15:55:00,16:00:00,4266.38,4263.42,4260,4255,5,0.25,0.0,115.0,1,0,81323.0,18.58,"vix1550=18.5,dist=3"
20231005,CALL,15:55:00,16:00:00,4259.13,4258.19,4265,4270,3,0.1,0.0,24.0,1,0,81347.0,18.49,"vix1550=18.3,dist=3"
20231005,PUT,15:55:00,16:00:00,4259.13,4258.19,4255,4250,5,0.35,0.0,165.0,1,0,81512.0,18.49,"vix1550=18.3,dist=3"
20231006,CALL,15:55:00,16:00:00,4309.57,4308.48,4310,4315,9,1.25,0.0,1107.0,1,0,82619.0,17.45,"vix1550=17.4,dist=0"
20231006,PUT,15:55:00,16:00:00,4309.57,4308.48,4305,4300,5,0.3,0.0,140.0,1,0,82759.0,17.45,"vix1550=17.4,dist=0"
20231009,CALL,15:55:00,15:59:00,4332.93,4335.85,4335,4340,7,0.6,0.5,56.0,1,0,82815.0,17.7,"vix1550=17.8,dist=0,TOUCH@15:59"
20231009,PUT,15:55:00,16:00:00,4332.93,4335.65,4330,4325,5,0.4,0.0,190.0,1,0,83005.0,17.7,"vix1550=17.8,dist=0"
20231010,CALL,15:55:00,16:00:00,4357.42,4358.25,4360,4365,5,0.5,0.0,240.0,1,0,83245.0,17.03,"vix1550=17.0,dist=0"
20231010,PUT,15:55:00,16:00:00,4357.42,4358.25,4355,4350,7,0.55,0.0,371.0,1,0,83616.0,17.03,"vix1550=17.0,dist=0"
20231011,CALL,15:55:00,16:00:00,4375.83,4376.94,4380,4385,3,0.2,0.0,54.0,1,0,83670.0,16.09,"vix1550=16.4,dist=0"
20231011,PUT,15:55:00,16:00:00,4375.83,4376.94,4375,4370,8,0.7,0.0,544.0,1,0,84214.0,16.09,"vix1550=16.4,dist=0"
20231012,CALL,15:55:00,16:00:00,4350.17,4349.6,4355,4360,3,0.2,0.0,54.0,1,0,84268.0,16.69,"vix1550=16.7,dist=0"
20231012,PUT,15:55:00,16:00:00,4350.17,4349.6,4350,4345,9,1.2,0.4,702.0,1,0,84970.0,16.69,"vix1550=16.7,dist=0"
20231013,PUT,15:55:00,16:00:00,4329.04,4327.81,4325,4320,5,0.3,0.0,140.0,1,0,85110.0,19.32,"vix1550=19.3,dist=3"
20231016,PUT,15:55:00,15:59:00,4378.23,4371.93,4375,4370,5,0.35,0.15,90.0,1,0,85200.0,17.21,"vix1550=17.3,dist=0,TOUCH@15:59"
20231016,CALL,15:55:00,16:00:00,4378.23,4373.67,4380,4385,7,0.55,0.0,371.0,1,0,85571.0,17.21,"vix1550=17.3,dist=0"
20231017,CALL,15:55:00,16:00:00,4370.79,4373.21,4375,4380,3,0.15,0.0,39.0,1,0,85610.0,17.88,"vix1550=18.0,dist=3"
20231017,PUT,15:55:00,16:00:00,4370.79,4373.21,4365,4360,3,0.2,0.0,54.0,1,0,85664.0,17.88,"vix1550=18.0,dist=3"
20231018,CALL,15:55:00,16:00:00,4313.49,4314.6,4320,4325,3,0.2,0.0,54.0,1,0,85718.0,19.22,"vix1550=19.9,dist=3"
20231018,PUT,15:55:00,16:00:00,4313.49,4314.6,4310,4305,7,0.6,0.0,406.0,1,0,86124.0,19.22,"vix1550=19.9,dist=3"
20231020,CALL,15:55:00,16:00:00,4223.28,4224.09,4230,4235,3,0.2,0.0,54.0,1,0,86178.0,21.71,"vix1550=21.4,dist=3"
20231020,PUT,15:55:00,16:00:00,4223.28,4224.09,4220,4215,5,0.5,0.0,240.0,1,0,86418.0,21.71,"vix1550=21.4,dist=3"
20231023,CALL,15:55:00,16:00:00,4216.93,4216.96,4220,4225,5,0.4,0.0,190.0,1,0,86608.0,20.37,"vix1550=20.4,dist=3"
20231024,PUT,15:55:00,16:00:00,4248.05,4247.65,4245,4240,5,0.35,0.0,165.0,1,0,86773.0,18.97,"vix1550=19.1,dist=3"
20231027,CALL,15:55:00,16:00:00,4113.33,4117.43,4120,4125,3,0.15,0.0,39.0,1,0,86812.0,21.27,"vix1550=21.4,dist=3"
20231027,PUT,15:55:00,16:00:00,4113.33,4117.43,4110,4105,7,0.55,0.0,371.0,1,0,87183.0,21.27,"vix1550=21.4,dist=3"
20231030,CALL,15:55:00,16:00:00,4170.37,4166.78,4175,4180,3,0.15,0.0,39.0,1,0,87222.0,19.75,"vix1550=19.6,dist=3"
20231101,CALL,15:55:00,15:56:00,4239.16,4240.48,4240,4245,8,1.05,1.8,-616.0,0,1,86606.0,16.87,"vix1550=16.8,dist=0,TOUCH@15:56"
20231102,CALL,15:55:00,16:00:00,4319.72,4317.78,4320,4325,8,0.8,0.0,624.0,1,0,87230.0,15.66,"vix1550=15.7,dist=0"
20231103,PUT,15:55:00,15:56:00,4360.08,4358.14,4360,4355,8,0.65,1.05,-336.0,0,1,86894.0,14.91,"vix1550=15.1,dist=0,TOUCH@15:56"
20231106,PUT,15:55:00,16:00:00,4361.12,4366.0,4360,4355,5,0.3,0.0,140.0,1,0,87034.0,14.89,"vix1550=15.1,dist=0"
20231107,CALL,15:55:00,16:00:00,4376.03,4378.39,4380,4385,3,0.15,0.0,39.0,1,0,87073.0,14.81,"vix1550=14.9,dist=0"
20231107,PUT,15:55:00,16:00:00,4376.03,4378.39,4375,4370,5,0.5,0.0,240.0,1,0,87313.0,14.81,"vix1550=14.9,dist=0"
20231108,CALL,15:55:00,16:00:00,4384.29,4382.82,4385,4390,8,1.0,0.0,784.0,1,0,88097.0,14.45,"vix1550=14.4,dist=0"
20231108,PUT,15:55:00,16:00:00,4384.29,4382.82,4380,4375,3,0.15,0.0,39.0,1,0,88136.0,14.45,"vix1550=14.4,dist=0"
20231109,CALL,15:55:00,16:00:00,4345.12,4347.32,4350,4355,5,0.2,0.0,90.0,1,0,88226.0,15.29,"vix1550=15.3,dist=0"
20231109,PUT,15:55:00,16:00:00,4345.12,4347.32,4345,4340,8,1.05,0.0,824.0,1,0,89050.0,15.29,"vix1550=15.3,dist=0"
20231110,PUT,15:55:00,16:00:00,4415.31,4415.28,4415,4410,7,0.6,0.0,406.0,1,0,89456.0,14.17,"vix1550=14.2,dist=0"
20231113,CALL,15:55:00,16:00:00,4411.76,4411.53,4415,4420,5,0.25,0.0,115.0,1,0,89571.0,14.76,"vix1550=14.7,dist=0"
20231113,PUT,15:55:00,16:00:00,4411.76,4411.53,4410,4405,5,0.35,0.0,165.0,1,0,89736.0,14.76,"vix1550=14.7,dist=0"
20231114,CALL,15:55:00,15:59:00,4493.2,4495.83,4495,4500,8,0.7,0.2,384.0,1,0,90120.0,14.16,"vix1550=14.1,dist=0,TOUCH@15:59"
20231114,PUT,15:55:00,16:00:00,4493.2,4495.54,4490,4485,5,0.35,0.0,165.0,1,0,90285.0,14.16,"vix1550=14.1,dist=0"
20231115,PUT,15:55:00,16:00:00,4500.01,4502.93,4500,4495,8,0.75,0.0,584.0,1,0,90869.0,14.18,"vix1550=14.1,dist=0"
20231116,PUT,15:55:00,16:00:00,4505.58,4508.26,4505,4500,8,0.8,0.0,624.0,1,0,91493.0,14.32,"vix1550=14.0,dist=0"
20231120,CALL,15:55:00,16:00:00,4546.59,4547.41,4550,4555,5,0.2,0.0,90.0,1,0,91583.0,13.41,"vix1550=13.4,dist=0"
20231120,PUT,15:55:00,16:00:00,4546.59,4547.41,4545,4540,5,0.4,0.0,190.0,1,0,91773.0,13.41,"vix1550=13.4,dist=0"
20231121,CALL,15:55:00,16:00:00,4539.65,4538.19,4540,4545,8,0.85,0.0,664.0,1,0,92437.0,13.35,"vix1550=13.3,dist=0"
20231122,CALL,15:55:00,16:00:00,4556.75,4556.61,4560,4565,3,0.15,0.0,39.0,1,0,92476.0,12.85,"vix1550=12.9,dist=0"
20231122,PUT,15:55:00,16:00:00,4556.75,4556.61,4555,4550,5,0.35,0.0,165.0,1,0,92641.0,12.85,"vix1550=12.9,dist=0"
20231127,PUT,15:55:00,16:00:00,4551.81,4550.42,4550,4545,5,0.25,0.0,115.0,1,0,92756.0,12.69,"vix1550=12.7,dist=0"
20231128,CALL,15:55:00,15:58:00,4552.5,4555.7,4555,4560,3,0.2,0.4,-66.0,0,1,92690.0,12.69,"vix1550=12.6,dist=0,TOUCH@15:58"
20231128,PUT,15:55:00,16:00:00,4552.5,4554.9,4550,4545,3,0.2,0.0,54.0,1,0,92744.0,12.69,"vix1550=12.6,dist=0"
20231129,PUT,15:55:00,16:00:00,4550.22,4550.64,4550,4545,8,0.8,0.0,624.0,1,0,93368.0,12.98,"vix1550=12.9,dist=0"
20231130,CALL,15:55:00,15:56:00,4563.98,4567.34,4565,4570,9,1.3,2.15,-783.0,0,1,92585.0,12.92,"vix1550=12.9,dist=0,TOUCH@15:56"
20231130,PUT,15:55:00,16:00:00,4563.98,4567.69,4560,4555,3,0.2,0.0,54.0,1,0,92639.0,12.92,"vix1550=12.9,dist=0"
20231201,CALL,15:55:00,15:56:00,4589.28,4594.26,4590,4595,8,0.75,3.9,-2536.0,0,1,90103.0,12.63,"vix1550=12.7,dist=0,TOUCH@15:56"
20231201,PUT,15:55:00,16:00:00,4589.28,4594.63,4585,4580,3,0.15,0.0,39.0,1,0,90142.0,12.63,"vix1550=12.7,dist=0"
20231204,CALL,15:55:00,15:56:00,4569.55,4570.25,4570,4575,8,1.1,2.1,-816.0,0,1,89326.0,13.08,"vix1550=13.0,dist=0,TOUCH@15:56"
20231204,PUT,15:55:00,16:00:00,4569.55,4569.78,4565,4560,3,0.1,0.0,24.0,1,0,89350.0,13.08,"vix1550=13.0,dist=0"
20231205,CALL,15:55:00,15:58:00,4564.61,4565.75,4565,4570,8,0.9,0.7,144.0,1,0,89494.0,12.85,"vix1550=12.9,dist=0,TOUCH@15:58"
20231206,CALL,15:55:00,15:59:00,4547.09,4550.34,4550,4555,5,0.3,0.1,90.0,1,0,89584.0,12.97,"vix1550=12.9,dist=0,TOUCH@15:59"
20231206,PUT,15:55:00,16:00:00,4547.09,4549.37,4545,4540,5,0.4,0.0,190.0,1,0,89774.0,12.97,"vix1550=12.9,dist=0"
20231207,PUT,15:55:00,16:00:00,4585.06,4585.58,4585,4580,8,0.65,0.0,504.0,1,0,90278.0,13.06,"vix1550=13.1,dist=0"
20231208,PUT,15:55:00,15:59:00,4605.48,4603.49,4605,4600,5,0.5,1.0,-260.0,0,1,90018.0,12.35,"vix1550=12.5,dist=0,TOUCH@15:59"
20231211,PUT,15:55:00,16:00:00,4620.17,4622.41,4620,4615,5,0.5,0.0,240.0,1,0,90258.0,12.63,"vix1550=12.7,dist=0"
20231212,CALL,15:55:00,15:56:00,4639.55,4641.28,4640,4645,8,0.8,3.15,-1896.0,0,1,88362.0,12.07,"vix1550=12.1,dist=0,TOUCH@15:56"
20231214,CALL,15:55:00,15:57:00,4714.3,4716.49,4715,4720,8,1.0,0.7,224.0,1,0,88586.0,12.48,"vix1550=12.4,dist=0,TOUCH@15:57"
20231215,PUT,15:55:00,15:59:00,4724.54,4715.03,4720,4715,5,0.35,0.8,-235.0,0,1,88351.0,12.28,"vix1550=12.3,dist=0,TOUCH@15:59"
20231215,CALL,15:55:00,16:00:00,4724.54,4718.91,4725,4730,9,1.35,0.0,1197.0,1,0,89548.0,12.28,"vix1550=12.3,dist=0"
20231218,CALL,15:55:00,16:00:00,4744.57,4740.54,4745,4750,8,0.9,0.0,704.0,1,0,90252.0,12.56,"vix1550=12.5,dist=0"
20231219,CALL,15:55:00,15:56:00,4762.81,4765.93,4765,4770,5,0.4,1.35,-485.0,0,1,89767.0,12.53,"vix1550=12.5,dist=0,TOUCH@15:56"
20231219,PUT,15:55:00,16:00:00,4762.81,4768.38,4760,4755,3,0.15,0.0,39.0,1,0,89806.0,12.53,"vix1550=12.5,dist=0"
20231221,CALL,15:55:00,16:00:00,4745.59,4746.71,4750,4755,5,0.25,0.0,115.0,1,0,89921.0,13.65,"vix1550=13.5,dist=0"
20231221,PUT,15:55:00,16:00:00,4745.59,4746.71,4745,4740,8,0.95,0.0,744.0,1,0,90665.0,13.65,"vix1550=13.5,dist=0"
20231222,PUT,15:55:00,15:57:00,4755.06,4753.7,4755,4750,9,1.3,1.45,-153.0,0,1,90512.0,13.03,"vix1550=13.2,dist=0,TOUCH@15:57"
20231222,CALL,15:55:00,16:00:00,4755.06,4754.64,4760,4765,5,0.3,0.0,140.0,1,0,90652.0,13.03,"vix1550=13.2,dist=0"
20231226,CALL,15:55:00,16:00:00,4774.66,4774.76,4775,4780,8,0.95,0.0,744.0,1,0,91396.0,12.99,"vix1550=13.0,dist=0"
20231226,PUT,15:55:00,16:00:00,4774.66,4774.76,4770,4765,3,0.15,0.0,39.0,1,0,91435.0,12.99,"vix1550=13.0,dist=0"
20231227,CALL,15:55:00,15:56:00,4774.34,4777.15,4775,4780,8,1.05,2.35,-1056.0,0,1,90379.0,12.43,"vix1550=12.5,dist=0,TOUCH@15:56"
20231227,PUT,15:55:00,16:00:00,4774.34,4781.62,4770,4765,3,0.1,0.0,24.0,1,0,90403.0,12.43,"vix1550=12.5,dist=0"
20231228,CALL,15:55:00,16:00:00,4782.96,4783.37,4785,4790,8,0.7,0.0,544.0,1,0,90947.0,12.47,"vix1550=12.5,dist=0"
20231228,PUT,15:55:00,16:00:00,4782.96,4783.37,4780,4775,5,0.35,0.0,165.0,1,0,91112.0,12.47,"vix1550=12.5,dist=0"
20231229,CALL,15:55:00,15:59:00,4765.57,4772.17,4770,4775,8,0.65,1.25,-496.0,0,1,90616.0,12.45,"vix1550=12.5,dist=0,TOUCH@15:59"
20231229,PUT,15:55:00,16:00:00,4765.57,4769.89,4765,4760,9,1.3,0.0,1152.0,1,0,91768.0,12.45,"vix1550=12.5,dist=0"
20240102,CALL,15:55:00,15:57:00,4737.3,4741.84,4740,4745,5,0.35,1.05,-360.0,0,1,91408.0,13.2,"vix1550=13.3,dist=0,TOUCH@15:57"
20240102,PUT,15:55:00,16:00:00,4737.3,4742.88,4735,4730,5,0.4,0.0,190.0,1,0,91598.0,13.2,"vix1550=13.3,dist=0"
20240103,CALL,15:55:00,15:56:00,4700.94,4706.25,4705,4710,3,0.2,2.05,-561.0,0,1,91037.0,14.04,"vix1550=14.0,dist=0,TOUCH@15:56"
20240103,PUT,15:55:00,16:00:00,4700.94,4704.79,4700,4695,8,0.7,0.0,544.0,1,0,91581.0,14.04,"vix1550=14.0,dist=0"
20240104,CALL,15:55:00,15:56:00,4689.23,4690.04,4690,4695,9,1.35,1.2,117.0,1,0,91698.0,14.13,"vix1550=14.0,dist=0,TOUCH@15:56"
20240104,PUT,15:55:00,16:00:00,4689.23,4688.69,4685,4680,5,0.25,0.0,115.0,1,0,91813.0,14.13,"vix1550=14.0,dist=0"
20240105,CALL,15:55:00,16:00:00,4698.14,4697.22,4700,4705,8,0.65,0.0,504.0,1,0,92317.0,13.35,"vix1550=13.4,dist=0"
20240105,PUT,15:55:00,16:00:00,4698.14,4697.22,4695,4690,5,0.4,0.0,190.0,1,0,92507.0,13.35,"vix1550=13.4,dist=0"
20240108,CALL,15:55:00,16:00:00,4762.94,4763.54,4765,4770,8,0.7,0.0,544.0,1,0,93051.0,13.08,"vix1550=13.1,dist=0"
20240108,PUT,15:55:00,16:00:00,4762.94,4763.54,4760,4755,5,0.3,0.0,140.0,1,0,93191.0,13.08,"vix1550=13.1,dist=0"
20240109,CALL,15:55:00,16:00:00,4756.47,4756.47,4760,4765,5,0.25,0.0,115.0,1,0,93306.0,12.76,"vix1550=12.9,dist=0"
20240109,PUT,15:55:00,16:00:00,4756.47,4756.47,4755,4750,8,0.65,0.0,504.0,1,0,93810.0,12.76,"vix1550=12.9,dist=0"
20240110,CALL,15:55:00,15:57:00,4779.06,4780.18,4780,4785,8,0.95,1.0,-56.0,0,1,93754.0,12.69,"vix1550=12.7,dist=0,TOUCH@15:57"
20240110,PUT,15:55:00,16:00:00,4779.06,4783.44,4775,4770,5,0.25,0.0,115.0,1,0,93869.0,12.69,"vix1550=12.7,dist=0"
20240111,CALL,15:55:00,15:57:00,4777.96,4780.37,4780,4785,8,0.65,0.6,24.0,1,0,93893.0,12.44,"vix1550=12.4,dist=0,TOUCH@15:57"
20240111,PUT,15:55:00,16:00:00,4777.96,4780.27,4775,4770,5,0.4,0.0,190.0,1,0,94083.0,12.44,"vix1550=12.4,dist=0"
20240112,CALL,15:55:00,16:00:00,4783.61,4783.84,4785,4790,8,0.75,0.0,584.0,1,0,94667.0,12.7,"vix1550=12.6,dist=0"
20240112,PUT,15:55:00,16:00:00,4783.61,4783.84,4780,4775,5,0.4,0.0,190.0,1,0,94857.0,12.7,"vix1550=12.6,dist=0"
20240116,CALL,15:55:00,15:59:00,4761.72,4765.18,4765,4770,5,0.25,0.5,-135.0,0,1,94722.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:59"
20240116,PUT,15:55:00,16:00:00,4761.72,4765.95,4760,4755,8,0.75,0.0,584.0,1,0,95306.0,13.84,"vix1550=14.0,dist=0"
20240117,CALL,15:55:00,15:56:00,4738.94,4741.36,4740,4745,8,1.05,1.6,-456.0,0,1,94850.0,14.79,"vix1550=14.8,dist=0,TOUCH@15:56"
20240117,PUT,15:55:00,16:00:00,4738.94,4739.24,4735,4730,5,0.3,0.0,140.0,1,0,94990.0,14.79,"vix1550=14.8,dist=0"
20240118,CALL,15:55:00,16:00:00,4781.35,4780.94,4785,4790,5,0.3,0.0,140.0,1,0,95130.0,14.13,"vix1550=14.2,dist=0"
20240118,PUT,15:55:00,16:00:00,4781.35,4780.94,4780,4775,8,0.65,0.0,504.0,1,0,95634.0,14.13,"vix1550=14.2,dist=0"
20240119,CALL,15:55:00,16:00:00,4839.42,4839.8,4840,4845,9,1.15,0.0,1017.0,1,0,96651.0,13.3,"vix1550=13.4,dist=0"
20240119,PUT,15:55:00,16:00:00,4839.42,4839.8,4835,4830,3,0.2,0.0,54.0,1,0,96705.0,13.3,"vix1550=13.4,dist=0"
20240122,PUT,15:55:00,16:00:00,4850.48,4850.43,4850,4845,8,0.7,0.0,544.0,1,0,97249.0,13.19,"vix1550=13.2,dist=0"
20240123,CALL,15:55:00,15:57:00,4864.61,4865.61,4865,4870,8,0.9,0.65,184.0,1,0,97433.0,12.55,"vix1550=12.7,dist=0,TOUCH@15:57"
20240124,CALL,15:55:00,16:00:00,4868.81,4868.57,4870,4875,5,0.5,0.0,240.0,1,0,97673.0,13.14,"vix1550=13.0,dist=0"
20240124,PUT,15:55:00,16:00:00,4868.81,4868.57,4865,4860,5,0.35,0.0,165.0,1,0,97838.0,13.14,"vix1550=13.0,dist=0"
20240125,CALL,15:55:00,15:56:00,4888.61,4890.1,4890,4895,8,0.8,0.9,-96.0,0,1,97742.0,13.45,"vix1550=13.5,dist=0,TOUCH@15:56"
20240125,PUT,15:55:00,16:00:00,4888.61,4894.17,4885,4880,3,0.15,0.0,39.0,1,0,97781.0,13.45,"vix1550=13.5,dist=0"
20240126,CALL,15:55:00,15:57:00,4889.02,4890.23,4890,4895,8,0.95,0.95,-16.0,0,1,97765.0,13.26,"vix1550=13.3,dist=0,TOUCH@15:57"
20240126,PUT,15:55:00,16:00:00,4889.02,4890.97,4885,4880,3,0.2,0.0,54.0,1,0,97819.0,13.26,"vix1550=13.3,dist=0"
20240129,CALL,15:55:00,15:56:00,4921.87,4925.36,4925,4930,5,0.35,1.3,-485.0,0,1,97334.0,13.6,"vix1550=13.6,dist=0,TOUCH@15:56"
20240129,PUT,15:55:00,16:00:00,4921.87,4927.94,4920,4915,5,0.35,0.0,165.0,1,0,97499.0,13.6,"vix1550=13.6,dist=0"
20240130,CALL,15:55:00,16:00:00,4923.87,4924.94,4925,4930,8,0.8,0.0,624.0,1,0,98123.0,13.31,"vix1550=13.4,dist=0"
20240130,PUT,15:55:00,16:00:00,4923.87,4924.94,4920,4915,3,0.1,0.0,24.0,1,0,98147.0,13.31,"vix1550=13.4,dist=0"
20240201,CALL,15:55:00,15:56:00,4898.82,4901.49,4900,4905,8,0.9,2.75,-1496.0,0,1,96651.0,13.88,"vix1550=14.1,dist=0,TOUCH@15:56"
20240201,PUT,15:55:00,16:00:00,4898.82,4906.24,4895,4890,3,0.15,0.0,39.0,1,0,96690.0,13.88,"vix1550=14.1,dist=0"
20240202,PUT,15:55:00,15:56:00,4968.21,4963.66,4965,4960,5,0.4,1.75,-685.0,0,1,96005.0,13.85,"vix1550=13.8,dist=0,TOUCH@15:56"
20240202,CALL,15:55:00,16:00:00,4968.21,4958.6,4970,4975,8,0.95,0.0,744.0,1,0,96749.0,13.85,"vix1550=13.8,dist=0"
20240205,PUT,15:55:00,15:59:00,4947.76,4942.21,4945,4940,5,0.4,0.35,15.0,1,0,96764.0,13.67,"vix1550=13.6,dist=0,TOUCH@15:59"
20240205,CALL,15:55:00,16:00:00,4947.76,4942.79,4950,4955,5,0.4,0.0,190.0,1,0,96954.0,13.67,"vix1550=13.6,dist=0"
20240207,CALL,15:55:00,16:00:00,4991.18,4995.05,4995,5000,5,0.3,0.05,115.0,1,0,97069.0,12.83,"vix1550=12.8,dist=0"
20240207,PUT,15:55:00,16:00:00,4991.18,4995.05,4990,4985,8,0.75,0.0,584.0,1,0,97653.0,12.83,"vix1550=12.8,dist=0"
20240208,CALL,15:55:00,15:56:00,4993.42,4996.23,4995,5000,7,0.55,1.0,-329.0,0,1,97324.0,12.79,"vix1550=12.8,dist=0,TOUCH@15:56"
20240208,PUT,15:55:00,16:00:00,4993.42,4997.96,4990,4985,3,0.15,0.0,39.0,1,0,97363.0,12.79,"vix1550=12.8,dist=0"
20240209,PUT,15:55:00,16:00:00,5025.01,5026.57,5020,5015,3,0.2,0.0,54.0,1,0,97417.0,12.93,
20240212,CALL,15:55:00,16:00:00,5022.77,5021.9,5025,5030,5,0.5,0.0,240.0,1,0,97657.0,13.93,"vix1550=13.8,dist=0"
20240212,PUT,15:55:00,16:00:00,5022.77,5021.9,5020,5015,3,0.15,0.0,39.0,1,0,97696.0,13.93,"vix1550=13.8,dist=0"
20240213,CALL,15:55:00,15:56:00,4943.14,4951.71,4945,4950,7,0.6,4.55,-2779.0,0,1,94917.0,15.85,"vix1550=16.6,dist=0,TOUCH@15:56"
20240213,PUT,15:55:00,16:00:00,4943.14,4953.16,4940,4935,5,0.3,0.0,140.0,1,0,95057.0,15.85,"vix1550=16.6,dist=0"
20240214,CALL,15:55:00,15:59:00,4995.1,5000.32,5000,5005,3,0.1,0.35,-81.0,0,1,94976.0,14.38,"vix1550=14.4,dist=0,TOUCH@15:59"
20240214,PUT,15:55:00,16:00:00,4995.1,5000.52,4995,4990,9,1.15,0.0,1017.0,1,0,95993.0,14.38,"vix1550=14.4,dist=0"
20240215,CALL,15:55:00,16:00:00,5027.8,5029.76,5030,5035,7,0.55,0.0,371.0,1,0,96364.0,14.01,"vix1550=14.2,dist=0"
20240215,PUT,15:55:00,16:00:00,5027.8,5029.76,5025,5020,5,0.25,0.0,115.0,1,0,96479.0,14.01,"vix1550=14.2,dist=0"
20240216,CALL,15:55:00,16:00:00,5005.06,5005.55,5010,5015,5,0.4,0.0,190.0,1,0,96669.0,14.24,"vix1550=14.3,dist=0"
20240216,PUT,15:55:00,16:00:00,5005.06,5005.55,5005,5000,9,1.4,0.0,1242.0,1,0,97911.0,14.24,"vix1550=14.3,dist=0"
20240220,CALL,15:55:00,15:59:00,4970.7,4975.99,4975,4980,5,0.3,0.45,-85.0,0,1,97826.0,15.42,"vix1550=15.4,dist=0,TOUCH@15:59"
20240220,PUT,15:55:00,16:00:00,4970.7,4975.55,4970,4965,8,1.05,0.0,824.0,1,0,98650.0,15.42,"vix1550=15.4,dist=0"
20240221,CALL,15:55:00,15:56:00,4977.77,4981.46,4980,4985,5,0.5,1.75,-635.0,0,1,98015.0,15.34,"vix1550=15.4,dist=0,TOUCH@15:56"
20240221,PUT,15:55:00,16:00:00,4977.77,4981.83,4975,4970,5,0.35,0.0,165.0,1,0,98180.0,15.34,"vix1550=15.4,dist=0"
20240222,CALL,15:55:00,15:56:00,5087.89,5090.28,5090,5095,8,0.85,1.15,-256.0,0,1,97924.0,14.54,"vix1550=14.4,dist=0,TOUCH@15:56"
20240222,PUT,15:55:00,16:00:00,5087.89,5087.02,5085,5080,5,0.4,0.0,190.0,1,0,98114.0,14.54,"vix1550=14.4,dist=0"
20240223,CALL,15:55:00,16:00:00,5094.3,5088.84,5095,5100,8,1.0,0.0,784.0,1,0,98898.0,13.75,"vix1550=13.8,dist=0"
20240223,PUT,15:55:00,16:00:00,5094.3,5088.84,5090,5085,3,0.15,1.16,-309.0,0,1,98589.0,13.75,"vix1550=13.8,dist=0"
