date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20231207,PUT,15:52:00,15:53:00,4585.76,4583.18,4585,4580,7,0.6,1.6,-714.0,0,1,92239.0,13.06,"vix1550=13.1,dist=0,TOUCH@15:53"
20231208,PUT,15:52:00,15:59:00,4606.46,4603.49,4605,4600,7,0.6,1.0,-294.0,0,1,91945.0,12.35,"vix1550=12.5,dist=0,TOUCH@15:59"
20231208,CALL,15:52:00,16:00:00,4606.46,4604.37,4610,4615,3,0.15,0.0,39.0,1,0,91984.0,12.35,"vix1550=12.5,dist=0"
20231211,CALL,15:52:00,15:54:00,4619.06,4620.09,4620,4625,7,0.6,1.05,-329.0,0,1,91655.0,12.63,"vix1550=12.7,dist=0,TOUCH@15:54"
20231212,PUT,15:52:00,16:00:00,4640.13,4643.71,4640,4635,8,0.7,0.0,544.0,1,0,92199.0,12.07,"vix1550=12.1,dist=0"
20231214,PUT,15:52:00,15:56:00,4717.37,4713.98,4715,4710,5,0.5,0.55,-35.0,0,1,92164.0,12.48,"vix1550=12.4,dist=0,TOUCH@15:56"
20231214,CALL,15:52:00,16:00:00,4717.37,4719.57,4720,4725,7,0.6,0.0,406.0,1,0,92570.0,12.48,"vix1550=12.4,dist=0"
20231218,CALL,15:52:00,16:00:00,4743.65,4740.54,4745,4750,8,0.85,0.0,664.0,1,0,93234.0,12.56,"vix1550=12.5,dist=0"
20231218,PUT,15:52:00,16:00:00,4743.65,4740.54,4740,4735,3,0.15,0.0,39.0,1,0,93273.0,12.56,"vix1550=12.5,dist=0"
20231219,CALL,15:52:00,15:55:00,4763.02,4765.34,4765,4770,7,0.55,0.55,-14.0,0,1,93259.0,12.53,"vix1550=12.5,dist=0,TOUCH@15:55"
20231219,PUT,15:52:00,16:00:00,4763.02,4768.38,4760,4755,5,0.25,0.0,115.0,1,0,93374.0,12.53,"vix1550=12.5,dist=0"
20231221,CALL,15:52:00,16:00:00,4745.05,4746.71,4750,4755,7,0.55,0.0,371.0,1,0,93745.0,13.65,"vix1550=13.5,dist=0"
20231221,PUT,15:52:00,16:00:00,4745.05,4746.71,4745,4740,9,1.4,0.0,1242.0,1,0,94987.0,13.65,"vix1550=13.5,dist=0"
20240111,CALL,15:52:00,15:53:00,4774.32,4775.87,4775,4780,9,1.2,1.9,-648.0,0,1,94339.0,12.44,"vix1550=12.4,dist=0,TOUCH@15:53"
20240111,PUT,15:52:00,16:00:00,4774.32,4780.27,4770,4765,5,0.4,0.0,190.0,1,0,94529.0,12.44,"vix1550=12.4,dist=0"
20240112,CALL,15:52:00,16:00:00,4781.46,4783.84,4785,4790,5,0.45,0.0,215.0,1,0,94744.0,12.7,"vix1550=12.6,dist=0"
20240112,PUT,15:52:00,16:00:00,4781.46,4783.84,4780,4775,8,0.95,0.0,744.0,1,0,95488.0,12.7,"vix1550=12.6,dist=0"
20240116,CALL,15:52:00,15:54:00,4759.5,4761.75,4760,4765,8,1.05,1.3,-216.0,0,1,95272.0,13.84,"vix1550=14.0,dist=0,TOUCH@15:54"
20240116,PUT,15:52:00,16:00:00,4759.5,4765.95,4755,4750,5,0.35,0.0,165.0,1,0,95437.0,13.84,"vix1550=14.0,dist=0"
20240118,CALL,15:52:00,16:00:00,4784.96,4780.94,4785,4790,10,1.6,0.0,1580.0,1,0,97017.0,14.13,"vix1550=14.2,dist=0"
20240118,PUT,15:52:00,16:00:00,4784.96,4780.94,4780,4775,5,0.3,0.0,140.0,1,0,97157.0,14.13,"vix1550=14.2,dist=0"
20240119,CALL,15:52:00,16:00:00,4835.93,4839.8,4840,4845,5,0.5,0.0,240.0,1,0,97397.0,13.3,"vix1550=13.4,dist=0"
20240119,PUT,15:52:00,16:00:00,4835.93,4839.8,4835,4830,8,1.1,0.0,864.0,1,0,98261.0,13.3,"vix1550=13.4,dist=0"
20240122,CALL,15:52:00,16:00:00,4853.49,4850.43,4855,4860,8,0.75,0.0,584.0,1,0,98845.0,13.19,"vix1550=13.2,dist=0"
20240122,PUT,15:52:00,16:00:00,4853.49,4850.43,4850,4845,5,0.3,0.0,140.0,1,0,98985.0,13.19,"vix1550=13.2,dist=0"
20240125,CALL,15:52:00,15:56:00,4887.51,4890.1,4890,4895,8,0.8,0.9,-96.0,0,1,98889.0,13.45,"vix1550=13.5,dist=0,TOUCH@15:56"
20240125,PUT,15:52:00,16:00:00,4887.51,4894.17,4885,4880,5,0.5,0.0,240.0,1,0,99129.0,13.45,"vix1550=13.5,dist=0"
20240126,PUT,15:52:00,15:53:00,4890.46,4888.51,4890,4885,9,1.4,2.15,-693.0,0,1,98436.0,13.26,"vix1550=13.3,dist=0,TOUCH@15:53"
20240126,CALL,15:52:00,16:00:00,4890.46,4890.97,4895,4900,5,0.5,0.0,240.0,1,0,98676.0,13.26,"vix1550=13.3,dist=0"
20240201,CALL,15:52:00,15:55:00,4898.85,4902.41,4900,4905,8,1.05,1.05,-16.0,0,1,98660.0,13.88,"vix1550=14.1,dist=0,TOUCH@15:55"
20240201,PUT,15:52:00,16:00:00,4898.85,4906.24,4895,4890,5,0.4,0.0,190.0,1,0,98850.0,13.88,"vix1550=14.1,dist=0"
20240202,PUT,15:52:00,15:56:00,4967.98,4963.66,4965,4960,8,0.65,1.75,-896.0,0,1,97954.0,13.85,"vix1550=13.8,dist=0,TOUCH@15:56"
20240202,CALL,15:52:00,16:00:00,4967.98,4958.6,4970,4975,9,1.15,0.0,1017.0,1,0,98971.0,13.85,"vix1550=13.8,dist=0"
20240206,PUT,15:52:00,16:00:00,4947.34,4954.24,4940,4935,3,0.1,0.0,24.0,1,0,98995.0,13.06,
20240207,CALL,15:52:00,16:00:00,4993.37,4995.05,4995,5000,8,1.0,0.05,744.0,1,0,99739.0,12.83,"vix1550=12.8,dist=0"
20240207,PUT,15:52:00,16:00:00,4993.37,4995.05,4990,4985,5,0.5,0.0,240.0,1,0,99979.0,12.83,"vix1550=12.8,dist=0"
20240209,PUT,15:52:00,16:00:00,5023.06,5026.57,5020,5015,5,0.4,0.0,190.0,1,0,100169.0,12.93,
20240214,CALL,15:52:00,15:59:00,4996.68,5000.32,5000,5005,5,0.4,0.35,15.0,1,0,100184.0,14.38,"vix1550=14.4,dist=0,TOUCH@15:59"
20240214,PUT,15:52:00,16:00:00,4996.68,5000.52,4995,4990,8,0.8,0.0,624.0,1,0,100808.0,14.38,"vix1550=14.4,dist=0"
20240215,CALL,15:52:00,16:00:00,5027.55,5029.76,5030,5035,8,0.7,0.0,544.0,1,0,101352.0,14.01,"vix1550=14.2,dist=0"
20240215,PUT,15:52:00,16:00:00,5027.55,5029.76,5025,5020,7,0.6,0.0,406.0,1,0,101758.0,14.01,"vix1550=14.2,dist=0"
20240222,CALL,15:52:00,15:56:00,5086.3,5090.28,5090,5095,8,0.75,1.15,-336.0,0,1,101422.0,14.54,"vix1550=14.4,dist=0,TOUCH@15:56"
20240222,PUT,15:52:00,16:00:00,5086.3,5087.02,5085,5080,8,1.05,0.0,824.0,1,0,102246.0,14.54,"vix1550=14.4,dist=0"
20240223,PUT,15:52:00,15:55:00,5096.69,5093.43,5095,5090,8,0.8,1.6,-656.0,0,1,101590.0,13.75,"vix1550=13.8,dist=0,TOUCH@15:55"
20240223,CALL,15:52:00,16:00:00,5096.69,5088.84,5100,5105,8,0.7,0.0,544.0,1,0,102134.0,13.75,"vix1550=13.8,dist=0"
20240301,CALL,15:52:00,16:00:00,5135.27,5137.09,5140,5145,5,0.35,0.0,165.0,1,0,102299.0,13.11,"vix1550=13.2,dist=0"
20240301,PUT,15:52:00,16:00:00,5135.27,5137.09,5135,5130,9,1.15,0.0,1017.0,1,0,103316.0,13.11,"vix1550=13.2,dist=0"
20240307,CALL,15:52:00,15:54:00,5156.57,5160.87,5160,5165,7,0.6,0.95,-259.0,0,1,103057.0,14.44,"vix1550=14.3,dist=0,TOUCH@15:54"
20240307,PUT,15:52:00,16:00:00,5156.57,5157.34,5155,5150,8,0.75,0.0,584.0,1,0,103641.0,14.44,"vix1550=14.3,dist=0"
20240311,CALL,15:52:00,15:55:00,5113.98,5115.41,5115,5120,9,1.2,1.15,27.0,1,0,103668.0,15.22,"vix1550=15.2,dist=0,TOUCH@15:55"
20240311,PUT,15:52:00,16:00:00,5113.98,5117.95,5110,5105,5,0.35,0.0,165.0,1,0,103833.0,15.22,"vix1550=15.2,dist=0"
20240312,CALL,15:52:00,16:00:00,5176.44,5175.24,5180,5185,5,0.5,0.0,240.0,1,0,104073.0,13.84,"vix1550=13.9,dist=0"
20240312,PUT,15:52:00,16:00:00,5176.44,5175.24,5175,5170,8,0.95,0.0,744.0,1,0,104817.0,13.84,"vix1550=13.9,dist=0"
20240315,PUT,15:52:00,15:58:00,5116.16,5113.59,5115,5110,9,1.3,1.9,-558.0,0,1,104259.0,14.41,"vix1550=14.6,dist=0,TOUCH@15:58"
20240315,CALL,15:52:00,16:00:00,5116.16,5116.98,5120,5125,8,0.95,0.0,744.0,1,0,105003.0,14.41,"vix1550=14.6,dist=0"
20240318,PUT,15:52:00,15:54:00,5151.85,5148.56,5150,5145,8,0.8,1.25,-376.0,0,1,104627.0,14.33,"vix1550=14.4,dist=0,TOUCH@15:54"
20240318,CALL,15:52:00,16:00:00,5151.85,5149.39,5155,5160,8,0.65,0.0,504.0,1,0,105131.0,14.33,"vix1550=14.4,dist=0"
20240319,CALL,15:52:00,16:00:00,5176.82,5178.49,5180,5185,5,0.45,0.0,215.0,1,0,105346.0,13.82,"vix1550=13.9,dist=0"
20240319,PUT,15:52:00,16:00:00,5176.82,5178.49,5175,5170,8,0.65,0.0,504.0,1,0,105850.0,13.82,"vix1550=13.9,dist=0"
20240320,CALL,15:52:00,15:57:00,5217.19,5220.21,5220,5225,8,1.0,1.65,-536.0,0,1,105314.0,13.04,"vix1550=13.1,dist=0,TOUCH@15:57"
20240320,PUT,15:52:00,16:00:00,5217.19,5224.59,5215,5210,8,0.9,0.0,704.0,1,0,106018.0,13.04,"vix1550=13.1,dist=0"
20240405,CALL,15:52:00,16:00:00,5205.96,5204.29,5210,5215,8,0.9,0.0,704.0,1,0,106722.0,16.03,"vix1550=16.2,dist=0"
20240405,PUT,15:52:00,16:00:00,5205.96,5204.29,5205,5200,9,1.4,0.71,603.0,1,0,107325.0,16.03,"vix1550=16.2,dist=0"
20240410,CALL,15:52:00,15:57:00,5161.95,5166.73,5165,5170,9,1.35,1.5,-153.0,0,1,107172.0,15.8,"vix1550=15.7,dist=0,TOUCH@15:57"
20240410,PUT,15:52:00,16:00:00,5161.95,5160.57,5160,5155,9,1.45,0.0,1287.0,1,0,108459.0,15.8,"vix1550=15.7,dist=0"
20240411,PUT,15:52:00,15:59:00,5204.25,5198.17,5200,5195,7,0.6,0.55,21.0,1,0,108480.0,14.91,"vix1550=15.0,dist=0,TOUCH@15:59"
20240411,CALL,15:52:00,16:00:00,5204.25,5198.99,5205,5210,10,1.65,0.0,1630.0,1,0,110110.0,14.91,"vix1550=15.0,dist=0"
20240416,PUT,15:52:00,15:56:00,5062.94,5054.86,5060,5055,9,1.15,1.85,-648.0,0,1,109462.0,18.4,"vix1550=18.1,dist=1,TOUCH@15:56"
20240416,CALL,15:52:00,16:00:00,5062.94,5051.33,5065,5070,9,1.3,0.0,1152.0,1,0,110614.0,18.4,"vix1550=18.1,dist=1"
20240423,PUT,15:52:00,15:56:00,5071.21,5067.17,5070,5065,9,1.15,1.5,-333.0,0,1,110281.0,15.69,"vix1550=15.8,dist=0,TOUCH@15:56"
20240423,CALL,15:52:00,16:00:00,5071.21,5070.54,5075,5080,5,0.5,0.0,240.0,1,0,110521.0,15.69,"vix1550=15.8,dist=0"
20240424,CALL,15:52:00,15:55:00,5073.81,5076.12,5075,5080,9,1.35,1.3,27.0,1,0,110548.0,15.97,"vix1550=15.7,dist=0,TOUCH@15:55"
20240424,PUT,15:52:00,16:00:00,5073.81,5071.68,5070,5065,7,0.55,0.0,371.0,1,0,110919.0,15.97,"vix1550=15.7,dist=0"
20240425,CALL,15:52:00,16:00:00,5045.41,5048.41,5050,5055,8,0.65,0.0,504.0,1,0,111423.0,15.37,"vix1550=16.2,dist=0"
20240425,PUT,15:52:00,16:00:00,5045.41,5048.41,5045,5040,9,1.4,0.0,1242.0,1,0,112665.0,15.37,"vix1550=16.2,dist=0"
20240426,PUT,15:52:00,15:59:00,5104.29,5098.69,5100,5095,7,0.55,0.4,91.0,1,0,112756.0,15.03,"vix1550=15.0,dist=0,TOUCH@15:59"
20240426,CALL,15:52:00,16:00:00,5104.29,5099.82,5105,5110,9,1.25,0.0,1107.0,1,0,113863.0,15.03,"vix1550=15.0,dist=0"
20240503,CALL,15:52:00,15:53:00,5128.71,5130.38,5130,5135,8,1.1,2.45,-1096.0,0,1,112767.0,13.49,"vix1550=13.6,dist=0,TOUCH@15:53"
20240503,PUT,15:52:00,16:00:00,5128.71,5127.79,5125,5120,5,0.5,0.0,240.0,1,0,113007.0,13.49,"vix1550=13.6,dist=0"
20240508,PUT,15:52:00,15:55:00,5190.7,5188.92,5190,5185,8,0.8,1.25,-376.0,0,1,112631.0,13.0,"vix1550=13.0,dist=0,TOUCH@15:55"
20240508,CALL,15:52:00,16:00:00,5190.7,5187.69,5195,5200,5,0.25,0.0,115.0,1,0,112746.0,13.0,"vix1550=13.0,dist=0"
20240509,CALL,15:52:00,16:00:00,5214.5,5214.08,5215,5220,9,1.3,0.0,1152.0,1,0,113898.0,12.69,"vix1550=12.8,dist=0"
20240509,PUT,15:52:00,16:00:00,5214.5,5214.08,5210,5205,3,0.2,0.0,54.0,1,0,113952.0,12.69,"vix1550=12.8,dist=0"
20240510,CALL,15:52:00,15:54:00,5223.82,5225.95,5225,5230,8,1.05,1.3,-216.0,0,1,113736.0,12.55,"vix1550=12.6,dist=0,TOUCH@15:54"
20240510,PUT,15:52:00,16:00:00,5223.82,5222.67,5220,5215,5,0.3,0.0,140.0,1,0,113876.0,12.55,"vix1550=12.6,dist=0"
20240513,CALL,15:52:00,16:00:00,5221.3,5221.42,5225,5230,5,0.45,0.0,215.0,1,0,114091.0,13.6,"vix1550=13.7,dist=0"
20240513,PUT,15:52:00,16:00:00,5221.3,5221.42,5220,5215,8,0.8,0.0,624.0,1,0,114715.0,13.6,"vix1550=13.7,dist=0"
20240515,CALL,15:52:00,15:56:00,5305.09,5310.8,5310,5315,3,0.2,0.8,-186.0,0,1,114529.0,12.45,"vix1550=12.4,dist=0,TOUCH@15:56"
20240515,PUT,15:52:00,16:00:00,5305.09,5308.18,5305,5300,8,1.1,0.0,864.0,1,0,115393.0,12.45,"vix1550=12.4,dist=0"
20240517,CALL,15:52:00,16:00:00,5302.35,5303.3,5305,5310,7,0.55,0.0,371.0,1,0,115764.0,11.99,"vix1550=12.0,dist=0"
20240517,PUT,15:52:00,16:00:00,5302.35,5303.3,5300,5295,5,0.5,0.0,240.0,1,0,116004.0,11.99,"vix1550=12.0,dist=0"
20240520,CALL,15:52:00,16:00:00,5305.45,5308.19,5310,5315,5,0.45,0.0,215.0,1,0,116219.0,12.15,"vix1550=12.2,dist=0"
20240520,PUT,15:52:00,16:00:00,5305.45,5308.19,5305,5300,8,1.1,0.0,864.0,1,0,117083.0,12.15,"vix1550=12.2,dist=0"
20240524,CALL,15:52:00,15:53:00,5298.82,5300.6,5300,5305,8,0.95,0.75,144.0,1,0,117227.0,11.93,"vix1550=12.0,dist=0,TOUCH@15:53"
20240524,PUT,15:52:00,16:00:00,5298.82,5304.71,5295,5290,5,0.4,0.0,190.0,1,0,117417.0,11.93,"vix1550=12.0,dist=0"
20240603,CALL,15:52:00,15:55:00,5271.65,5276.86,5275,5280,8,0.8,1.3,-416.0,0,1,117001.0,13.11,"vix1550=13.4,dist=0,TOUCH@15:55"
20240603,PUT,15:52:00,16:00:00,5271.65,5283.42,5270,5265,8,1.1,0.0,864.0,1,0,117865.0,13.11,"vix1550=13.4,dist=0"
20240606,CALL,15:52:00,16:00:00,5350.37,5352.97,5355,5360,5,0.45,0.0,215.0,1,0,118080.0,12.58,"vix1550=12.6,dist=0"
20240606,PUT,15:52:00,16:00:00,5350.37,5352.97,5350,5345,9,1.25,0.0,1107.0,1,0,119187.0,12.58,"vix1550=12.6,dist=0"
20240611,CALL,15:52:00,15:54:00,5366.71,5370.65,5370,5375,8,0.7,1.45,-616.0,0,1,118571.0,12.85,"vix1550=13.0,dist=0,TOUCH@15:54"
20240611,PUT,15:52:00,16:00:00,5366.71,5375.36,5365,5360,8,0.8,0.0,624.0,1,0,119195.0,12.85,"vix1550=13.0,dist=0"
20240613,CALL,15:52:00,15:56:00,5433.82,5436.58,5435,5440,8,1.0,1.4,-336.0,0,1,118859.0,11.94,"vix1550=12.0,dist=0,TOUCH@15:56"
20240613,PUT,15:52:00,16:00:00,5433.82,5433.64,5430,5425,7,0.55,0.0,371.0,1,0,119230.0,11.94,"vix1550=12.0,dist=0"
20240614,CALL,15:52:00,15:59:00,5425.28,5432.35,5430,5435,5,0.4,0.8,-210.0,0,1,119020.0,12.66,"vix1550=12.5,dist=0,TOUCH@15:59"
20240614,PUT,15:52:00,16:00:00,5425.28,5431.64,5425,5420,9,1.35,0.0,1197.0,1,0,120217.0,12.66,"vix1550=12.5,dist=0"
20240624,PUT,15:52:00,15:56:00,5457.96,5451.2,5455,5450,5,0.5,1.4,-460.0,0,1,119757.0,13.33,"vix1550=13.3,dist=0,TOUCH@15:56"
20240624,CALL,15:52:00,16:00:00,5457.96,5447.85,5460,5465,9,1.15,0.0,1017.0,1,0,120774.0,13.33,"vix1550=13.3,dist=0"
20240625,CALL,15:52:00,15:58:00,5465.99,5470.6,5470,5475,8,0.7,0.75,-56.0,0,1,120718.0,12.84,"vix1550=12.9,dist=0,TOUCH@15:58"
20240625,PUT,15:52:00,16:00:00,5465.99,5469.36,5465,5460,9,1.15,0.0,1017.0,1,0,121735.0,12.84,"vix1550=12.9,dist=0"
20240626,CALL,15:52:00,15:54:00,5471.25,5476.63,5475,5480,7,0.55,1.2,-469.0,0,1,121266.0,12.55,"vix1550=12.5,dist=0,TOUCH@15:54"
20240626,PUT,15:52:00,16:00:00,5471.25,5477.85,5470,5465,8,0.85,0.0,664.0,1,0,121930.0,12.55,"vix1550=12.5,dist=0"
20240627,PUT,15:52:00,15:54:00,5478.13,5473.41,5475,5470,8,0.9,1.5,-496.0,0,1,121434.0,12.24,"vix1550=12.3,dist=0,TOUCH@15:54"
20240627,CALL,15:52:00,15:59:00,5478.13,5482.1,5480,5485,9,1.3,0.6,612.0,1,0,122046.0,12.24,"vix1550=12.3,dist=0,TOUCH@15:59"
20240701,CALL,15:52:00,15:54:00,5473.46,5476.0,5475,5480,9,1.35,1.4,-63.0,0,1,121983.0,12.22,"vix1550=12.2,dist=0,TOUCH@15:54"
20240701,PUT,15:52:00,16:00:00,5473.46,5475.1,5470,5465,7,0.6,0.0,406.0,1,0,122389.0,12.22,"vix1550=12.2,dist=0"
20240702,CALL,15:52:00,15:56:00,5501.58,5506.77,5505,5510,5,0.5,1.0,-260.0,0,1,122129.0,12.03,"vix1550=12.0,dist=0,TOUCH@15:56"
20240702,PUT,15:52:00,16:00:00,5501.58,5509.04,5500,5495,7,0.6,0.0,406.0,1,0,122535.0,12.03,"vix1550=12.0,dist=0"
20240705,CALL,15:52:00,16:00:00,5569.58,5567.19,5570,5575,9,1.3,0.0,1152.0,1,0,123687.0,12.48,"vix1550=12.3,dist=0"
20240705,PUT,15:52:00,16:00:00,5569.58,5567.19,5565,5560,5,0.35,0.0,165.0,1,0,123852.0,12.48,"vix1550=12.3,dist=0"
20240711,CALL,15:52:00,16:00:00,5589.69,5584.46,5590,5595,10,1.75,0.0,1730.0,1,0,125582.0,12.92,"vix1550=13.0,dist=0"
20240711,PUT,15:52:00,16:00:00,5589.69,5584.46,5585,5580,7,0.6,0.54,28.0,1,0,125610.0,12.92,"vix1550=13.0,dist=0"
20240719,CALL,15:52:00,15:59:00,5504.26,5505.73,5505,5510,10,1.65,0.45,1180.0,1,0,126790.0,16.52,"vix1550=16.5,dist=0,TOUCH@15:59"
20240719,PUT,15:52:00,16:00:00,5504.26,5505.09,5500,5495,8,1.0,0.0,784.0,1,0,127574.0,16.52,"vix1550=16.5,dist=0"
20240722,PUT,15:52:00,15:54:00,5568.02,5563.46,5565,5560,8,1.05,1.35,-256.0,0,1,127318.0,14.91,"vix1550=14.8,dist=0,TOUCH@15:54"
20240722,CALL,15:52:00,16:00:00,5568.02,5564.44,5570,5575,10,1.5,0.0,1480.0,1,0,128798.0,14.91,"vix1550=14.8,dist=0"
20240729,PUT,15:52:00,15:54:00,5474.0,5467.93,5470,5465,8,0.75,1.6,-696.0,0,1,128102.0,16.6,"vix1550=16.3,dist=0,TOUCH@15:54"
20240729,CALL,15:52:00,16:00:00,5474.0,5463.56,5475,5480,10,1.6,0.0,1580.0,1,0,129682.0,16.6,"vix1550=16.3,dist=0"
20240809,CALL,15:52:00,16:00:00,5342.89,5344.17,5350,5355,8,0.65,0.0,504.0,1,0,130186.0,20.37,"vix1550=20.7,dist=3"
20240809,PUT,15:52:00,16:00:00,5342.89,5344.17,5335,5330,7,0.6,0.0,406.0,1,0,130592.0,20.37,"vix1550=20.7,dist=3"
20240812,PUT,15:52:00,15:53:00,5336.14,5332.97,5335,5330,10,1.5,1.75,-270.0,0,1,130322.0,20.71,"vix1550=21.0,dist=1,TOUCH@15:53"
20240812,CALL,15:52:00,15:59:00,5336.14,5345.02,5340,5345,8,1.1,0.6,384.0,1,0,130706.0,20.71,"vix1550=21.0,dist=1,TOUCH@15:59"
20240814,CALL,15:52:00,15:53:00,5449.74,5451.32,5450,5455,10,1.55,2.1,-570.0,0,1,130136.0,16.19,"vix1550=16.3,dist=0,TOUCH@15:53"
20240814,PUT,15:52:00,16:00:00,5449.74,5455.11,5445,5440,7,0.55,0.0,371.0,1,0,130507.0,16.19,"vix1550=16.3,dist=0"
20240816,CALL,15:52:00,15:53:00,5549.76,5551.57,5550,5555,10,1.6,1.55,30.0,1,0,130537.0,14.8,"vix1550=14.9,dist=0,TOUCH@15:53"
20240816,PUT,15:52:00,16:00:00,5549.76,5554.25,5545,5540,5,0.4,0.0,190.0,1,0,130727.0,14.8,"vix1550=14.9,dist=0"
20240819,CALL,15:52:00,15:53:00,5594.21,5598.15,5595,5600,9,1.3,2.1,-738.0,0,1,129989.0,14.65,"vix1550=14.6,dist=0,TOUCH@15:53"
20240819,PUT,15:52:00,16:00:00,5594.21,5608.23,5590,5585,5,0.5,0.0,240.0,1,0,130229.0,14.65,"vix1550=14.6,dist=0"
20240820,CALL,15:52:00,16:00:00,5599.19,5597.09,5600,5605,9,1.4,0.0,1242.0,1,0,131471.0,15.88,"vix1550=15.7,dist=0"
20240820,PUT,15:52:00,16:00:00,5599.19,5597.09,5595,5590,7,0.55,0.0,371.0,1,0,131842.0,15.88,"vix1550=15.7,dist=0"
20240821,CALL,15:52:00,15:53:00,5614.77,5616.02,5615,5620,10,1.55,2.65,-1120.0,0,1,130722.0,16.27,"vix1550=16.3,dist=0,TOUCH@15:53"
20240821,PUT,15:52:00,16:00:00,5614.77,5620.78,5610,5605,5,0.5,0.0,240.0,1,0,130962.0,16.27,"vix1550=16.3,dist=0"
20240823,CALL,15:52:00,15:54:00,5630.02,5635.58,5635,5640,8,0.65,0.85,-176.0,0,1,130786.0,15.86,"vix1550=15.9,dist=0,TOUCH@15:54"
20240823,PUT,15:52:00,16:00:00,5630.02,5634.61,5630,5625,10,1.5,0.0,1480.0,1,0,132266.0,15.86,"vix1550=15.9,dist=0"
20240826,CALL,15:52:00,15:53:00,5613.73,5615.62,5615,5620,9,1.45,1.85,-378.0,0,1,131888.0,16.15,"vix1550=16.0,dist=0,TOUCH@15:53"
20240826,PUT,15:52:00,16:00:00,5613.73,5616.88,5610,5605,8,0.65,0.0,504.0,1,0,132392.0,16.15,"vix1550=16.0,dist=0"
20240827,CALL,15:52:00,15:59:00,5624.74,5626.39,5625,5630,10,1.6,1.05,530.0,1,0,132922.0,15.43,"vix1550=15.4,dist=0,TOUCH@15:59"
20240827,PUT,15:52:00,16:00:00,5624.74,5625.82,5620,5615,5,0.35,0.0,165.0,1,0,133087.0,15.43,"vix1550=15.4,dist=0"
20240904,CALL,15:52:00,16:00:00,5524.95,5520.01,5530,5535,8,1.1,0.0,864.0,1,0,133951.0,21.32,"vix1550=20.9,dist=1"
20240904,PUT,15:52:00,16:00:00,5524.95,5520.01,5520,5515,8,1.05,0.0,824.0,1,0,134775.0,21.32,"vix1550=20.9,dist=1"
20240910,CALL,15:52:00,16:00:00,5493.24,5495.54,5500,5505,5,0.4,0.0,190.0,1,0,134965.0,19.08,"vix1550=19.1,dist=3"
20240910,PUT,15:52:00,16:00:00,5493.24,5495.54,5490,5485,8,0.8,0.0,624.0,1,0,135589.0,19.08,"vix1550=19.1,dist=3"
20240912,CALL,15:52:00,15:59:00,5592.74,5596.99,5595,5600,9,1.45,0.8,567.0,1,0,136156.0,17.07,"vix1550=17.1,dist=0,TOUCH@15:59"
20240912,PUT,15:52:00,16:00:00,5592.74,5595.79,5590,5585,8,1.1,0.0,864.0,1,0,137020.0,17.07,"vix1550=17.1,dist=0"
20240913,CALL,15:52:00,16:00:00,5626.55,5626.03,5630,5635,8,0.9,0.0,704.0,1,0,137724.0,16.56,"vix1550=16.5,dist=0"
20240913,PUT,15:52:00,16:00:00,5626.55,5626.03,5625,5620,9,1.15,0.0,1017.0,1,0,138741.0,16.56,"vix1550=16.5,dist=0"
20240916,CALL,15:52:00,15:55:00,5631.22,5635.09,5635,5640,7,0.55,1.4,-609.0,0,1,138132.0,17.14,"vix1550=17.0,dist=0,TOUCH@15:55"
20240916,PUT,15:52:00,16:00:00,5631.22,5633.1,5630,5625,8,0.9,0.0,704.0,1,0,138836.0,17.14,"vix1550=17.0,dist=0"
20240917,CALL,15:52:00,15:59:00,5631.45,5635.74,5635,5640,8,1.0,0.9,64.0,1,0,138900.0,17.61,"vix1550=17.8,dist=0,TOUCH@15:59"
20240917,PUT,15:52:00,16:00:00,5631.45,5634.59,5630,5625,8,0.95,0.0,744.0,1,0,139644.0,17.61,"vix1550=17.8,dist=0"
20240924,CALL,15:52:00,15:53:00,5729.8,5730.26,5730,5735,9,1.45,1.7,-243.0,0,1,139401.0,15.39,"vix1550=15.4,dist=0,TOUCH@15:53"
20240924,PUT,15:52:00,16:00:00,5729.8,5732.99,5725,5720,5,0.25,0.0,115.0,1,0,139516.0,15.39,"vix1550=15.4,dist=0"
20240925,CALL,15:52:00,16:00:00,5720.14,5722.25,5725,5730,5,0.25,0.0,115.0,1,0,139631.0,15.41,"vix1550=15.5,dist=0"
20240925,PUT,15:52:00,16:00:00,5720.14,5722.25,5720,5715,9,1.4,0.0,1242.0,1,0,140873.0,15.41,"vix1550=15.5,dist=0"
20240926,CALL,15:52:00,15:56:00,5741.3,5745.03,5745,5750,5,0.5,1.15,-335.0,0,1,140538.0,15.37,"vix1550=15.6,dist=0,TOUCH@15:56"
20240926,PUT,15:52:00,16:00:00,5741.3,5745.38,5740,5735,8,0.65,0.0,504.0,1,0,141042.0,15.37,"vix1550=15.6,dist=0"
20240927,PUT,15:52:00,15:58:00,5742.12,5738.59,5740,5735,7,0.6,0.5,56.0,1,0,141098.0,16.96,"vix1550=16.7,dist=0,TOUCH@15:58"
20240927,CALL,15:52:00,16:00:00,5742.12,5738.12,5745,5750,8,0.75,0.0,584.0,1,0,141682.0,16.96,"vix1550=16.7,dist=0"
20241001,CALL,15:52:00,16:00:00,5712.11,5708.72,5720,5725,5,0.5,0.0,240.0,1,0,141922.0,19.26,"vix1550=19.2,dist=3"
