date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20240822,PUT,15:52:00,16:00:00,5565.65,5570.68,5560,5550,3,0.8,0.0,234.0,1,0,72979.0,17.55,"vix1550=17.6,dist=5"
20240823,CALL,15:52:00,16:00:00,5630.02,5634.61,5640,5650,2,0.25,0.0,46.0,1,0,73025.0,15.86,"vix1550=15.9,dist=5"
20240823,PUT,15:52:00,16:00:00,5630.02,5634.61,5625,5615,3,0.7,0.0,204.0,1,0,73229.0,15.86,"vix1550=15.9,dist=5"
20240828,PUT,15:52:00,15:59:00,5601.8,5592.18,5595,5585,3,0.8,1.65,-261.0,0,1,72968.0,17.11,"vix1550=16.8,dist=5,TOUCH@15:59"
20240828,CALL,15:52:00,16:00:00,5601.8,5592.21,5610,5620,3,0.75,0.0,219.0,1,0,73187.0,17.11,"vix1550=16.8,dist=5"
20240829,CALL,15:52:00,16:00:00,5590.97,5592.0,5600,5610,3,0.8,0.0,234.0,1,0,73421.0,15.65,"vix1550=16.0,dist=5"
20240830,CALL,15:52:00,16:00:00,5643.77,5648.21,5650,5660,4,1.7,0.0,672.0,1,0,74093.0,15.0,"vix1550=14.8,dist=5"
20240830,PUT,15:52:00,16:00:00,5643.77,5648.21,5635,5625,3,0.9,0.0,264.0,1,0,74357.0,15.0,"vix1550=14.8,dist=5"
20240903,CALL,15:52:00,15:59:00,5518.47,5529.11,5525,5535,3,1.2,1.05,39.0,1,0,74396.0,20.72,"vix1550=21.6,dist=5,TOUCH@15:59"
20240903,PUT,15:52:00,16:00:00,5518.47,5528.94,5510,5500,3,0.95,0.0,279.0,1,0,74675.0,20.72,"vix1550=21.6,dist=5"
20240905,CALL,15:52:00,15:59:00,5491.12,5503.12,5500,5510,3,0.65,0.3,99.0,1,0,74774.0,19.9,"vix1550=20.2,dist=5,TOUCH@15:59"
20240905,PUT,15:52:00,16:00:00,5491.12,5503.4,5485,5475,4,1.4,0.0,552.0,1,0,75326.0,19.9,"vix1550=20.2,dist=5"
20240906,CALL,15:52:00,16:00:00,5410.33,5408.52,5420,5430,3,1.0,0.0,294.0,1,0,75620.0,22.38,"vix1550=22.1,dist=5"
20240906,PUT,15:52:00,16:00:00,5410.33,5408.52,5405,5395,4,1.9,0.0,752.0,1,0,76372.0,22.38,"vix1550=22.1,dist=5"
20240912,CALL,15:52:00,16:00:00,5592.74,5595.79,5600,5610,3,0.95,0.0,279.0,1,0,76651.0,17.07,"vix1550=17.1,dist=5"
20240912,PUT,15:52:00,16:00:00,5592.74,5595.79,5585,5575,3,0.7,0.0,204.0,1,0,76855.0,17.07,"vix1550=17.1,dist=5"
20240917,CALL,15:52:00,16:00:00,5631.45,5634.59,5640,5650,2,0.35,0.0,66.0,1,0,76921.0,17.61,"vix1550=17.8,dist=5"
20240917,PUT,15:52:00,16:00:00,5631.45,5634.59,5625,5615,2,0.5,0.0,96.0,1,0,77017.0,17.61,"vix1550=17.8,dist=5"
20240918,CALL,15:52:00,16:00:00,5621.18,5618.29,5630,5640,3,1.2,0.0,354.0,1,0,77371.0,18.23,"vix1550=18.4,dist=5"
20240918,PUT,15:52:00,16:00:00,5621.18,5618.29,5615,5605,4,1.35,0.0,532.0,1,0,77903.0,18.23,"vix1550=18.4,dist=5"
20241001,CALL,15:52:00,16:00:00,5712.11,5708.72,5720,5730,3,0.7,0.0,204.0,1,0,78107.0,19.26,"vix1550=19.2,dist=5"
20241001,PUT,15:52:00,16:00:00,5712.11,5708.72,5705,5695,3,0.8,0.0,234.0,1,0,78341.0,19.26,"vix1550=19.2,dist=5"
20241023,CALL,15:52:00,16:00:00,5794.97,5797.4,5800,5810,3,0.55,0.0,159.0,1,0,78500.0,19.24,"vix1550=19.3,dist=5"
20241023,PUT,15:52:00,16:00:00,5794.97,5797.4,5785,5775,1,0.1,0.0,8.0,1,0,78508.0,19.24,"vix1550=19.3,dist=5"
20241106,CALL,15:52:00,16:00:00,5926.75,5928.91,5935,5945,3,0.55,0.0,159.0,1,0,78667.0,16.27,"vix1550=16.5,dist=5"
20241106,PUT,15:52:00,16:00:00,5926.75,5928.91,5920,5910,3,0.6,0.0,174.0,1,0,78841.0,16.27,"vix1550=16.5,dist=5"
20241114,CALL,15:52:00,16:00:00,5945.24,5949.18,5955,5965,1,0.2,0.0,18.0,1,0,78859.0,14.31,"vix1550=14.1,dist=5"
20241114,PUT,15:52:00,16:00:00,5945.24,5949.18,5940,5930,3,0.55,0.0,159.0,1,0,79018.0,14.31,"vix1550=14.1,dist=5"
20241115,CALL,15:52:00,15:54:00,5864.93,5874.23,5870,5880,3,0.8,2.2,-426.0,0,1,78592.0,16.14,"vix1550=16.3,dist=5,TOUCH@15:54"
20241115,PUT,15:52:00,16:00:00,5864.93,5870.62,5855,5845,1,0.15,0.0,13.0,1,0,78605.0,16.14,"vix1550=16.3,dist=5"
20241119,CALL,15:52:00,16:00:00,5917.07,5916.97,5925,5935,1,0.2,0.0,18.0,1,0,78623.0,16.35,"vix1550=16.0,dist=5"
20241119,PUT,15:52:00,16:00:00,5917.07,5916.97,5910,5900,2,0.3,0.0,56.0,1,0,78679.0,16.35,"vix1550=16.0,dist=5"
20241120,CALL,15:52:00,16:00:00,5916.12,5917.21,5925,5935,2,0.35,0.0,66.0,1,0,78745.0,17.16,"vix1550=17.2,dist=5"
20241120,PUT,15:52:00,16:00:00,5916.12,5917.21,5910,5900,3,0.6,0.0,174.0,1,0,78919.0,17.16,"vix1550=17.2,dist=5"
20241121,CALL,15:52:00,16:00:00,5952.71,5948.7,5960,5970,2,0.4,0.0,76.0,1,0,78995.0,16.87,"vix1550=16.8,dist=5"
20241121,PUT,15:52:00,16:00:00,5952.71,5948.7,5945,5935,2,0.3,0.0,56.0,1,0,79051.0,16.87,"vix1550=16.8,dist=5"
20241125,CALL,15:52:00,16:00:00,5983.86,5987.3,5990,6000,1,0.2,0.0,18.0,1,0,79069.0,14.6,"vix1550=14.8,dist=5"
20241218,CALL,15:52:00,15:54:00,5903.92,5910.02,5910,5920,4,2.4,2.8,-168.0,0,1,78901.0,27.62,"vix1550=22.7,dist=5,TOUCH@15:54"
20241220,PUT,15:52:00,15:57:00,5930.3,5923.55,5925,5915,4,2.25,1.65,232.0,1,0,79133.0,18.36,"vix1550=18.4,dist=5,TOUCH@15:57"
20241220,CALL,15:52:00,16:00:00,5930.3,5931.01,5940,5950,3,1.05,0.0,309.0,1,0,79442.0,18.36,"vix1550=18.4,dist=5"
20241223,CALL,15:52:00,16:00:00,5974.82,5974.06,5980,5990,3,0.55,0.0,159.0,1,0,79601.0,16.78,"vix1550=16.9,dist=5"
20241223,PUT,15:52:00,16:00:00,5974.82,5974.06,5965,5955,1,0.15,0.0,13.0,1,0,79614.0,16.78,"vix1550=16.9,dist=5"
20241227,PUT,15:52:00,15:55:00,5976.03,5967.67,5970,5960,3,0.85,2.5,-501.0,0,1,79113.0,15.95,"vix1550=16.3,dist=5,TOUCH@15:55"
20241227,CALL,15:52:00,16:00:00,5976.03,5970.86,5985,5995,3,0.85,0.0,249.0,1,0,79362.0,15.95,"vix1550=16.3,dist=5"
20241230,PUT,15:52:00,15:56:00,5926.59,5914.38,5920,5910,3,0.95,1.8,-261.0,0,1,79101.0,17.4,"vix1550=16.8,dist=5,TOUCH@15:56"
20241230,CALL,15:52:00,16:00:00,5926.59,5906.93,5935,5945,3,0.75,0.0,219.0,1,0,79320.0,17.4,"vix1550=16.8,dist=5"
20241231,PUT,15:52:00,15:55:00,5888.73,5874.01,5880,5870,4,1.35,3.75,-968.0,0,1,78352.0,17.35,"vix1550=17.3,dist=5,TOUCH@15:55"
20241231,CALL,15:52:00,16:00:00,5888.73,5881.79,5895,5905,4,1.85,0.0,732.0,1,0,79084.0,17.35,"vix1550=17.3,dist=5"
20250102,CALL,15:52:00,16:00:00,5865.29,5868.56,5875,5885,3,0.55,0.0,159.0,1,0,79243.0,17.93,"vix1550=18.0,dist=5"
20250102,PUT,15:52:00,16:00:00,5865.29,5868.56,5860,5850,4,1.3,0.0,512.0,1,0,79755.0,17.93,"vix1550=18.0,dist=5"
20250103,CALL,15:52:00,16:00:00,5935.07,5942.48,5945,5955,2,0.2,0.0,36.0,1,0,79791.0,16.13,"vix1550=16.4,dist=5"
20250103,PUT,15:52:00,16:00:00,5935.07,5942.48,5930,5920,3,0.8,0.0,234.0,1,0,80025.0,16.13,"vix1550=16.4,dist=5"
20250106,CALL,15:52:00,16:00:00,5970.29,5975.38,5980,5990,2,0.2,0.0,36.0,1,0,80061.0,16.04,"vix1550=16.4,dist=5"
20250106,PUT,15:52:00,16:00:00,5970.29,5975.38,5965,5955,3,0.65,0.0,189.0,1,0,80250.0,16.04,"vix1550=16.4,dist=5"
20250107,CALL,15:52:00,15:57:00,5904.7,5910.13,5910,5920,4,1.35,1.15,72.0,1,0,80322.0,17.82,"vix1550=18.2,dist=5,TOUCH@15:57"
20250107,PUT,15:52:00,16:00:00,5904.7,5909.04,5895,5885,3,0.55,0.0,159.0,1,0,80481.0,17.82,"vix1550=18.2,dist=5"
20250110,CALL,15:52:00,15:54:00,5823.85,5830.68,5830,5840,3,1.0,2.0,-306.0,0,1,80175.0,19.54,"vix1550=19.6,dist=5,TOUCH@15:54"
20250110,PUT,15:52:00,16:00:00,5823.85,5827.02,5815,5805,3,0.75,0.0,219.0,1,0,80394.0,19.54,"vix1550=19.6,dist=5"
20250114,CALL,15:52:00,16:00:00,5836.75,5842.9,5845,5855,2,0.5,0.0,96.0,1,0,80490.0,18.71,"vix1550=19.0,dist=5"
20250114,PUT,15:52:00,16:00:00,5836.75,5842.9,5830,5820,3,0.7,0.0,204.0,1,0,80694.0,18.71,"vix1550=19.0,dist=5"
20250115,CALL,15:52:00,16:00:00,5953.86,5949.9,5960,5970,2,0.4,0.0,76.0,1,0,80770.0,16.12,"vix1550=16.2,dist=5"
20250115,PUT,15:52:00,16:00:00,5953.86,5949.9,5945,5935,2,0.35,0.0,66.0,1,0,80836.0,16.12,"vix1550=16.2,dist=5"
20250128,CALL,15:52:00,16:00:00,6069.93,6067.71,6075,6085,3,0.6,0.0,174.0,1,0,81010.0,16.41,"vix1550=16.4,dist=5"
20250128,PUT,15:52:00,16:00:00,6069.93,6067.71,6060,6050,1,0.2,0.0,18.0,1,0,81028.0,16.41,"vix1550=16.4,dist=5"
20250130,CALL,15:52:00,15:55:00,6062.67,6073.46,6070,6080,3,0.95,2.55,-486.0,0,1,80542.0,15.84,"vix1550=15.8,dist=5,TOUCH@15:55"
20250130,PUT,15:52:00,16:00:00,6062.67,6071.18,6055,6045,4,1.25,0.0,492.0,1,0,81034.0,15.84,"vix1550=15.8,dist=5"
20250131,PUT,15:52:00,15:55:00,6045.69,6038.64,6040,6030,4,2.05,3.35,-528.0,0,1,80506.0,16.43,"vix1550=16.5,dist=5,TOUCH@15:55"
20250131,CALL,15:52:00,16:00:00,6045.69,6040.46,6055,6065,4,1.25,0.0,492.0,1,0,80998.0,16.43,"vix1550=16.5,dist=5"
20250203,CALL,15:52:00,16:00:00,6002.06,5994.63,6010,6020,3,1.15,0.0,339.0,1,0,81337.0,18.62,"vix1550=18.3,dist=5"
20250203,PUT,15:52:00,16:00:00,6002.06,5994.63,5995,5985,3,1.1,0.37,213.0,1,0,81550.0,18.62,"vix1550=18.3,dist=5"
20250207,CALL,15:52:00,16:00:00,6028.87,6025.99,6035,6045,3,0.65,0.0,189.0,1,0,81739.0,16.54,"vix1550=16.3,dist=5"
20250207,PUT,15:52:00,16:00:00,6028.87,6025.99,6020,6010,2,0.3,0.0,56.0,1,0,81795.0,16.54,"vix1550=16.3,dist=5"
20250212,PUT,15:52:00,16:00:00,6045.96,6051.94,6040,6030,2,0.3,0.0,56.0,1,0,81851.0,15.89,"vix1550=15.9,dist=5"
20250213,PUT,15:52:00,16:00:00,6110.57,6115.06,6105,6095,2,0.25,0.0,46.0,1,0,81897.0,15.1,"vix1550=15.2,dist=5"
20250221,CALL,15:52:00,16:00:00,6017.34,6013.23,6025,6035,3,0.85,0.0,249.0,1,0,82146.0,18.21,"vix1550=18.5,dist=5"
20250221,PUT,15:52:00,16:00:00,6017.34,6013.23,6010,6000,3,0.75,0.0,219.0,1,0,82365.0,18.21,"vix1550=18.5,dist=5"
20250224,PUT,15:52:00,15:54:00,5995.22,5986.74,5990,5980,3,0.85,2.8,-591.0,0,1,81774.0,18.98,"vix1550=18.6,dist=5,TOUCH@15:54"
20250224,CALL,15:52:00,16:00:00,5995.22,5983.43,6005,6015,2,0.4,0.0,76.0,1,0,81850.0,18.98,"vix1550=18.6,dist=5"
20250225,CALL,15:52:00,16:00:00,5957.07,5955.34,5965,5975,3,1.05,0.0,309.0,1,0,82159.0,19.43,"vix1550=19.6,dist=5"
20250225,PUT,15:52:00,16:00:00,5957.07,5955.34,5950,5940,3,1.15,0.0,339.0,1,0,82498.0,19.43,"vix1550=19.6,dist=5"
20250226,CALL,15:52:00,16:00:00,5956.84,5956.16,5965,5975,3,0.75,0.0,219.0,1,0,82717.0,19.1,"vix1550=19.3,dist=5"
20250226,PUT,15:52:00,16:00:00,5956.84,5956.16,5950,5940,3,1.0,0.0,294.0,1,0,83011.0,19.1,"vix1550=19.3,dist=5"
20250227,CALL,15:52:00,16:00:00,5880.21,5861.68,5890,5900,3,1.0,0.0,294.0,1,0,83305.0,21.13,"vix1550=21.3,dist=5"
20250303,CALL,15:52:00,15:54:00,5827.5,5835.19,5835,5845,4,2.0,3.15,-468.0,0,1,82837.0,22.78,"vix1550=23.5,dist=5,TOUCH@15:54"
20250303,PUT,15:52:00,16:00:00,5827.5,5849.72,5820,5810,4,1.8,0.0,712.0,1,0,83549.0,22.78,"vix1550=23.5,dist=5"
20250304,CALL,15:52:00,15:54:00,5767.91,5776.79,5775,5785,4,2.45,3.0,-228.0,0,1,83321.0,23.51,"vix1550=24.1,dist=5,TOUCH@15:54"
20250304,PUT,15:52:00,16:00:00,5767.91,5778.18,5760,5750,4,2.3,0.0,912.0,1,0,84233.0,23.51,"vix1550=24.1,dist=5"
20250305,CALL,15:52:00,15:53:00,5835.34,5845.58,5845,5855,4,1.55,2.7,-468.0,0,1,83765.0,21.93,"vix1550=22.2,dist=5,TOUCH@15:53"
20250305,PUT,15:52:00,16:00:00,5835.34,5842.52,5830,5820,4,1.95,0.0,772.0,1,0,84537.0,21.93,"vix1550=22.2,dist=5"
20250306,CALL,15:52:00,16:00:00,5742.6,5738.5,5755,5765,4,1.55,0.0,612.0,1,0,85149.0,24.87,"vix1550=25.1,dist=10"
20250306,PUT,15:52:00,16:00:00,5742.6,5738.5,5730,5720,4,1.55,0.0,612.0,1,0,85761.0,24.87,"vix1550=25.1,dist=10"
20250312,CALL,15:52:00,16:00:00,5595.49,5599.3,5605,5615,3,1.15,0.0,339.0,1,0,86100.0,24.23,"vix1550=24.2,dist=5"
20250312,PUT,15:52:00,16:00:00,5595.49,5599.3,5590,5580,4,1.75,0.0,692.0,1,0,86792.0,24.23,"vix1550=24.2,dist=5"
20250313,CALL,15:52:00,15:59:00,5511.99,5521.56,5520,5530,4,1.35,0.35,392.0,1,0,87184.0,24.66,"vix1550=25.2,dist=5,TOUCH@15:59"
20250313,PUT,15:52:00,16:00:00,5511.99,5521.51,5505,5495,4,1.35,0.0,532.0,1,0,87716.0,24.66,"vix1550=25.2,dist=5"
20250314,CALL,15:52:00,15:54:00,5634.61,5641.55,5640,5650,4,1.25,1.3,-28.0,0,1,87688.0,21.77,"vix1550=21.6,dist=5,TOUCH@15:54"
20250314,PUT,15:52:00,16:00:00,5634.61,5638.94,5625,5615,2,0.5,0.0,96.0,1,0,87784.0,21.77,"vix1550=21.6,dist=5"
20250317,PUT,15:52:00,15:58:00,5689.14,5678.22,5680,5670,2,0.35,1.25,-184.0,0,1,87600.0,20.51,"vix1550=20.4,dist=5,TOUCH@15:58"
20250317,CALL,15:52:00,16:00:00,5689.14,5675.13,5695,5705,3,1.1,0.0,324.0,1,0,87924.0,20.51,"vix1550=20.4,dist=5"
20250319,PUT,15:52:00,15:58:00,5680.84,5673.22,5675,5665,4,1.35,1.5,-68.0,0,1,87856.0,19.9,"vix1550=19.9,dist=5,TOUCH@15:58"
20250319,CALL,15:52:00,16:00:00,5680.84,5675.35,5690,5700,3,1.1,0.0,324.0,1,0,88180.0,19.9,"vix1550=19.9,dist=5"
20250320,CALL,15:52:00,16:00:00,5664.95,5662.9,5670,5680,4,1.35,0.0,532.0,1,0,88712.0,19.8,"vix1550=19.9,dist=5"
20250320,PUT,15:52:00,16:00:00,5664.95,5662.9,5655,5645,2,0.5,0.0,96.0,1,0,88808.0,19.8,"vix1550=19.9,dist=5"
20250326,CALL,15:52:00,16:00:00,5717.17,5712.18,5725,5735,3,0.85,0.0,249.0,1,0,89057.0,18.33,"vix1550=18.3,dist=5"
20250326,PUT,15:52:00,16:00:00,5717.17,5712.18,5710,5700,3,1.1,0.0,324.0,1,0,89381.0,18.33,"vix1550=18.3,dist=5"
20250327,PUT,15:52:00,15:59:00,5700.31,5692.36,5695,5685,3,1.05,0.7,99.0,1,0,89480.0,18.69,"vix1550=18.5,dist=5,TOUCH@15:59"
20250327,CALL,15:52:00,16:00:00,5700.31,5693.3,5710,5720,3,0.6,0.0,174.0,1,0,89654.0,18.69,"vix1550=18.5,dist=5"
20250328,CALL,15:52:00,15:54:00,5579.81,5586.02,5585,5595,4,1.45,1.25,72.0,1,0,89726.0,21.65,"vix1550=21.7,dist=5,TOUCH@15:54"
20250328,PUT,15:52:00,16:00:00,5579.81,5580.95,5570,5560,2,0.5,0.0,96.0,1,0,89822.0,21.65,"vix1550=21.7,dist=5"
20250401,CALL,15:52:00,15:54:00,5624.7,5632.56,5630,5640,3,1.1,1.65,-171.0,0,1,89651.0,21.77,"vix1550=21.9,dist=5,TOUCH@15:54"
20250401,PUT,15:52:00,16:00:00,5624.7,5633.08,5615,5605,3,0.55,0.0,159.0,1,0,89810.0,21.77,"vix1550=21.9,dist=5"
20250402,CALL,15:52:00,16:00:00,5673.66,5670.87,5680,5690,4,1.55,0.0,612.0,1,0,90422.0,21.51,"vix1550=21.4,dist=5"
20250402,PUT,15:52:00,16:00:00,5673.66,5670.87,5665,5655,4,1.3,0.0,512.0,1,0,90934.0,21.51,"vix1550=21.4,dist=5"
20250428,CALL,15:52:00,16:00:00,5534.45,5528.71,5540,5550,3,1.05,0.0,309.0,1,0,91243.0,25.15,"vix1550=24.8,dist=5"
20250428,PUT,15:52:00,16:00:00,5534.45,5528.71,5525,5515,2,0.35,0.0,66.0,1,0,91309.0,25.15,"vix1550=24.8,dist=5"
20250430,CALL,15:52:00,15:55:00,5564.56,5577.3,5570,5580,4,2.9,3.6,-288.0,0,1,91021.0,24.7,"vix1550=24.8,dist=5,TOUCH@15:55"
20250430,PUT,15:52:00,16:00:00,5564.56,5568.92,5555,5545,4,2.0,0.0,792.0,1,0,91813.0,24.7,"vix1550=24.8,dist=5"
20250507,CALL,15:52:00,15:57:00,5620.53,5632.7,5630,5640,4,1.45,2.05,-248.0,0,1,91565.0,23.55,"vix1550=24.3,dist=5,TOUCH@15:57"
20250507,PUT,15:52:00,16:00:00,5620.53,5631.19,5615,5605,4,1.65,0.0,652.0,1,0,92217.0,23.55,"vix1550=24.3,dist=5"
20250508,CALL,15:52:00,16:00:00,5676.07,5664.12,5685,5695,3,0.95,0.0,279.0,1,0,92496.0,22.48,"vix1550=22.6,dist=5"
20250513,CALL,15:52:00,16:00:00,5894.95,5886.55,5900,5910,4,1.45,0.0,572.0,1,0,93068.0,18.22,"vix1550=18.0,dist=5"
20250513,PUT,15:52:00,16:00:00,5894.95,5886.55,5885,5875,2,0.35,0.0,66.0,1,0,93134.0,18.22,"vix1550=18.0,dist=5"
20250519,CALL,15:52:00,16:00:00,5959.39,5963.59,5965,5975,2,0.5,0.0,96.0,1,0,93230.0,18.14,"vix1550=18.1,dist=5"
20250519,PUT,15:52:00,16:00:00,5959.39,5963.59,5950,5940,1,0.15,0.0,13.0,1,0,93243.0,18.14,"vix1550=18.1,dist=5"
20250521,PUT,15:52:00,15:54:00,5857.72,5847.42,5850,5840,3,1.1,3.1,-606.0,0,1,92637.0,20.87,"vix1550=20.3,dist=5,TOUCH@15:54"
20250521,CALL,15:52:00,16:00:00,5857.72,5844.55,5865,5875,4,1.25,0.0,492.0,1,0,93129.0,20.87,"vix1550=20.3,dist=5"
20250527,CALL,15:52:00,15:59:00,5912.47,5921.17,5920,5930,2,0.45,0.2,46.0,1,0,93175.0,18.96,"vix1550=19.2,dist=5,TOUCH@15:59"
20250527,PUT,15:52:00,16:00:00,5912.47,5921.54,5905,5895,2,0.4,0.0,76.0,1,0,93251.0,18.96,"vix1550=19.2,dist=5"
20250529,PUT,15:52:00,15:53:00,5911.6,5903.71,5905,5895,4,1.3,1.75,-188.0,0,1,93063.0,19.18,"vix1550=18.8,dist=5,TOUCH@15:53"
20250529,CALL,15:52:00,16:00:00,5911.6,5912.2,5920,5930,3,0.9,0.0,264.0,1,0,93327.0,19.18,"vix1550=18.8,dist=5"
20250530,CALL,15:52:00,15:56:00,5912.73,5920.26,5920,5930,4,2.0,2.2,-88.0,0,1,93239.0,18.57,"vix1550=18.7,dist=5,TOUCH@15:56"
20250530,PUT,15:52:00,16:00:00,5912.73,5911.62,5905,5895,4,2.05,0.0,812.0,1,0,94051.0,18.57,"vix1550=18.7,dist=5"
20250602,CALL,15:52:00,16:00:00,5933.2,5936.03,5940,5950,2,0.35,0.0,66.0,1,0,94117.0,18.36,"vix1550=18.5,dist=5"
20250602,PUT,15:52:00,16:00:00,5933.2,5936.03,5925,5915,2,0.25,0.0,46.0,1,0,94163.0,18.36,"vix1550=18.5,dist=5"
20250605,PUT,15:52:00,15:58:00,5943.64,5933.89,5935,5925,3,0.95,1.35,-126.0,0,1,94037.0,18.48,"vix1550=18.4,dist=5,TOUCH@15:58"
20250605,CALL,15:52:00,16:00:00,5943.64,5939.31,5950,5960,3,1.1,0.0,324.0,1,0,94361.0,18.48,"vix1550=18.4,dist=5"
20250716,CALL,15:52:00,16:00:00,6262.04,6263.69,6270,6280,1,0.15,0.0,13.0,1,0,94374.0,17.16,"vix1550=17.1,dist=5"
20250716,PUT,15:52:00,16:00:00,6262.04,6263.69,6255,6245,1,0.15,0.0,13.0,1,0,94387.0,17.16,"vix1550=17.1,dist=5"
20250730,CALL,15:52:00,15:57:00,6353.67,6362.0,6360,6370,3,0.7,1.25,-171.0,0,1,94216.0,15.48,"vix1550=16.4,dist=5,TOUCH@15:57"
20250730,PUT,15:52:00,16:00:00,6353.67,6362.95,6345,6335,2,0.5,0.0,96.0,1,0,94312.0,15.48,"vix1550=16.4,dist=5"
20250731,CALL,15:52:00,15:59:00,6333.26,6341.54,6340,6350,4,1.75,0.75,392.0,1,0,94704.0,16.72,"vix1550=16.6,dist=5,TOUCH@15:59"
20250801,PUT,15:52:00,15:53:00,6240.57,6233.62,6235,6225,4,1.45,1.9,-188.0,0,1,94516.0,20.38,"vix1550=20.6,dist=5,TOUCH@15:53"
20250801,CALL,15:52:00,16:00:00,6240.57,6238.01,6250,6260,3,0.75,0.0,219.0,1,0,94735.0,20.38,"vix1550=20.6,dist=5"
20250807,CALL,15:52:00,15:59:00,6330.31,6341.08,6340,6350,1,0.1,0.15,-7.0,0,1,94728.0,16.57,"vix1550=17.1,dist=5,TOUCH@15:59"
20250807,PUT,15:52:00,16:00:00,6330.31,6340.0,6325,6315,3,0.65,0.0,189.0,1,0,94917.0,16.57,"vix1550=17.1,dist=5"
20250812,CALL,15:52:00,16:00:00,6444.85,6445.82,6450,6460,2,0.35,0.0,66.0,1,0,94983.0,14.73,"vix1550=14.8,dist=5"
20250820,CALL,15:52:00,16:00:00,6399.51,6395.79,6405,6415,2,0.5,0.0,96.0,1,0,95079.0,15.69,"vix1550=15.7,dist=5"
20250820,PUT,15:52:00,16:00:00,6399.51,6395.79,6390,6380,1,0.15,0.0,13.0,1,0,95092.0,15.69,"vix1550=15.7,dist=5"
20250822,CALL,15:52:00,16:00:00,6466.56,6466.9,6475,6485,1,0.15,0.0,13.0,1,0,95105.0,14.22,"vix1550=14.3,dist=5"
20250822,PUT,15:52:00,16:00:00,6466.56,6466.9,6460,6450,1,0.2,0.0,18.0,1,0,95123.0,14.22,"vix1550=14.3,dist=5"
20250905,CALL,15:52:00,15:59:00,6474.97,6482.16,6480,6490,3,0.85,0.5,99.0,1,0,95222.0,15.18,"vix1550=15.3,dist=5,TOUCH@15:59"
20250905,PUT,15:52:00,16:00:00,6474.97,6481.52,6465,6455,2,0.3,0.0,56.0,1,0,95278.0,15.18,"vix1550=15.3,dist=5"
20250917,CALL,15:52:00,16:00:00,6598.5,6600.42,6605,6615,3,1.15,0.0,339.0,1,0,95617.0,15.72,"vix1550=15.9,dist=5"
20250917,PUT,15:52:00,16:00:00,6598.5,6600.42,6590,6580,3,0.95,0.0,279.0,1,0,95896.0,15.72,"vix1550=15.9,dist=5"
20251001,CALL,15:52:00,16:00:00,6714.02,6711.2,6720,6730,2,0.25,0.0,46.0,1,0,95942.0,16.29,"vix1550=16.1,dist=5"
20251014,CALL,15:52:00,16:00:00,6641.16,6644.31,6650,6660,3,1.0,0.0,294.0,1,0,96236.0,20.81,"vix1550=20.8,dist=5"
20251014,PUT,15:52:00,16:00:00,6641.16,6644.31,6635,6625,4,1.65,0.0,652.0,1,0,96888.0,20.81,"vix1550=20.8,dist=5"
20251015,CALL,15:52:00,15:59:00,6660.55,6671.5,6670,6680,2,0.35,1.05,-144.0,0,1,96744.0,20.64,"vix1550=20.8,dist=5,TOUCH@15:59"
20251015,PUT,15:52:00,16:00:00,6660.55,6671.05,6655,6645,4,1.3,0.0,512.0,1,0,97256.0,20.64,"vix1550=20.8,dist=5"
20251016,CALL,15:52:00,16:00:00,6626.43,6629.08,6640,6650,2,0.45,0.0,86.0,1,0,97342.0,25.31,"vix1550=24.8,dist=10"
20251016,PUT,15:52:00,16:00:00,6626.43,6629.08,6615,6605,3,0.75,0.0,219.0,1,0,97561.0,25.31,"vix1550=24.8,dist=10"
20251022,CALL,15:52:00,16:00:00,6701.61,6699.44,6710,6720,2,0.25,0.0,46.0,1,0,97607.0,18.6,"vix1550=18.6,dist=5"
20251022,PUT,15:52:00,16:00:00,6701.61,6699.44,6695,6685,2,0.35,0.0,66.0,1,0,97673.0,18.6,"vix1550=18.6,dist=5"
20251029,CALL,15:52:00,16:00:00,6892.9,6890.73,6900,6910,3,0.8,0.0,234.0,1,0,97907.0,16.92,"vix1550=17.1,dist=5"
20251029,PUT,15:52:00,16:00:00,6892.9,6890.73,6885,6875,3,1.0,0.0,294.0,1,0,98201.0,16.92,"vix1550=17.1,dist=5"
20251106,CALL,15:52:00,16:00:00,6727.3,6720.39,6735,6745,2,0.5,0.0,96.0,1,0,98297.0,19.5,"vix1550=19.7,dist=5"
20251106,PUT,15:52:00,16:00:00,6727.3,6720.39,6720,6710,3,0.55,0.0,159.0,1,0,98456.0,19.5,"vix1550=19.7,dist=5"
20251107,CALL,15:52:00,15:57:00,6715.56,6725.55,6725,6735,2,0.5,1.55,-214.0,0,1,98242.0,19.08,"vix1550=19.8,dist=5,TOUCH@15:57"
20251107,PUT,15:52:00,16:00:00,6715.56,6728.81,6710,6700,3,1.1,0.0,324.0,1,0,98566.0,19.08,"vix1550=19.8,dist=5"
20251110,CALL,15:52:00,16:00:00,6835.22,6832.47,6845,6855,1,0.1,0.0,8.0,1,0,98574.0,17.6,"vix1550=17.8,dist=5"
