entry_date,entry_time,option_type,short_strike,long_strike,width,credit_received,entry_short_bid,entry_short_ask,entry_short_mid,entry_long_bid,entry_long_ask,entry_long_mid,qty,vix_level,strike_distance,opening_put_credit,opening_call_credit,pc_skew_ratio,ema13,ema48,outcome,pnl_earned,peak_pnl,close_date,close_time,win,loss
20250618,13:00:00,PUT,5920,5870,50.0,1.25,2.0,2.1,2.05,0.7,0.75,0.725,2,20.13,80,,,,6002.54,6002.58,EXPIRATION,236.0,240.0,20250618,15:59:00,1,0
20250618,13:15:00,PUT,5925,5875,50.0,1.35,2.1,2.15,2.125,0.7,0.75,0.725,2,20.13,77,,,,6001.6,6001.79,EXPIRATION,256.0,260.0,20250618,15:59:00,1,0
20250618,13:45:00,PUT,5925,5875,50.0,1.25,1.75,1.85,1.8,0.45,0.5,0.475,2,20.13,74,,,,5994.96,5995.35,EXPIRATION,236.0,240.0,20250618,15:59:00,1,0
20250618,14:00:00,PUT,5930,5880,50.0,1.35,1.95,2.15,2.05,0.5,0.6,0.55,2,20.13,80,,,,6003.64,6001.96,EXPIRATION,256.0,260.0,20250618,15:59:00,1,0
20250618,14:15:00,PUT,5940,5890,50.0,1.2000000000000002,1.55,1.65,1.6,0.25,0.35,0.3,2,20.13,60,,,,5999.54,5999.71,EXPIRATION,226.00000000000003,230.00000000000003,20250618,15:59:00,1,0
20250618,14:30:00,PUT,5940,5890,50.0,1.2000000000000002,1.55,1.65,1.6,0.3,0.35,0.325,2,20.13,58,,,,5998.63,5998.27,EXPIRATION,226.00000000000003,230.00000000000003,20250618,15:59:00,1,0
20250620,13:15:00,PUT,5945,5895,50.0,1.35,1.6,1.7,1.65,0.2,0.25,0.225,2,20.32,35,,,,5976.78,5976.67,PER_POS_SL,-634.0,0.0,20250620,13:29:00,0,1
20250620,12:45:00,PUT,5940,5890,50.0,1.35,1.7,1.75,1.725,0.3,0.35,0.325,2,20.32,37,,,,5976.21,5975.45,PER_POS_SL,-534.0,60.00000000000001,20250620,13:34:00,0,1
20250620,13:00:00,PUT,5940,5890,50.0,1.2999999999999998,1.65,1.75,1.7,0.25,0.35,0.3,2,20.32,41,,,,5977.87,5977.46,PER_POS_SL,-544.0,49.99999999999996,20250620,13:34:00,0,1
20250620,12:00:00,PUT,5925,5875,50.0,1.3,1.8,1.9,1.85,0.4,0.5,0.45,2,20.32,45,,,,5975.34,5977.57,EXPIRATION,246.0,250.0,20250620,15:59:00,1,0
20250620,12:15:00,PUT,5925,5875,50.0,1.25,1.7,1.75,1.725,0.4,0.45,0.425,2,20.32,44,,,,5971.32,5971.9,EXPIRATION,236.0,240.0,20250620,15:59:00,1,0
20250620,12:30:00,PUT,5930,5880,50.0,1.2000000000000002,1.6,1.65,1.625,0.35,0.4,0.375,2,20.32,44,,,,5971.54,5972.23,EXPIRATION,226.00000000000003,230.00000000000003,20250620,15:59:00,1,0
20250620,13:45:00,PUT,5925,5875,50.0,1.3499999999999999,1.65,1.7,1.675,0.2,0.3,0.25,2,20.32,34,,,,5958.39,5959.85,EXPIRATION,255.99999999999994,259.99999999999994,20250620,15:59:00,1,0
20250623,12:00:00,PUT,5940,5890,50.0,1.4000000000000001,2.1,2.15,2.125,0.65,0.7,0.675,2,19.97,42,,,,5983.62,5984.12,PER_POS_SL,-614.0,20.000000000000064,20250623,12:32:00,0,1
20250623,12:15:00,PUT,5935,5885,50.0,1.2000000000000002,1.85,1.95,1.9,0.6,0.65,0.625,2,19.97,47,,,,5981.76,5982.37,PER_POS_SL,-563.9999999999999,4.440892098500626e-14,20250623,12:33:00,0,1
20250623,12:45:00,PUT,5920,5870,50.0,1.4,1.9,2.0,1.95,0.45,0.5,0.475,2,19.97,56,,,,5964.18,5964.57,EXPIRATION,266.0,270.0,20250623,15:59:00,1,0
20250623,13:00:00,PUT,5905,5855,50.0,1.4000000000000001,2.1,2.2,2.15,0.6,0.7,0.65,2,19.97,56,,,,5964.65,5964.3,EXPIRATION,266.0,270.0,20250623,15:59:00,1,0
20250623,13:15:00,PUT,5935,5885,50.0,1.35,1.85,1.9,1.875,0.4,0.5,0.45,2,19.97,46,,,,5975.09,5972.58,EXPIRATION,256.0,260.0,20250623,15:59:00,1,0
20250623,13:30:00,PUT,5960,5910,50.0,1.3,1.85,1.95,1.9,0.5,0.55,0.525,2,19.97,45,,,,5994.19,5991.02,EXPIRATION,246.0,250.0,20250623,15:59:00,1,0
20250630,12:00:00,PUT,6155,6105,50.0,1.25,1.6,1.7,1.65,0.25,0.35,0.3,2,16.65,34,,,,6189.15,6189.21,STOP_LOSS,-4.0,110.00000000000001,20250630,13:36:00,0,1
20250630,12:15:00,PUT,6160,6110,50.0,1.4,1.7,1.75,1.725,0.25,0.3,0.275,2,16.65,31,,,,6190.2,6189.99,STOP_LOSS,-64.0,99.99999999999996,20250630,13:36:00,0,1
20250630,12:30:00,PUT,6155,6105,50.0,1.3,1.6,1.7,1.65,0.2,0.3,0.25,2,16.65,31,,,,6186.57,6187.11,STOP_LOSS,6.000000000000009,120.00000000000001,20250630,13:36:00,1,0
20250630,12:45:00,PUT,6165,6115,50.0,1.45,1.7,1.75,1.725,0.2,0.25,0.225,2,16.65,29,,,,6190.76,6189.95,STOP_LOSS,-194.0,29.999999999999982,20250630,13:36:00,0,1
20250630,13:00:00,PUT,6160,6110,50.0,1.2,1.45,1.5,1.475,0.2,0.25,0.225,2,16.65,30,,,,6191.66,6191.68,STOP_LOSS,-104.0,29.999999999999982,20250630,13:36:00,0,1
20250701,12:00:00,PUT,6165,6115,50.0,1.25,1.5,1.55,1.525,0.2,0.25,0.225,2,16.73,28,,,,6190.71,6189.95,EXPIRATION,236.0,240.0,20250701,15:59:00,1,0
20250707,12:00:00,PUT,6210,6160,50.0,1.35,1.7,1.8,1.75,0.25,0.35,0.3,2,17.76,32,,,,6238.24,6238.62,PER_POS_SL,-734.0,70.00000000000001,20250707,12:21:00,0,1
20250707,13:30:00,PUT,6200,6150,50.0,1.5,1.8,1.85,1.825,0.25,0.3,0.275,2,17.76,30,,,,6226.48,6226.44,PER_POS_SL,-543.9999999999999,140.0,20250707,14:20:00,0,1
20250707,12:30:00,PUT,6190,6140,50.0,1.4500000000000002,1.85,1.9,1.875,0.35,0.4,0.375,2,17.76,40,,,,6229.05,6230.97,PER_POS_SL,-523.9999999999999,200.0,20250707,14:21:00,0,1
20250707,12:45:00,PUT,6190,6140,50.0,1.2000000000000002,1.55,1.65,1.6,0.3,0.35,0.325,2,17.76,36,,,,6228.59,6227.62,PER_POS_SL,-573.9999999999999,150.00000000000003,20250707,14:21:00,0,1
20250707,13:00:00,PUT,6185,6135,50.0,1.35,1.7,1.8,1.75,0.3,0.35,0.325,2,17.76,37,,,,6221.47,6223.05,EXPIRATION,256.0,260.0,20250707,15:59:00,1,0
20250707,14:30:00,PUT,6175,6125,50.0,1.4,1.7,1.75,1.725,0.2,0.3,0.25,2,17.76,28,,,,6207.02,6209.99,EXPIRATION,266.0,270.0,20250707,15:59:00,1,0
20250708,12:00:00,PUT,6205,6155,50.0,1.4,1.65,1.7,1.675,0.2,0.25,0.225,2,16.84,28,,,,6232.49,6231.61,EXPIRATION,266.0,270.0,20250708,15:59:00,1,0
20250709,12:00:00,PUT,6210,6160,50.0,1.3,1.55,1.6,1.575,0.15,0.25,0.2,2,15.89,33,,,,6243.03,6242.86,EXPIRATION,246.0,250.0,20250709,15:59:00,1,0
20250711,12:00:00,PUT,6230,6180,50.0,1.3499999999999999,1.65,1.75,1.7,0.2,0.3,0.25,2,16.3,31,,,,6259.88,6260.63,EXPIRATION,255.99999999999994,259.99999999999994,20250711,15:59:00,1,0
20250711,12:15:00,PUT,6225,6175,50.0,1.4,1.7,1.75,1.725,0.25,0.3,0.275,2,16.3,33,,,,6256.01,6256.21,EXPIRATION,266.0,270.0,20250711,15:59:00,1,0
20250711,12:45:00,PUT,6230,6180,50.0,1.3,1.55,1.65,1.6,0.2,0.25,0.225,2,16.3,29,,,,6259.64,6259.81,EXPIRATION,246.0,250.0,20250711,15:59:00,1,0
20250715,13:00:00,PUT,6220,6170,50.0,1.2,1.45,1.5,1.475,0.2,0.25,0.225,2,17.28,36,,,,6258.62,6259.15,EXPIRATION,225.99999999999997,229.99999999999997,20250715,15:59:00,1,0
20250716,12:00:00,PUT,6200,6150,50.0,1.25,1.65,1.75,1.7,0.35,0.4,0.375,2,17.14,40,,,,6234.04,6230.32,EXPIRATION,236.0,240.0,20250716,15:59:00,1,0
20250716,12:15:00,PUT,6205,6155,50.0,1.4500000000000002,1.85,1.9,1.875,0.3,0.4,0.35,2,17.14,31,,,,6237.72,6238.52,EXPIRATION,276.0,280.0,20250716,15:59:00,1,0
20250716,12:30:00,PUT,6205,6155,50.0,1.2000000000000002,1.55,1.6,1.575,0.3,0.35,0.325,2,17.14,33,,,,6236.55,6236.13,EXPIRATION,226.00000000000003,230.00000000000003,20250716,15:59:00,1,0
20250730,14:30:00,PUT,6355,6305,50.0,1.55,1.85,1.95,1.9,0.25,0.3,0.275,2,16.06,33,,,,6385.87,6385.97,PER_POS_SL,-614.0000000000001,140.0,20250730,14:51:00,0,1
20250730,13:45:00,PUT,6345,6295,50.0,1.4,1.8,1.85,1.825,0.35,0.4,0.375,2,16.06,43,,,,6386.66,6386.12,PER_POS_SL,-694.0000000000001,169.99999999999997,20250730,14:57:00,0,1
20250730,14:00:00,PUT,6340,6290,50.0,1.2,1.7,1.8,1.75,0.35,0.5,0.425,2,16.06,49,,,,6387.19,6387.28,PER_POS_SL,-504.0,160.0,20250730,14:57:00,0,1
20250730,14:15:00,PUT,6345,6295,50.0,1.4,1.75,1.8,1.775,0.25,0.35,0.3,2,16.06,39,,,,6385.08,6385.43,PER_POS_SL,-694.0000000000001,169.99999999999997,20250730,14:57:00,0,1
20250730,12:00:00,PUT,6335,6285,50.0,1.3,1.8,1.85,1.825,0.45,0.5,0.475,2,16.06,46,,,,6379.24,6378.34,STOP_LOSS,-314.0,190.0,20250730,14:57:00,0,1
20250730,12:15:00,PUT,6335,6285,50.0,1.3,1.85,1.9,1.875,0.5,0.55,0.525,2,16.06,48,,,,6381.91,6381.39,STOP_LOSS,-314.0,190.0,20250730,14:57:00,0,1
20250730,12:30:00,PUT,6335,6285,50.0,1.2,1.7,1.75,1.725,0.45,0.5,0.475,2,16.06,51,,,,6385.62,6384.87,STOP_LOSS,-334.0,170.0,20250730,14:57:00,0,1
20250730,12:45:00,PUT,6335,6285,50.0,1.3499999999999999,1.9,2.0,1.95,0.5,0.55,0.525,2,16.06,49,,,,6384.34,6384.51,STOP_LOSS,-304.00000000000006,199.99999999999997,20250730,14:57:00,0,1
20250730,13:00:00,PUT,6335,6285,50.0,1.3,1.8,1.85,1.825,0.45,0.5,0.475,2,16.06,51,,,,6384.85,6384.61,STOP_LOSS,-314.0,190.0,20250730,14:57:00,0,1
20250730,13:15:00,PUT,6335,6285,50.0,1.3,1.8,1.9,1.85,0.4,0.5,0.45,2,16.06,48,,,,6384.49,6384.43,STOP_LOSS,-314.0,190.0,20250730,14:57:00,0,1
20250730,13:30:00,PUT,6335,6285,50.0,1.2999999999999998,1.7,1.75,1.725,0.35,0.4,0.375,2,16.06,48,,,,6383.22,6383.24,STOP_LOSS,-314.00000000000006,189.99999999999997,20250730,14:57:00,0,1
20250731,12:00:00,PUT,6355,6305,50.0,1.25,1.65,1.7,1.675,0.35,0.4,0.375,2,16.6,42,,,,6393.31,6392.63,STOP_LOSS,6.000000000000009,100.0,20250731,12:48:00,1,0
20250731,12:15:00,PUT,6360,6310,50.0,1.2000000000000002,1.6,1.7,1.65,0.3,0.4,0.35,2,16.6,39,,,,6396.79,6395.7,STOP_LOSS,-63.999999999999964,50.00000000000004,20250731,12:48:00,0,1
20250731,12:30:00,PUT,6365,6315,50.0,1.2000000000000002,1.55,1.65,1.6,0.3,0.35,0.325,2,16.6,35,,,,6399.91,6399.06,STOP_LOSS,-153.99999999999991,4.440892098500626e-14,20250731,12:48:00,0,1
20250731,12:45:00,PUT,6365,6315,50.0,1.2000000000000002,1.55,1.65,1.6,0.3,0.35,0.325,2,16.6,35,,,,6401.42,6401.05,STOP_LOSS,-153.99999999999991,0.0,20250731,12:48:00,0,1
20250801,12:15:00,PUT,6215,6165,50.0,1.2,1.5,1.55,1.525,0.25,0.3,0.275,2,20.63,49,,,,6263.6,6262.41,PER_POS_SL,-514.0000000000001,0.0,20250801,12:54:00,0,1
20250801,12:30:00,PUT,6215,6165,50.0,1.4,1.8,1.9,1.85,0.35,0.4,0.375,2,20.63,45,,,,6263.69,6263.74,PER_POS_SL,-514.0,0.0,20250801,12:55:00,0,1
20250801,12:00:00,PUT,6210,6160,50.0,1.4500000000000002,1.8,1.85,1.825,0.3,0.35,0.325,2,20.63,52,,,,6257.64,6255.76,PER_POS_SL,-653.9999999999998,100.00000000000004,20250801,12:57:00,0,1
20250801,12:45:00,PUT,6205,6155,50.0,1.45,1.9,2.0,1.95,0.4,0.45,0.425,2,20.63,49,,,,6254.8,6257.34,PER_POS_SL,-544.0,39.99999999999999,20250801,12:59:00,0,1
20250801,13:00:00,PUT,6180,6130,50.0,1.4000000000000001,1.85,1.95,1.9,0.4,0.45,0.425,2,20.63,54,,,,6240.75,6242.71,EXPIRATION,266.0,270.0,20250801,15:59:00,1,0
20250801,13:15:00,PUT,6180,6130,50.0,1.2000000000000002,1.55,1.6,1.575,0.25,0.35,0.3,2,20.63,48,,,,6229.95,6231.57,EXPIRATION,226.00000000000003,230.00000000000003,20250801,15:59:00,1,0
20250801,13:30:00,PUT,6185,6135,50.0,1.35,1.7,1.8,1.75,0.3,0.35,0.325,2,20.63,47,,,,6226.97,6227.95,EXPIRATION,256.0,260.0,20250801,15:59:00,1,0
20250801,13:45:00,PUT,6190,6140,50.0,1.4,1.7,1.8,1.75,0.25,0.3,0.275,2,20.63,38,,,,6226.49,6226.23,EXPIRATION,266.0,270.0,20250801,15:59:00,1,0
20250801,14:00:00,PUT,6190,6140,50.0,1.25,1.55,1.65,1.6,0.2,0.3,0.25,2,20.63,36,,,,6225.91,6226.33,EXPIRATION,236.0,240.0,20250801,15:59:00,1,0
20250801,14:15:00,PUT,6185,6135,50.0,1.45,1.7,1.8,1.75,0.2,0.25,0.225,2,20.63,32,,,,6218.72,6219.63,EXPIRATION,276.0,280.0,20250801,15:59:00,1,0
20250801,14:30:00,PUT,6205,6155,50.0,1.3,1.45,1.5,1.475,0.05,0.15,0.1,2,20.63,32,,,,6228.93,6226.63,EXPIRATION,246.0,250.0,20250801,15:59:00,1,0
20250805,12:00:00,PUT,6260,6210,50.0,1.25,1.55,1.65,1.6,0.25,0.3,0.275,2,17.93,41,,,,6297.82,6296.84,EXPIRATION,236.0,240.0,20250805,15:59:00,1,0
20250805,12:15:00,PUT,6270,6220,50.0,1.2,1.5,1.55,1.525,0.25,0.3,0.275,2,17.93,38,,,,6304.74,6303.71,EXPIRATION,225.99999999999997,229.99999999999997,20250805,15:59:00,1,0
20250805,12:30:00,PUT,6280,6230,50.0,1.3499999999999999,1.65,1.75,1.7,0.2,0.3,0.25,2,17.93,31,,,,6309.18,6308.54,EXPIRATION,255.99999999999994,259.99999999999994,20250805,15:59:00,1,0
20250805,13:00:00,PUT,6280,6230,50.0,1.25,1.5,1.55,1.525,0.15,0.25,0.2,2,17.93,29,,,,6306.62,6306.59,EXPIRATION,236.0,240.0,20250805,15:59:00,1,0
20250807,12:30:00,PUT,6310,6260,50.0,1.25,1.6,1.65,1.625,0.25,0.35,0.3,2,16.7,33,,,,6342.63,6340.85,PER_POS_SL,-504.0,29.999999999999982,20250807,12:42:00,0,1
20250807,12:15:00,PUT,6305,6255,50.0,1.2000000000000002,1.55,1.6,1.575,0.3,0.35,0.325,2,16.7,37,,,,6337.16,6337.74,PER_POS_SL,-584.0000000000001,60.00000000000001,20250807,12:44:00,0,1
20250807,12:00:00,PUT,6300,6250,50.0,1.4500000000000002,1.8,1.85,1.825,0.3,0.35,0.325,2,16.7,38,,,,6338.34,6338.39,EXPIRATION,276.0,280.0,20250807,15:59:00,1,0
20250807,12:45:00,PUT,6285,6235,50.0,1.2000000000000002,1.6,1.65,1.625,0.3,0.4,0.35,2,16.7,40,,,,6333.57,6335.56,EXPIRATION,226.00000000000003,230.00000000000003,20250807,15:59:00,1,0
20250807,13:00:00,PUT,6295,6245,50.0,1.2,1.5,1.6,1.55,0.25,0.3,0.275,2,16.7,40,,,,6332.34,6332.88,EXPIRATION,225.99999999999997,229.99999999999997,20250807,15:59:00,1,0
20250807,13:15:00,PUT,6290,6240,50.0,1.2999999999999998,1.7,1.8,1.75,0.3,0.4,0.35,2,16.7,35,,,,6327.67,6329.02,EXPIRATION,245.99999999999994,249.99999999999994,20250807,15:59:00,1,0
20250807,13:45:00,PUT,6295,6245,50.0,1.3,1.6,1.7,1.65,0.25,0.3,0.275,2,16.7,29,,,,6321.3,6322.1,EXPIRATION,246.0,250.0,20250807,15:59:00,1,0
20250814,12:00:00,PUT,6430,6380,50.0,1.3,1.8,1.9,1.85,0.45,0.5,0.475,2,14.74,28,,,,6457.49,6456.19,EXPIRATION,246.0,250.0,20250814,15:59:00,1,0
20250814,12:15:00,PUT,6415,6365,50.0,1.4,1.95,2.05,2.0,0.5,0.55,0.525,2,14.74,32,,,,6450.4,6451.86,EXPIRATION,266.0,270.0,20250814,15:59:00,1,0
20250814,12:30:00,PUT,6420,6370,50.0,1.2,1.65,1.7,1.675,0.4,0.45,0.425,2,14.74,30,,,,6450.69,6450.79,EXPIRATION,225.99999999999997,229.99999999999997,20250814,15:59:00,1,0
20250820,12:00:00,PUT,6330,6280,50.0,1.3,1.6,1.65,1.625,0.25,0.3,0.275,2,15.74,38,,,,6368.35,6370.19,EXPIRATION,246.0,250.0,20250820,15:59:00,1,0
20250820,12:15:00,PUT,6345,6295,50.0,1.2,1.45,1.5,1.475,0.2,0.25,0.225,2,15.74,34,,,,6374.32,6372.69,EXPIRATION,225.99999999999997,229.99999999999997,20250820,15:59:00,1,0
20250820,13:00:00,PUT,6350,6300,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,15.74,29,,,,6379.31,6379.55,EXPIRATION,225.99999999999997,229.99999999999997,20250820,15:59:00,1,0
20250821,12:00:00,PUT,6330,6280,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,16.7,37,,,,6374.05,6376.41,EXPIRATION,236.0,240.0,20250821,15:59:00,1,0
20250821,12:15:00,PUT,6330,6280,50.0,1.35,1.6,1.65,1.625,0.2,0.25,0.225,2,16.7,40,,,,6367.39,6368.07,EXPIRATION,256.0,260.0,20250821,15:59:00,1,0
20250821,12:30:00,PUT,6330,6280,50.0,1.35,1.6,1.7,1.65,0.2,0.25,0.225,2,16.7,40,,,,6369.04,6368.34,EXPIRATION,256.0,260.0,20250821,15:59:00,1,0
20250821,12:45:00,PUT,6335,6285,50.0,1.4,1.7,1.75,1.725,0.2,0.3,0.25,2,16.7,34,,,,6368.19,6368.33,EXPIRATION,266.0,270.0,20250821,15:59:00,1,0
20250821,13:00:00,PUT,6330,6280,50.0,1.45,1.75,1.8,1.775,0.2,0.3,0.25,2,16.7,34,,,,6367.05,6367.53,EXPIRATION,276.0,280.0,20250821,15:59:00,1,0
20250821,13:15:00,PUT,6330,6280,50.0,1.4,1.65,1.75,1.7,0.2,0.25,0.225,2,16.7,31,,,,6362.83,6364.54,EXPIRATION,266.0,270.0,20250821,15:59:00,1,0
20250821,13:30:00,PUT,6330,6280,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,16.7,29,,,,6356.87,6357.91,EXPIRATION,246.0,250.0,20250821,15:59:00,1,0
20250829,12:00:00,PUT,6415,6365,50.0,1.2000000000000002,1.55,1.65,1.6,0.25,0.35,0.3,2,15.29,38,,,,6452.39,6452.78,EXPIRATION,226.00000000000003,230.00000000000003,20250829,15:59:00,1,0
20250829,12:15:00,PUT,6425,6375,50.0,1.2,1.5,1.6,1.55,0.25,0.3,0.275,2,15.29,34,,,,6457.25,6456.37,EXPIRATION,225.99999999999997,229.99999999999997,20250829,15:59:00,1,0
20250829,12:30:00,PUT,6425,6375,50.0,1.3499999999999999,1.65,1.7,1.675,0.25,0.3,0.275,2,15.29,32,,,,6457.35,6457.39,EXPIRATION,255.99999999999994,259.99999999999994,20250829,15:59:00,1,0
20250902,12:00:00,PUT,6330,6280,50.0,1.35,1.6,1.7,1.65,0.2,0.25,0.225,2,17.51,36,,,,6364.04,6364.48,EXPIRATION,256.0,260.0,20250902,15:59:00,1,0
20250902,12:15:00,PUT,6335,6285,50.0,1.3,1.55,1.65,1.6,0.2,0.25,0.225,2,17.51,35,,,,6365.76,6365.28,EXPIRATION,246.0,250.0,20250902,15:59:00,1,0
20250902,12:30:00,PUT,6335,6285,50.0,1.2,1.4,1.45,1.425,0.15,0.2,0.175,2,17.51,34,,,,6369.27,6368.47,EXPIRATION,225.99999999999997,229.99999999999997,20250902,15:59:00,1,0
20250905,12:15:00,PUT,6445,6395,50.0,1.45,1.9,2.0,1.95,0.4,0.45,0.425,2,15.22,33,,,,6472.95,6472.38,PER_POS_SL,-543.9999999999999,89.99999999999999,20250905,13:44:00,0,1
20250905,12:45:00,PUT,6445,6395,50.0,1.5,1.95,2.0,1.975,0.4,0.45,0.425,2,15.22,29,,,,6469.7,6469.26,PER_POS_SL,-533.9999999999999,100.0,20250905,13:44:00,0,1
20250905,13:15:00,PUT,6445,6395,50.0,1.25,1.6,1.65,1.625,0.3,0.35,0.325,2,15.22,30,,,,6471.59,6470.85,PER_POS_SL,-583.9999999999999,50.0,20250905,13:44:00,0,1
20250905,12:00:00,PUT,6425,6375,50.0,1.4,2.0,2.05,2.025,0.55,0.6,0.575,2,15.22,45,,,,6469.55,6471.25,EXPIRATION,266.0,270.0,20250905,15:59:00,1,0
20250905,12:30:00,PUT,6435,6385,50.0,1.45,1.95,2.0,1.975,0.4,0.5,0.45,2,15.22,33,,,,6470.67,6471.19,EXPIRATION,276.0,280.0,20250905,15:59:00,1,0
20250905,13:45:00,PUT,6435,6385,50.0,1.25,1.55,1.6,1.575,0.25,0.3,0.275,2,15.22,29,,,,6464.66,6466.28,EXPIRATION,236.0,240.0,20250905,15:59:00,1,0
20250917,14:30:00,PUT,6530,6480,50.0,1.3,1.85,1.95,1.9,0.5,0.55,0.525,2,15.67,77,,,,6602.47,6602.66,PER_POS_SL,-523.9999999999999,0.0,20250917,14:40:00,0,1
20250917,12:00:00,PUT,6490,6440,50.0,1.2,2.15,2.2,2.175,0.9,0.95,0.925,2,15.67,109,,,,6599.24,6599.05,EXPIRATION,225.99999999999997,229.99999999999997,20250917,15:59:00,1,0
20250917,12:15:00,PUT,6485,6435,50.0,1.2500000000000002,2.2,2.25,2.225,0.9,0.95,0.925,2,15.67,112,,,,6598.06,6598.22,EXPIRATION,236.00000000000003,240.00000000000003,20250917,15:59:00,1,0
20250917,12:30:00,PUT,6485,6435,50.0,1.2000000000000002,2.1,2.2,2.15,0.85,0.9,0.875,2,15.67,112,,,,6596.98,6596.97,EXPIRATION,226.00000000000003,230.00000000000003,20250917,15:59:00,1,0
20250917,12:45:00,PUT,6490,6440,50.0,1.3499999999999999,2.3,2.35,2.325,0.85,0.95,0.9,2,15.67,102,,,,6592.96,6593.64,EXPIRATION,255.99999999999994,259.99999999999994,20250917,15:59:00,1,0
20250917,13:00:00,PUT,6485,6435,50.0,1.2,2.0,2.1,2.05,0.75,0.8,0.775,2,15.67,107,,,,6591.16,6591.25,EXPIRATION,225.99999999999997,229.99999999999997,20250917,15:59:00,1,0
20250917,13:15:00,PUT,6495,6445,50.0,1.2499999999999998,2.05,2.15,2.1,0.75,0.8,0.775,2,15.67,98,,,,6593.17,6592.98,EXPIRATION,235.99999999999994,239.99999999999994,20250917,15:59:00,1,0
20250917,13:30:00,PUT,6495,6445,50.0,1.2,2.0,2.05,2.025,0.7,0.8,0.75,2,15.67,100,,,,6594.21,6593.75,EXPIRATION,225.99999999999997,229.99999999999997,20250917,15:59:00,1,0
20250917,13:45:00,PUT,6495,6445,50.0,1.2,1.95,2.0,1.975,0.7,0.75,0.725,2,15.67,102,,,,6597.21,6596.69,EXPIRATION,225.99999999999997,229.99999999999997,20250917,15:59:00,1,0
20250917,14:00:00,PUT,6500,6450,50.0,1.25,2.5,2.75,2.625,0.85,1.25,1.05,2,15.67,111,,,,6600.43,6599.74,EXPIRATION,236.0,240.0,20250917,15:59:00,1,0
20250918,12:00:00,PUT,6605,6555,50.0,1.4,1.8,1.9,1.85,0.3,0.4,0.35,2,15.74,29,,,,6635.45,6637.14,EXPIRATION,266.0,270.0,20250918,15:59:00,1,0
20250924,12:00:00,PUT,6595,6545,50.0,1.2,1.5,1.6,1.55,0.25,0.3,0.275,2,16.31,33,,,,6634.49,6637.2,EXPIRATION,225.99999999999997,229.99999999999997,20250924,15:59:00,1,0
20250924,12:15:00,PUT,6595,6545,50.0,1.2999999999999998,1.65,1.75,1.7,0.3,0.35,0.325,2,16.31,29,,,,6625.84,6627.21,EXPIRATION,245.99999999999994,249.99999999999994,20250924,15:59:00,1,0
20250925,12:00:00,PUT,6585,6535,50.0,1.55,1.85,1.9,1.875,0.25,0.3,0.275,2,16.7,32,,,,6616.25,6616.16,PER_POS_SL,-654.0,20.000000000000018,20250925,13:22:00,0,1
20250925,12:15:00,PUT,6580,6530,50.0,1.3,1.6,1.65,1.625,0.25,0.3,0.275,2,16.7,35,,,,6614.4,6614.72,PER_POS_SL,-614.0,39.99999999999999,20250925,13:23:00,0,1
20250925,12:30:00,PUT,6575,6525,50.0,1.35,1.6,1.7,1.65,0.2,0.25,0.225,2,16.7,36,,,,6608.94,6609.52,PER_POS_SL,-523.9999999999999,110.00000000000003,20250925,13:57:00,0,1
20250925,12:45:00,PUT,6575,6525,50.0,1.35,1.6,1.65,1.625,0.2,0.25,0.225,2,16.7,33,,,,6609.35,6609.06,PER_POS_SL,-523.9999999999999,100.00000000000003,20250925,13:57:00,0,1
20250925,13:00:00,PUT,6575,6525,50.0,1.4,1.65,1.7,1.675,0.2,0.25,0.225,2,16.7,30,,,,6604.74,6604.69,PER_POS_SL,-514.0,109.99999999999999,20250925,13:57:00,0,1
20250925,13:30:00,PUT,6570,6520,50.0,1.3,1.45,1.55,1.5,0.1,0.15,0.125,2,16.7,28,,,,6598.98,6600.09,STOP_LOSS,-294.0,4.440892098500626e-14,20250925,13:57:00,0,1
20250926,12:00:00,PUT,6575,6525,50.0,1.3499999999999999,1.65,1.75,1.7,0.25,0.3,0.275,2,15.33,37,,,,6616.48,6617.07,EXPIRATION,255.99999999999994,259.99999999999994,20250926,15:59:00,1,0
20250926,12:15:00,PUT,6585,6535,50.0,1.5,1.75,1.8,1.775,0.2,0.25,0.225,2,15.33,33,,,,6614.77,6615.2,EXPIRATION,286.0,290.0,20250926,15:59:00,1,0
20250926,12:30:00,PUT,6600,6550,50.0,1.3,1.5,1.6,1.55,0.15,0.2,0.175,2,15.33,31,,,,6627.31,6625.04,EXPIRATION,246.0,250.0,20250926,15:59:00,1,0
20250926,12:45:00,PUT,6605,6555,50.0,1.25,1.5,1.6,1.55,0.2,0.25,0.225,2,15.33,28,,,,6631.68,6631.51,EXPIRATION,236.0,240.0,20250926,15:59:00,1,0
20250930,12:00:00,PUT,6625,6575,50.0,1.5,1.75,1.8,1.775,0.15,0.25,0.2,2,16.2,31,,,,6652.93,6651.52,STOP_LOSS,-64.0,130.0,20250930,13:12:00,0,1
20250930,12:15:00,PUT,6625,6575,50.0,1.6,1.8,1.9,1.85,0.15,0.2,0.175,2,16.2,28,,,,6653.33,6653.28,STOP_LOSS,-43.99999999999999,150.00000000000003,20250930,13:12:00,0,1
