signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20241029,20241030,classic,5833.09,5813.92,5840.0,5850.0,4.0,0,0.6667,0.66,394.0,1,0,105648.0,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241105,20241106,classic,5782.85,5928.91,5790.0,5800.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,105046.0,20.49,99.04,1.0,0.005932,145.93,60.42,53.63,41.9,47.5,0.1698,3,-0.00409
20241106,20241107,classic,5928.91,5973.11,5935.0,5945.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,104444.0,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,classic,5973.11,5995.6,5980.0,5990.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103842.0,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241118,20241119,classic,5893.63,5916.97,5900.0,5910.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103240.0,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,classic,5916.97,5917.21,5925.0,5935.0,4.0,0,0.6667,0.66,394.0,1,0,103634.0,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241120,20241121,classic,5917.21,5948.7,5925.0,5935.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103032.0,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241121,20241122,classic,5948.7,5969.27,5955.0,5965.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102430.0,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,classic,5969.27,5987.3,5975.0,5985.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101828.0,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241126,20241127,classic,6021.6,5998.83,6030.0,6040.0,4.0,0,0.6667,0.66,394.0,1,0,102222.0,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241129,20241202,classic,6032.38,6047.13,6040.0,6050.0,4.0,7.13,-0.5217,-0.5217,-315.0,0,1,101907.0,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,classic,6047.13,6049.88,6055.0,6065.0,4.0,0,0.6667,0.66,394.0,1,0,102301.0,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,classic,6049.88,6086.49,6055.0,6065.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101699.0,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,classic,6086.49,6075.1,6095.0,6105.0,4.0,0,0.6667,0.66,394.0,1,0,102093.0,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241211,20241212,classic,6084.23,6051.28,6090.0,6100.0,4.0,0,0.6667,0.66,394.0,1,0,102487.0,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241216,20241217,classic,6074.11,6050.6,6080.0,6090.0,4.0,0,0.6667,0.66,394.0,1,0,102881.0,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241217,20241218,classic,6050.6,5872.07,6060.0,6070.0,4.0,0,0.6667,0.66,394.0,1,0,103275.0,15.87,68.52,1.0,-0.001924,105.35,1.95,35.15,54.5,57.1,-0.3549,2,0.003913
20241220,20241223,classic,5931.01,5974.06,5940.0,5950.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102673.0,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241224,classic,5974.06,6040.04,5980.0,5990.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102071.0,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241226,classic,6040.04,6037.57,6050.0,6060.0,4.0,0,0.6667,0.66,394.0,1,0,102465.0,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241227,classic,6037.57,5970.86,6045.0,6055.0,4.0,0,0.6667,0.66,394.0,1,0,102859.0,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20250103,20250106,classic,5942.48,5975.38,5950.0,5960.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102257.0,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250108,20250110,classic,5918.22,5827.02,5925.0,5935.0,4.0,0,0.6667,0.66,394.0,1,0,102651.0,17.7,81.79,1.0,-0.000762,123.62,7.56,92.96,40.7,36.8,0.0274,2,-0.009016
20250113,20250114,classic,5836.25,5842.9,5845.0,5855.0,4.0,0,0.6667,0.66,394.0,1,0,103045.0,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250114,20250115,classic,5842.9,5949.9,5850.0,5860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102443.0,18.71,56.36,1.0,-0.004054,88.92,16.37,80.11,42.3,25.2,0.3944,1,-0.016157
20250115,20250116,classic,5949.9,5937.32,5955.0,5965.0,4.0,0,0.6667,0.66,394.0,1,0,102837.0,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250121,20250122,classic,6049.29,6086.32,6055.0,6065.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102235.0,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250123,20250124,classic,6118.72,6101.24,6125.0,6135.0,4.0,0,0.6667,0.66,394.0,1,0,102629.0,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
20250127,20250128,classic,6012.31,6067.71,6020.0,6030.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102027.0,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250129,classic,6067.71,6039.29,6075.0,6085.0,4.0,0,0.6667,0.66,394.0,1,0,102421.0,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250130,20250131,classic,6071.18,6040.46,6080.0,6090.0,4.0,0,0.6667,0.66,394.0,1,0,102815.0,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250204,classic,5994.63,6037.85,6000.0,6010.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102213.0,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,classic,6037.85,6061.48,6045.0,6055.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101611.0,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,classic,6061.48,6083.52,6070.0,6080.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101009.0,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250206,20250207,classic,6083.52,6025.99,6090.0,6100.0,4.0,0,0.6667,0.66,394.0,1,0,101403.0,15.5,98.63,1.0,0.006607,145.17,11.3,67.91,62.8,78.1,0.1772,0,0.013309
20250210,20250211,classic,6066.46,6068.51,6075.0,6085.0,4.0,0,0.6667,0.66,394.0,1,0,101797.0,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250211,20250212,classic,6068.51,6051.94,6075.0,6085.0,4.0,0,0.6667,0.66,394.0,1,0,102191.0,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250212,20250213,classic,6051.94,6115.06,6060.0,6070.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101589.0,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250213,20250214,classic,6115.06,6114.59,6125.0,6135.0,4.0,0,0.6667,0.66,394.0,1,0,101983.0,15.1,97.2,1.0,0.008156,142.74,54.47,69.81,51.3,97.0,0.1429,0,0.010537
20250218,20250219,classic,6129.57,6144.1,6135.0,6145.0,4.0,9.1,-0.85,-0.85,-512.0,0,1,101471.0,15.35,99.8,1.0,0.005518,147.11,7.97,57.8,57.3,100.0,0.1146,1,0.010345
20250219,20250220,classic,6144.1,6117.62,6150.0,6160.0,4.0,0,0.6667,0.66,394.0,1,0,101865.0,15.27,90.82,1.0,0.005408,134.57,26.34,56.48,62.9,98.5,-0.1927,1,0.01195
20250220,20250221,classic,6117.62,6013.23,6125.0,6135.0,4.0,0,0.6667,0.66,394.0,1,0,102259.0,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250225,20250226,classic,5955.34,5956.16,5965.0,5975.0,4.0,0,0.6667,0.66,394.0,1,0,102653.0,19.43,55.67,1.0,-0.014464,90.8,27.39,56.57,40.7,19.6,-0.0117,2,-0.017124
20250228,20250303,classic,5954.41,5849.72,5960.0,5970.0,4.0,0,0.6667,0.66,394.0,1,0,103047.0,19.63,95.9,1.0,0.002054,142.6,97.67,67.96,43.2,37.7,-0.0843,2,-0.013975
20250305,20250306,classic,5842.52,5738.5,5850.0,5860.0,4.0,0,0.6667,0.66,394.0,1,0,103441.0,21.93,84.72,1.0,-0.002524,128.2,61.16,87.89,35.3,26.5,0.055,2,-0.027653
20250307,20250310,classic,5770.2,5614.62,5780.0,5790.0,4.0,0,0.6667,0.66,394.0,1,0,103835.0,23.37,89.03,1.0,-0.004421,134.75,44.19,99.45,28.0,21.6,-0.2177,2,-0.034577
20250312,20250313,classic,5599.3,5521.51,5605.0,5615.0,4.0,0,0.6667,0.66,394.0,1,0,104229.0,24.23,55.37,1.0,-0.010539,89.3,25.54,119.75,22.8,12.1,0.947,2,-0.052269
20250314,20250317,classic,5638.94,5675.13,5645.0,5655.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103627.0,21.77,92.23,1.0,0.008883,135.58,75.09,122.86,33.0,26.6,0.7668,2,-0.03736
20250317,20250318,classic,5675.13,5614.67,5685.0,5695.0,4.0,0,0.6667,0.66,394.0,1,0,104021.0,20.51,60.79,1.0,0.013165,90.4,39.53,122.02,36.3,33.7,-0.0592,1,-0.027534
20250319,20250320,classic,5675.35,5662.9,5685.0,5695.0,4.0,0,0.6667,0.66,394.0,1,0,104415.0,19.9,57.07,1.0,0.00893,86.35,42.98,119.59,41.1,35.5,0.3152,1,-0.01923
20250321,20250324,classic,5667.35,5767.56,5675.0,5685.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103813.0,19.28,94.85,1.0,0.001461,141.29,36.62,108.85,39.5,45.1,-0.5681,2,-0.013791
20250324,20250325,classic,5767.56,5776.62,5775.0,5785.0,4.0,1.62,0.3967,0.3967,236.0,1,0,104049.0,17.48,86.72,1.0,0.015851,125.96,49.48,107.09,49.4,73.9,0.8951,1,0.005536
20250331,20250401,classic,5611.91,5633.08,5620.0,5630.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103447.0,22.28,88.73,1.0,-0.011116,136.16,84.0,89.72,52.7,41.3,-0.9504,3,-0.011237
20250401,20250402,classic,5633.08,5670.87,5640.0,5650.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102845.0,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250402,20250403,classic,5670.87,5396.6,5680.0,5690.0,4.0,0,0.6667,0.66,394.0,1,0,103239.0,21.51,80.26,1.0,0.005826,119.67,90.11,91.52,60.9,61.1,-0.9288,1,0.001947
20250409,20250410,classic,5456.78,5267.83,5465.0,5475.0,4.0,0,0.6667,0.66,394.0,1,0,103633.0,33.62,95.39,1.0,0.050496,128.61,491.5,195.46,43.4,65.3,-0.3512,3,-0.015685
20250410,20250411,classic,5267.83,5363.36,5275.0,5285.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,103031.0,40.72,64.13,1.0,0.019174,93.43,85.32,215.01,38.6,45.5,-1.8991,2,-0.04759
20250411,20250414,classic,5363.36,5405.98,5370.0,5380.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102429.0,37.56,88.74,1.0,0.026169,125.96,107.8,218.79,38.4,55.5,-0.2329,1,-0.027896
20250422,20250423,classic,5287.72,5375.82,5295.0,5305.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101827.0,30.57,78.53,1.0,0.001427,118.45,80.05,234.33,41.0,52.6,0.9589,3,-0.021602
20250424,20250425,classic,5484.8,5525.21,5490.0,5500.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101225.0,26.47,96.08,1.0,0.031397,134.81,103.42,226.87,52.4,99.3,0.1034,2,0.020796
20250425,20250428,classic,5525.21,5528.71,5535.0,5545.0,4.0,0,0.6667,0.66,394.0,1,0,101619.0,24.84,95.99,1.0,0.029603,135.17,35.48,208.69,64.8,99.6,0.0899,1,0.029928
20250429,20250430,classic,5560.74,5568.92,5570.0,5580.0,4.0,0,0.6667,0.66,394.0,1,0,102013.0,24.17,83.08,1.0,0.011953,121.94,51.87,164.6,69.7,98.2,-0.3589,0,0.037551
20250430,20250501,classic,5568.92,5604.1,5575.0,5585.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101411.0,24.7,91.31,1.0,0.006369,134.98,69.48,137.15,55.6,97.3,-1.1024,0,0.0397
20250502,20250505,classic,5686.63,5650.59,5695.0,5705.0,4.0,0,0.6667,0.66,394.0,1,0,101805.0,22.68,75.92,1.0,0.017319,110.44,40.75,114.61,69.4,97.7,0.7455,1,0.059468
20250507,20250508,classic,5631.19,5664.12,5640.0,5650.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101203.0,23.55,69.06,1.0,-0.00083,105.82,17.01,104.0,73.3,88.4,0.1309,2,0.032125
20250512,20250513,classic,5844.17,5886.55,5850.0,5860.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100601.0,18.39,97.98,1.0,0.028678,138.21,36.97,98.06,88.4,99.8,2.6023,2,0.060661
20250513,20250514,classic,5886.55,5892.58,5895.0,5905.0,4.0,0,0.6667,0.66,394.0,1,0,100995.0,18.22,67.4,1.0,0.026034,96.12,32.4,89.52,87.6,96.2,0.1708,2,0.063714
20250514,20250515,classic,5892.58,5916.93,5900.0,5910.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100393.0,18.62,59.44,1.0,0.017811,87.23,4.16,83.59,85.4,97.0,0.1731,1,0.060053
20250515,20250516,classic,5916.93,5958.38,5925.0,5935.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99791.0,17.83,87.67,1.0,0.013168,128.03,47.11,82.65,85.0,98.5,-0.3862,0,0.05833
20250516,20250519,classic,5958.38,5963.59,5965.0,5975.0,4.0,0,0.6667,0.66,394.0,1,0,100185.0,17.24,99.53,1.0,0.009943,145.52,29.29,80.24,85.9,100.0,0.2055,0,0.059342
20250519,20250520,classic,5963.59,5940.46,5970.0,5980.0,4.0,0,0.6667,0.66,394.0,1,0,100579.0,18.14,93.12,1.0,0.00675,137.41,60.71,80.72,85.3,99.1,-0.9315,0,0.052731
20250520,20250521,classic,5940.46,5844.55,5950.0,5960.0,4.0,0,0.6667,0.66,394.0,1,0,100973.0,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250523,20250527,classic,5802.83,5921.54,5810.0,5820.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100371.0,22.29,57.04,1.0,-0.012904,92.29,20.94,73.82,63.4,57.5,-1.0291,2,0.008716
20250527,20250528,classic,5921.54,5888.56,5930.0,5940.0,4.0,0,0.6667,0.66,394.0,1,0,100765.0,18.96,96.03,1.0,0.008732,140.95,67.47,77.88,74.4,87.9,0.883,2,0.025849
20250529,20250530,classic,5912.2,5911.62,5920.0,5930.0,4.0,0,0.6667,0.66,394.0,1,0,101159.0,19.18,55.39,1.0,0.006601,84.63,27.76,75.2,69.3,82.6,0.8729,1,0.018311
20250530,20250602,classic,5911.62,5936.03,5920.0,5930.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100557.0,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250602,20250603,classic,5936.03,5970.38,5945.0,5955.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99955.0,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250603,20250604,classic,5970.38,5970.81,5980.0,5990.0,4.0,0,0.6667,0.66,394.0,1,0,100349.0,17.69,79.04,1.0,0.00787,117.41,31.82,68.86,58.9,94.9,0.0426,0,0.020626
20250606,20250609,classic,6000.32,6005.88,6010.0,6020.0,4.0,0,0.6667,0.66,394.0,1,0,100743.0,16.77,56.72,1.0,0.006196,86.61,13.26,71.41,54.2,93.4,0.804,2,0.01698
20250610,20250611,classic,6038.81,6022.33,6045.0,6055.0,4.0,0,0.6667,0.66,394.0,1,0,101137.0,16.95,90.17,1.0,0.007976,132.95,28.9,67.31,59.8,98.5,0.0671,2,0.018836
20250612,20250613,classic,6045.22,5976.96,6055.0,6065.0,4.0,0,0.6667,0.66,394.0,1,0,101531.0,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250616,20250617,classic,6033.11,5982.72,6040.0,6050.0,4.0,0,0.6667,0.66,394.0,1,0,101925.0,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250623,20250624,classic,6025.19,6092.23,6035.0,6045.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101323.0,19.83,95.81,1.0,0.004543,141.8,55.52,58.07,59.9,75.2,0.0308,3,0.009815
20250624,20250625,classic,6092.23,6092.2,6100.0,6110.0,4.0,0,0.6667,0.66,394.0,1,0,101717.0,17.48,77.58,1.0,0.013722,113.75,31.02,59.8,62.6,94.7,0.5978,2,0.018581
20250626,20250627,classic,6141.02,6173.07,6150.0,6160.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101115.0,16.59,85.99,1.0,0.012752,125.79,28.93,58.36,70.1,97.3,0.3265,1,0.023119
20250627,20250630,classic,6173.07,6204.94,6180.0,6190.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100513.0,16.32,73.59,1.0,0.011193,108.87,22.37,56.78,68.3,94.0,0.1576,1,0.026229
20250630,20250701,classic,6204.94,6198.05,6210.0,6220.0,4.0,0,0.6667,0.66,394.0,1,0,100907.0,16.73,74.72,1.0,0.010463,110.64,11.58,57.84,69.9,96.3,0.3287,1,0.029018
20250701,20250702,classic,6198.05,6227.41,6205.0,6215.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100305.0,16.83,61.2,1.0,0.005874,92.97,10.8,57.13,66.8,93.7,-0.2851,0,0.025647
20250702,20250703,classic,6227.41,6279.35,6235.0,6245.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99703.0,16.64,99.52,1.0,0.006223,146.52,33.53,55.86,71.1,99.9,-0.0673,0,0.028319
20250703,20250707,classic,6279.35,6229.98,6285.0,6295.0,4.0,0,0.6667,0.66,394.0,1,0,100097.0,16.38,86.12,1.0,0.0101,126.7,32.89,56.98,72.7,98.4,0.3059,0,0.034261
20250709,20250710,classic,6263.35,6280.38,6270.0,6280.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99495.0,15.94,84.6,1.0,0.002918,126.54,20.02,52.18,82.5,93.8,0.2859,2,0.025097
20250710,20250711,classic,6280.38,6259.75,6290.0,6300.0,4.0,0,0.6667,0.66,394.0,1,0,99889.0,15.78,74.63,1.0,0.003942,112.3,13.58,51.64,83.5,97.2,0.0551,2,0.025856
20250711,20250714,classic,6259.75,6268.56,6265.0,6275.0,4.0,3.56,0.0733,0.0733,42.0,1,0,99931.0,16.4,69.57,1.0,0.001272,105.94,4.07,50.0,82.1,91.2,-0.3933,1,0.020508
20250714,20250715,classic,6268.56,6243.68,6275.0,6285.0,4.0,0,0.6667,0.66,394.0,1,0,100325.0,17.2,86.07,1.0,0.001445,129.0,13.41,46.33,80.0,90.6,-0.0735,0,0.020087
20250716,20250717,classic,6263.69,6297.5,6270.0,6280.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99723.0,17.16,93.34,1.0,7.6e-05,139.56,9.19,47.89,72.3,80.3,0.1733,1,0.015187
20250717,20250718,classic,6297.5,6296.79,6305.0,6315.0,4.0,0,0.6667,0.66,394.0,1,0,100117.0,16.52,83.05,1.0,0.004925,123.82,34.1,47.04,71.2,95.8,-0.0046,1,0.018069
20250722,20250723,classic,6309.59,6358.99,6315.0,6325.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99515.0,16.5,81.02,1.0,0.002376,121.68,2.99,45.18,67.9,82.1,0.0159,2,0.012347
20250723,20250724,classic,6358.99,6363.39,6365.0,6375.0,4.0,0,0.6667,0.66,394.0,1,0,99909.0,15.37,96.18,1.0,0.007174,141.58,32.09,46.02,69.8,99.0,0.2743,2,0.018095
20250725,20250728,classic,6388.65,6389.8,6395.0,6405.0,4.0,0,0.6667,0.66,394.0,1,0,100303.0,14.93,73.73,1.0,0.006841,110.24,18.64,40.24,80.5,96.3,0.104,1,0.018613
20250728,20250729,classic,6389.8,6370.89,6395.0,6405.0,4.0,0,0.6667,0.66,394.0,1,0,100697.0,15.03,55.42,1.0,0.004356,85.29,7.89,40.26,82.0,94.4,0.1415,1,0.017039
20250804,20250805,classic,6329.93,6299.17,6335.0,6345.0,4.0,0,0.6667,0.66,394.0,1,0,101091.0,17.52,98.71,1.0,0.000263,147.02,58.22,54.89,61.0,56.9,0.5402,3,0.003504
20250806,20250807,classic,6345.09,6340.0,6355.0,6365.0,4.0,0,0.6667,0.66,394.0,1,0,101485.0,16.77,85.03,1.0,0.005505,126.44,35.79,54.99,55.7,61.8,0.1608,2,0.00467
20250808,20250811,classic,6389.51,6373.52,6395.0,6405.0,4.0,0,0.6667,0.66,394.0,1,0,101879.0,15.15,85.85,1.0,0.007692,126.99,34.29,59.62,59.1,82.5,0.2401,2,0.010189
20250812,20250813,classic,6445.82,6466.58,6455.0,6465.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101277.0,14.73,98.8,1.0,0.010509,144.34,50.65,61.82,58.8,99.7,0.3397,2,0.016623
20250813,20250814,classic,6466.58,6468.54,6475.0,6485.0,4.0,0,0.6667,0.66,394.0,1,0,101671.0,14.49,61.15,1.0,0.009916,91.79,3.91,62.75,60.1,94.9,0.2614,1,0.018268
20250814,20250815,classic,6468.54,6449.79,6475.0,6485.0,4.0,0,0.6667,0.66,394.0,1,0,102065.0,14.83,83.62,1.0,0.006182,124.28,15.08,62.78,58.2,95.6,-0.2029,1,0.017207
20250818,20250819,classic,6449.16,6411.46,6455.0,6465.0,4.0,0,0.6667,0.66,394.0,1,0,102459.0,14.99,64.93,1.0,-0.001056,100.09,4.14,61.81,58.0,88.0,-0.074,1,0.0118
20250820,20250821,classic,6395.79,6370.15,6405.0,6415.0,4.0,0,0.6667,0.66,394.0,1,0,102853.0,15.69,80.46,1.0,-0.006085,123.21,10.83,59.26,55.5,68.2,-0.0755,2,0.002337
20250822,20250825,classic,6466.9,6439.32,6475.0,6485.0,4.0,0,0.6667,0.66,394.0,1,0,103247.0,14.22,87.29,1.0,0.007511,129.04,82.31,54.43,65.7,92.5,0.2267,2,0.012806
20250826,20250827,classic,6465.91,6481.4,6475.0,6485.0,4.0,6.4,-0.4,-0.4,-242.0,0,1,103005.0,14.62,93.72,1.0,0.005958,138.47,30.42,51.41,64.6,91.0,-0.0595,2,0.011506
20250827,20250828,classic,6481.4,6501.86,6490.0,6500.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102403.0,14.85,80.63,1.0,0.005689,120.22,19.14,47.82,66.6,96.0,-0.0564,1,0.012991
20250828,20250829,classic,6501.86,6460.27,6510.0,6520.0,4.0,0,0.6667,0.66,394.0,1,0,102797.0,14.43,84.57,1.0,0.004757,125.99,18.02,46.83,64.2,96.1,0.0376,1,0.014901
20250902,20250903,classic,6415.54,6448.28,6425.0,6435.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,102195.0,17.17,98.21,1.0,-0.00765,148.49,14.03,49.74,46.2,43.6,-0.9096,1,-0.000973
20250903,20250904,classic,6448.28,6502.08,6455.0,6465.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101593.0,16.35,85.63,1.0,-0.002041,129.34,2.46,49.95,47.7,63.5,0.472,1,0.002961
20250904,20250905,classic,6502.08,6481.52,6510.0,6520.0,4.0,0,0.6667,0.66,394.0,1,0,101987.0,15.3,99.19,1.0,0.005641,146.22,45.48,51.64,53.7,96.3,0.129,1,0.010096
20250909,20250910,classic,6512.66,6532.05,6520.0,6530.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101385.0,15.04,84.15,1.0,0.003809,125.67,9.33,54.33,61.2,89.4,0.1252,2,0.008712
20250911,20250912,classic,6587.45,6584.29,6595.0,6605.0,4.0,0,0.6667,0.66,394.0,1,0,101779.0,14.71,88.45,1.0,0.01007,129.97,33.04,53.86,72.3,97.7,0.3423,2,0.018662
20250915,20250916,classic,6615.31,6606.79,6625.0,6635.0,4.0,0,0.6667,0.66,394.0,1,0,102173.0,15.69,75.44,1.0,0.007456,112.48,11.82,48.04,72.2,98.3,0.2916,2,0.02075
20250917,20250918,classic,6600.42,6631.94,6610.0,6620.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,101571.0,15.72,67.27,1.0,0.000238,103.02,4.45,50.3,66.1,90.0,-0.0291,2,0.015737
20250919,20250922,classic,6664.41,6693.77,6670.0,6680.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100969.0,15.45,82.15,1.0,0.006135,122.23,17.3,50.25,77.5,97.6,0.2287,2,0.021416
20250922,20250923,classic,6693.77,6656.96,6700.0,6710.0,4.0,0,0.6667,0.66,394.0,1,0,101363.0,16.1,89.94,1.0,0.008179,132.58,39.49,46.76,89.1,98.2,-0.152,1,0.024135
20250925,20250926,classic,6604.8,6643.7,6610.0,6620.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100761.0,16.74,71.47,1.0,-0.007033,110.89,3.39,46.07,68.3,56.2,-0.4486,2,0.006572
20250926,20250929,classic,6643.7,6661.21,6650.0,6660.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,100159.0,15.29,88.17,1.0,-0.000563,132.49,28.32,47.31,70.5,74.2,0.1602,2,0.011407
20250930,20251001,classic,6688.43,6711.2,6695.0,6705.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,99557.0,16.28,94.39,1.0,0.006199,139.34,32.24,47.69,71.1,92.8,-0.0754,1,0.014557
20251001,20251002,classic,6711.2,6715.38,6720.0,6730.0,4.0,0,0.6667,0.66,394.0,1,0,99951.0,16.29,88.31,1.0,0.007405,130.51,46.28,47.8,68.3,95.6,-0.3515,1,0.015985
