signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240703,20240705,dynamic,5537.02,5567.19,5575.0,5585.0,1.6024636012456313,0,0.1908,0.1908,112.5,1,0,108180.46,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240708,dynamic,5567.19,5572.85,5605.0,5615.0,1.7012734139087797,0,0.205,0.205,121.0,1,0,108301.46,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240708,20240709,dynamic,5572.85,5577.04,5610.0,5620.0,1.7207519180022928,0,0.2078,0.2078,122.7,1,0,108424.16,12.37,50.19,1.0,0.007341,77.16,0.1,38.24,76.7,93.7,0.0999,1,0.020036
20240710,20240711,dynamic,5633.86,5584.46,5670.0,5680.0,1.8965066167606892,0,0.234,0.234,138.42,1,0,108562.58,12.85,96.87,1.0,0.010088,141.76,42.6,37.46,77.2,99.2,0.255,2,0.026478
20240712,20240715,dynamic,5615.39,5631.25,5655.0,5665.0,1.6174333466393591,0,0.193,0.193,113.77,1,0,108676.35,12.46,38.31,1.0,0.003336,61.63,24.63,41.8,73.0,80.8,0.1128,3,0.019366
20240715,20240716,dynamic,5631.25,5667.21,5670.0,5680.0,1.7949565764311046,0,0.2188,0.2188,129.26,1,0,108805.61,13.12,31.62,1.0,0.004074,52.05,6.91,42.45,78.1,83.8,0.4055,3,0.020414
20240716,20240717,dynamic,5667.21,5588.28,5705.0,5715.0,1.876916695518048,0,0.2311,0.2311,136.64,1,0,108942.25,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240718,20240719,dynamic,5544.49,5505.09,5580.0,5590.0,2.3828015842934747,0,0.3128,0.3128,185.69,1,0,109127.94,15.93,23.76,1.0,-0.011558,45.33,64.07,51.82,56.8,43.9,0.3629,3,0.000993
20240722,20240723,dynamic,5564.44,5555.69,5600.0,5610.0,2.242505225362038,0,0.2891,0.2891,171.45,1,0,109299.39,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240726,20240729,dynamic,5459.1,5463.56,5495.0,5505.0,2.388480391456369,0,0.3138,0.3138,186.28,1,0,109485.67,16.39,49.29,1.0,-0.004019,79.0,25.43,68.79,41.1,24.5,0.6369,4,-0.015266
20240729,20240730,dynamic,5463.56,5436.43,5500.0,5510.0,2.388589680042287,0,0.3138,0.3138,186.29,1,0,109671.96,16.6,44.16,1.0,0.000478,70.59,12.99,70.61,41.1,26.1,0.3196,4,-0.014487
20240730,20240731,dynamic,5436.43,5522.28,5475.0,5485.0,2.403389643088076,10.0,-1.0,-1.0,-602.0,0,1,109069.96,17.69,39.57,1.0,-0.000123,64.34,42.3,72.71,33.8,16.3,0.2777,4,-0.019038
20240731,20240801,dynamic,5522.28,5446.59,5560.0,5570.0,2.312410724281335,0,0.3008,0.3008,178.48,1,0,109248.44,16.36,49.39,1.0,0.012124,74.73,16.69,76.22,45.2,47.1,1.2722,4,-0.003666
20240801,20240802,dynamic,5446.59,5346.5,5485.0,5495.0,2.520810245461007,0,0.337,0.337,200.23,1,0,109448.67,18.59,23.22,1.0,-0.003477,42.37,91.25,82.26,37.8,20.0,0.2818,4,-0.01652
20240802,20240805,dynamic,5346.5,5186.48,5385.0,5395.0,2.92881081864698,0,0.4142,0.4142,246.51,1,0,109695.18,23.39,54.32,1.0,-0.017742,89.82,30.13,88.86,31.6,12.1,-1.2845,4,-0.032666
20240805,20240806,dynamic,5186.48,5239.85,5225.0,5235.0,3.636232864881322,10.0,-1.0,-1.0,-602.0,0,1,109093.18,38.57,51.07,1.0,-0.03734,90.63,35.34,102.35,23.3,13.4,-3.654,4,-0.058327
20240806,20240807,dynamic,5239.85,5199.58,5275.0,5285.0,3.3151591621926855,0,0.4959,0.4959,295.55,1,0,109388.73,27.71,38.97,1.0,-0.020285,69.02,33.43,105.45,30.1,24.4,0.3845,4,-0.045715
20240808,20240809,dynamic,5319.3,5344.17,5355.0,5365.0,3.0712577331960347,0,0.4433,0.4433,263.96,1,0,109652.69,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240812,dynamic,5344.17,5344.38,5380.0,5390.0,2.791855592498905,0,0.3873,0.3873,230.39,1,0,109883.08,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240812,20240813,dynamic,5344.38,5434.42,5380.0,5390.0,2.8336398126111817,10.0,-1.0,-1.0,-602.0,0,1,109281.08,20.71,42.73,1.0,0.010384,65.88,7.5,113.8,38.4,50.4,0.1443,2,-0.015404
20240813,20240814,dynamic,5434.42,5455.11,5470.0,5480.0,2.606751580270611,0,0.3526,0.3526,209.55,1,0,109490.63,18.12,96.51,1.0,0.019903,138.55,57.44,110.68,50.4,70.5,0.61,1,0.003336
20240814,20240815,dynamic,5455.11,5543.21,5495.0,5505.0,2.1469891072711107,10.0,-1.0,-1.0,-602.0,0,1,108888.63,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,dynamic,5543.21,5554.25,5580.0,5590.0,2.2123156411280434,0,0.2841,0.2841,168.45,1,0,109057.08,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,dynamic,5554.25,5608.23,5590.0,5600.0,2.2109042590409445,10.0,-1.0,-1.0,-602.0,0,1,108455.08,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240820,dynamic,5608.23,5597.09,5645.0,5655.0,2.152795844416687,0,0.2743,0.2743,162.6,1,0,108617.68,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240820,20240821,dynamic,5597.09,5620.78,5635.0,5645.0,2.2670224958576455,0,0.2932,0.2932,173.9,1,0,108791.58,15.88,33.1,1.0,0.008198,53.0,5.79,98.68,54.4,95.3,-0.0954,1,0.03337
20240821,20240822,dynamic,5620.78,5570.68,5660.0,5670.0,2.2617873187896294,0,0.2923,0.2923,173.37,1,0,108964.95,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240823,20240826,dynamic,5634.61,5616.88,5670.0,5680.0,2.4157201847115175,0,0.3185,0.3185,189.11,1,0,109154.06,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240826,20240827,dynamic,5616.88,5625.82,5655.0,5665.0,2.301242210782675,0,0.2989,0.2989,177.35,1,0,109331.41,16.15,29.5,1.0,0.001582,49.77,22.78,69.42,80.6,92.4,0.0896,2,0.030423
20240827,20240828,dynamic,5625.82,5592.21,5665.0,5675.0,2.1467700987452645,0,0.2734,0.2734,162.02,1,0,109493.43,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240828,20240829,dynamic,5592.21,5592.0,5630.0,5640.0,2.4340862588787786,0,0.3217,0.3217,191.03,1,0,109684.46,17.11,47.31,1.0,-0.002823,75.9,32.3,58.01,77.4,83.1,-0.0233,2,0.023463
20240830,20240903,dynamic,5648.21,5528.94,5685.0,5695.0,2.2214265000156956,0,0.2856,0.2856,169.35,1,0,109853.81,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240904,20240905,dynamic,5520.01,5503.4,5560.0,5570.0,2.750828338763995,0,0.3795,0.3795,225.68,1,0,110079.49,21.32,33.14,1.0,-0.01009,58.07,13.33,63.87,55.9,12.5,-0.4026,3,0.000456
20240905,20240906,dynamic,5503.4,5408.52,5540.0,5550.0,2.7680119790961726,0,0.3827,0.3827,227.65,1,0,110307.14,19.9,34.76,1.0,-0.009915,60.28,16.68,62.05,45.8,13.4,0.0013,3,-0.005293
20240909,20240910,dynamic,5471.07,5495.54,5510.0,5520.0,2.5984491744279694,0,0.3511,0.3511,208.64,1,0,110515.78,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240910,20240911,dynamic,5495.54,5554.12,5535.0,5545.0,2.5428827553550946,10.0,-1.0,-1.0,-602.0,0,1,109913.78,19.08,95.78,1.0,0.002889,142.2,5.03,70.79,41.3,37.3,0.3553,2,-0.01
20240911,20240912,dynamic,5554.12,5595.79,5590.0,5600.0,2.587969701060274,5.79,-0.432,-0.432,-261.2,0,1,109652.58,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240913,dynamic,5595.79,5626.03,5635.0,5645.0,2.357874970856983,0,0.3085,0.3085,183.12,1,0,109835.7,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,dynamic,5626.03,5633.1,5665.0,5675.0,2.315873540349912,0,0.3014,0.3014,178.83,1,0,110014.53,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,dynamic,5633.1,5634.59,5670.0,5680.0,2.499680852901747,0,0.3333,0.3333,197.97,1,0,110212.5,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240917,20240918,dynamic,5634.59,5618.29,5670.0,5680.0,2.633317603315618,0,0.3575,0.3575,212.48,1,0,110424.98,17.61,36.19,1.0,0.004611,58.3,20.92,75.5,50.8,86.5,0.3978,1,0.010966
20240919,20240920,dynamic,5713.64,5702.63,5750.0,5760.0,2.4564788886164024,0,0.3256,0.3256,193.38,1,0,110618.36,16.33,57.73,1.0,0.012136,86.4,11.01,79.83,59.6,94.0,1.5012,2,0.024102
20240920,20240923,dynamic,5702.63,5718.56,5740.0,5750.0,2.3748856229844932,0,0.3115,0.3115,184.87,1,0,110803.23,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,dynamic,5718.56,5732.99,5755.0,5765.0,2.395520034923038,0,0.315,0.315,187.01,1,0,110990.24,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5770.0,5780.0,2.3005715752844935,0,0.2988,0.2988,177.28,1,0,111167.52,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240925,20240926,dynamic,5722.25,5745.38,5760.0,5770.0,2.2592883083918878,0,0.2919,0.2919,173.12,1,0,111340.64,15.41,35.17,1.0,0.000741,57.94,11.4,65.55,72.6,94.5,0.0115,1,0.021722
20240926,20240927,dynamic,5745.38,5738.12,5785.0,5795.0,2.163750875839696,0,0.2761,0.2761,163.67,1,0,111504.31,15.37,52.57,1.0,0.003672,81.49,16.84,60.31,90.8,93.9,0.6985,2,0.024451
20240927,20240930,dynamic,5738.12,5762.4,5775.0,5785.0,2.5184715866157603,0,0.3366,0.3366,199.98,1,0,111704.29,16.96,29.58,1.0,0.001162,50.0,17.24,57.5,87.3,91.9,0.1737,3,0.021825
20240930,20241001,dynamic,5762.4,5708.72,5800.0,5810.0,2.461733663483983,0,0.3266,0.3266,193.94,1,0,111898.23,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241001,20241002,dynamic,5708.72,5709.55,5745.0,5755.0,2.793279408416538,0,0.3876,0.3876,230.56,1,0,112128.79,19.26,35.89,1.0,-0.004647,60.42,49.01,52.72,71.9,74.7,-0.081,3,0.013936
20241002,20241003,dynamic,5709.55,5699.98,5745.0,5755.0,2.797689965876316,0,0.3884,0.3884,231.07,1,0,112359.86,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241003,20241004,dynamic,5699.98,5751.07,5735.0,5745.0,2.9652895979079403,10.0,-1.0,-1.0,-602.0,0,1,111757.86,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241004,20241007,dynamic,5751.07,5695.95,5790.0,5800.0,2.6771704890520596,0,0.3656,0.3656,217.36,1,0,111975.22,19.21,95.75,1.0,0.004318,141.77,13.59,52.94,67.6,89.4,0.6579,2,0.01489
20241008,20241009,dynamic,5751.15,5792.04,5790.0,5800.0,2.890392170302448,2.04,0.1196,0.1196,69.77,1,0,112044.99,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5830.0,5840.0,2.894173431033778,0,0.4073,0.4073,242.38,1,0,112287.37,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241010,20241011,dynamic,5780.03,5815.04,5820.0,5830.0,2.8075782660009736,0,0.3904,0.3904,232.21,1,0,112519.58,20.93,50.45,1.0,0.004515,78.29,1.67,47.27,60.3,86.3,-0.2362,2,0.011941
20241011,20241014,dynamic,5815.04,5859.96,5855.0,5865.0,2.7763717506045396,4.96,-0.3023,-0.3023,-183.37,0,1,112336.21,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241015,dynamic,5859.96,5815.31,5895.0,5905.0,2.9450801199316174,0,0.4175,0.4175,248.47,1,0,112584.68,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241016,20241017,dynamic,5842.46,5841.44,5880.0,5890.0,2.811076982541408,0,0.391,0.391,232.62,1,0,112817.3,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241018,20241021,dynamic,5864.69,5853.99,5900.0,5910.0,2.767118891386417,0,0.3826,0.3826,227.54,1,0,113044.84,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5890.0,5900.0,2.765131498898654,0,0.3822,0.3822,227.32,1,0,113272.16,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5890.0,5900.0,2.6107242482414676,0,0.3533,0.3533,209.99,1,0,113482.15,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241024,dynamic,5797.4,5809.87,5835.0,5845.0,2.7591169318166067,0,0.381,0.381,226.63,1,0,113708.78,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241025,dynamic,5809.87,5808.13,5845.0,5855.0,2.865402826920672,0,0.4016,0.4016,238.97,1,0,113947.75,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241029,20241030,dynamic,5833.09,5813.92,5870.0,5880.0,2.813833034639856,0,0.3916,0.3916,232.94,1,0,114180.69,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241104,20241105,dynamic,5712.73,5782.85,5750.0,5760.0,2.993566171003067,10.0,-1.0,-1.0,-602.0,0,1,113578.69,21.98,36.11,1.0,-0.008,61.64,12.42,51.3,34.2,8.9,-0.0651,4,-0.015898
20241105,20241106,dynamic,5782.85,5928.91,5820.0,5830.0,2.8944778197896994,10.0,-1.0,-1.0,-602.0,0,1,112976.69,20.49,99.04,1.0,0.005932,145.93,60.42,53.63,41.9,47.5,0.1698,3,-0.00409
20241106,20241107,dynamic,5928.91,5973.11,5965.0,5975.0,2.5431832446342924,8.11,-0.7465,-0.7465,-449.92,0,1,112526.77,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,5995.6,6010.0,6020.0,2.372306303291225,0,0.311,0.311,184.61,1,0,112711.38,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6035.0,6045.0,2.209981577145072,0,0.2837,0.2837,168.22,1,0,112879.6,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6040.0,6050.0,2.2586182701768394,0,0.2918,0.2918,173.06,1,0,113052.66,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6020.0,6030.0,2.353311891473595,0,0.3078,0.3078,182.65,1,0,113235.31,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6025.0,6035.0,2.0505892958456116,0,0.258,0.258,152.77,1,0,113388.08,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241115,20241118,dynamic,5870.62,5893.63,5910.0,5920.0,2.334466908537024,0,0.3045,0.3045,180.72,1,0,113568.8,16.14,28.26,1.0,-0.014686,52.49,42.17,64.04,53.9,54.3,-0.6117,4,0.001733
20241118,20241119,dynamic,5893.63,5916.97,5930.0,5940.0,2.4237110271078564,0,0.3199,0.3199,189.94,1,0,113758.74,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5955.0,5965.0,2.448764121127624,0,0.3243,0.3243,192.57,1,0,113951.31,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241120,20241121,dynamic,5917.21,5948.7,5955.0,5965.0,2.562580921817016,0,0.3446,0.3446,204.73,1,0,114156.04,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241121,20241122,dynamic,5948.7,5969.27,5985.0,5995.0,2.614019777859994,0,0.3539,0.3539,210.35,1,0,114366.39,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,5987.3,6005.0,6015.0,2.4390986606995284,0,0.3226,0.3226,191.56,1,0,114557.95,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241125,20241126,dynamic,5987.3,6021.6,6025.0,6035.0,2.245370101720482,0,0.2896,0.2896,171.73,1,0,114729.68,14.6,41.15,1.0,0.006626,64.7,4.98,60.72,71.8,80.1,0.3855,1,0.015673
20241126,20241127,dynamic,6021.6,5998.83,6060.0,6070.0,2.1422321898244263,0,0.2726,0.2726,161.58,1,0,114891.26,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241127,20241129,dynamic,5998.83,6032.38,6035.0,6045.0,2.2560462499607183,0,0.2913,0.2913,172.8,1,0,115064.06,14.1,39.56,1.0,0.002287,63.65,15.28,51.19,53.8,84.6,-0.1244,2,0.014416
20241129,20241202,dynamic,6032.38,6047.13,6070.0,6080.0,2.091471145593232,0,0.2645,0.2645,156.67,1,0,115220.73,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6085.0,6095.0,2.05422808512526,0,0.2585,0.2585,153.12,1,0,115373.85,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6086.49,6085.0,6095.0,2.204512176405842,1.49,0.0917,0.0917,52.99,1,0,115426.84,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6125.0,6135.0,2.0533144018365874,0,0.2584,0.2584,153.03,1,0,115579.87,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241206,20241209,dynamic,6090.27,6053.0,6130.0,6140.0,1.8671214487940233,0,0.2296,0.2296,135.75,1,0,115715.62,12.77,51.48,1.0,0.003377,80.04,8.89,41.32,88.1,96.0,0.1034,2,0.016562
20241211,20241212,dynamic,6084.23,6051.28,6120.0,6130.0,2.227119622732289,0,0.2865,0.2865,169.91,1,0,115885.53,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241213,20241216,dynamic,6051.09,6074.11,6090.0,6100.0,2.0786341410248497,0,0.2624,0.2624,155.45,1,0,116040.98,13.81,35.79,1.0,-0.000629,59.17,17.08,36.71,62.5,64.1,0.2791,3,0.007005
20241216,20241217,dynamic,6074.11,6050.6,6110.0,6120.0,2.3898818745328754,0,0.314,0.314,186.42,1,0,116227.4,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241217,20241218,dynamic,6050.6,5872.07,6090.0,6100.0,2.36441353852706,0,0.3097,0.3097,183.79,1,0,116411.19,15.87,68.52,1.0,-0.001924,105.35,1.95,35.15,54.5,57.1,-0.3549,2,0.003913
20241220,20241223,dynamic,5931.01,5974.06,5970.0,5980.0,2.647236083143298,4.06,-0.1921,-0.1921,-117.28,0,1,116293.91,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241224,dynamic,5974.06,6040.04,6010.0,6020.0,2.630482932686391,10.0,-1.0,-1.0,-602.0,0,1,115691.91,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241226,dynamic,6040.04,6037.57,6080.0,6090.0,2.0936790714963536,0,0.2648,0.2648,156.89,1,0,115848.8,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241227,dynamic,6037.57,5970.86,6075.0,6085.0,2.298709263384353,0,0.2985,0.2985,177.09,1,0,116025.89,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241230,dynamic,5970.86,5906.93,6010.0,6020.0,2.3588332971589807,0,0.3087,0.3087,183.22,1,0,116209.11,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20241230,20241231,dynamic,5906.93,5881.79,5945.0,5955.0,2.573660222837134,0,0.3466,0.3466,205.94,1,0,116415.05,17.4,52.73,1.0,-0.013191,86.34,13.74,75.32,38.5,28.7,-0.8406,2,-0.018356
20241231,20250102,dynamic,5881.79,5868.56,5920.0,5930.0,2.5516924054970787,0,0.3426,0.3426,203.55,1,0,116618.6,17.35,21.24,1.0,-0.014353,42.57,37.95,77.13,38.1,19.0,0.2169,3,-0.021189
20250102,20250103,dynamic,5868.56,5942.48,5905.0,5915.0,2.7014064416555357,10.0,-1.0,-1.0,-602.0,0,1,116016.6,17.93,36.97,1.0,-0.010885,63.65,34.7,80.55,32.3,15.3,0.365,4,-0.021915
20250103,20250106,dynamic,5942.48,5975.38,5980.0,5990.0,2.4555525395105633,0,0.3255,0.3255,193.29,1,0,116209.89,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250108,20250110,dynamic,5918.22,5827.02,5955.0,5965.0,2.676184946792773,0,0.3654,0.3654,217.25,1,0,116427.14,17.7,81.79,1.0,-0.000762,123.62,7.56,92.96,40.7,36.8,0.0274,2,-0.009016
20250110,20250113,dynamic,5827.02,5836.25,5865.0,5875.0,2.7814881981369126,0,0.3853,0.3853,229.2,1,0,116656.34,19.54,23.3,1.0,-0.014779,45.57,63.33,86.35,46.4,8.0,-0.4709,3,-0.022586
20250113,20250114,dynamic,5836.25,5842.9,5875.0,5885.0,2.7135998210014804,0,0.3724,0.3724,221.45,1,0,116877.79,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250114,20250115,dynamic,5842.9,5949.9,5880.0,5890.0,2.7441834800642937,10.0,-1.0,-1.0,-602.0,0,1,116275.79,18.71,56.36,1.0,-0.004054,88.92,16.37,80.11,42.3,25.2,0.3944,1,-0.016157
20250115,20250116,dynamic,5949.9,5937.32,5985.0,5995.0,2.583747803755159,0,0.3484,0.3484,207.03,1,0,116482.82,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250117,20250121,dynamic,5996.71,6049.29,6035.0,6045.0,2.4145915480617077,10.0,-1.0,-1.0,-602.0,0,1,115880.82,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6086.32,6085.0,6095.0,2.444133259420596,1.32,0.1488,0.1488,87.27,1,0,115968.09,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250122,20250123,dynamic,6086.32,6118.72,6125.0,6135.0,2.3056263219302764,0,0.2997,0.2997,177.79,1,0,116145.88,15.1,41.29,1.0,0.013726,62.94,4.93,76.2,65.0,95.6,0.5306,3,0.023929
20250123,20250124,dynamic,6118.72,6101.24,6155.0,6165.0,2.4328646845638104,0,0.3215,0.3215,190.9,1,0,116336.78,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
20250124,20250127,dynamic,6101.24,6012.31,6140.0,6150.0,2.2700581075350783,0,0.2937,0.2937,174.2,1,0,116510.98,14.85,31.69,1.0,0.005071,51.88,20.19,70.27,69.1,92.4,0.0443,2,0.023728
20250127,20250128,dynamic,6012.31,6067.71,6050.0,6060.0,2.686641420781143,10.0,-1.0,-1.0,-602.0,0,1,115908.98,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250129,dynamic,6067.71,6039.29,6105.0,6115.0,2.5487639386205956,0,0.3421,0.3421,203.24,1,0,116112.22,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250129,20250130,dynamic,6039.29,6071.18,6075.0,6085.0,2.6382690603779793,0,0.3584,0.3584,213.03,1,0,116325.25,16.56,52.8,1.0,-0.004707,84.11,18.41,70.53,60.7,75.0,-0.165,2,0.012731
20250130,20250131,dynamic,6071.18,6040.46,6110.0,6120.0,2.39729294497306,0,0.3153,0.3153,187.19,1,0,116512.44,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250204,dynamic,5994.63,6037.85,6030.0,6040.0,2.868781860279114,7.85,-0.6985,-0.6985,-421.11,0,1,116091.33,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6061.48,6075.0,6085.0,2.6429306526229084,0,0.3592,0.3592,213.54,1,0,116304.87,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6100.0,6110.0,2.3994782993952413,0,0.3157,0.3157,187.42,1,0,116492.29,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250206,20250207,dynamic,6083.52,6025.99,6120.0,6130.0,2.4765918131045055,0,0.3292,0.3292,195.51,1,0,116687.8,15.5,98.63,1.0,0.006607,145.17,11.3,67.91,62.8,78.1,0.1772,0,0.013309
