signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240808,20240809,reentry,5319.3,5354.97,5360,5370.0,2.1229059315109,4.9699,-0.25,-0.25,159.7,1,0,137304.45,23.79,90.73,1.0,0.011593,132.75,66.73,113.44,40.2,42.9,1.0191,3,-0.025036
20240809,20240812,dynamic,5344.17,5344.38,5375,5385.0,3.0399698255703242,0,0.4368,0.4368,522.13,1,0,137826.58,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240813,20240814,dynamic,5434.42,5455.11,5465,5475.0,2.872920323868584,0,0.4031,0.4031,481.72,1,0,138308.3,18.12,96.51,1.0,0.019903,138.55,57.44,110.68,50.4,70.5,0.61,1,0.003336
20240814,20240815,dynamic,5455.11,5484.05,5480,5490.0,3.0055057656395547,4.0547,-0.15,-0.15,-182.0,0,1,138126.3,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,dynamic,5543.21,5554.25,5565,5575.0,3.127222969708555,0,0.455,0.455,544.02,1,0,138670.32,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,dynamic,5554.25,5579.86,5575,5585.0,3.152474681020749,4.8644,-0.25,-0.25,-302.0,0,1,138368.32,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240819,20240820,dynamic,5608.23,5597.09,5630,5640.0,3.0831334443050764,0,0.4457,0.4457,532.89,1,0,138901.21,14.65,99.88,1.0,0.01616,144.3,51.0,104.4,59.3,100.0,0.0537,0,0.035823
20240821,20240822,dynamic,5620.78,5570.68,5645,5655.0,3.109570196667164,0,0.4513,0.4513,539.55,1,0,139440.76,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240822,20240823,dynamic,5570.68,5634.61,5550,5540.0,3.3422904712915624,0,0.502,0.502,449.82,1,0,139890.58,17.55,11.83,1.0,-0.003493,26.41,67.09,86.04,65.0,86.2,0.3023,2,0.02504
20240823,20240826,dynamic,5634.61,5616.88,5655,5665.0,3.3116078378725433,0,0.4951,0.4951,592.15,1,0,140482.73,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240827,20240828,dynamic,5625.82,5592.21,5650,5660.0,3.021739248493077,0,0.433,0.433,517.63,1,0,141000.36,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240828,20240829,dynamic,5592.21,5619.95,5615,5625.0,3.269402198252237,4.9521,-0.25,-0.25,-227.0,0,1,140773.36,17.11,47.31,1.0,-0.002823,75.9,32.3,58.01,77.4,83.1,-0.0233,2,0.023463
20240828,20240829,reentry,5592.21,5619.95,5625,5635.0,1.2443773381212395,4.9521,-0.25,-0.25,83.27,1,0,140856.63,17.11,47.31,1.0,-0.002823,75.9,32.3,58.01,77.4,83.1,-0.0233,2,0.023463
20240829,20240830,dynamic,5592.0,5648.21,5570,5560.0,3.0727049726822315,0,0.4436,0.4436,397.21,1,0,141253.84,15.65,13.11,1.0,-0.003618,28.24,15.3,58.4,76.2,81.8,0.2698,3,0.022065
20240830,20240903,dynamic,5648.21,5528.94,5670,5680.0,3.1346875267231553,0,0.4566,0.4566,545.92,1,0,141799.76,15.0,95.46,1.0,0.00591,140.92,35.47,60.02,78.7,98.8,0.3709,2,0.0295
20240906,20240909,dynamic,5408.52,5471.07,5375,5365.0,3.0418547923177357,0,0.4372,0.4372,391.45,1,0,142191.21,22.38,4.92,1.0,-0.020518,21.41,98.81,67.99,37.0,2.4,0.0714,4,-0.02323
20240909,20240910,dynamic,5471.07,5495.54,5505,5515.0,2.8438371066690706,0,0.3974,0.3974,474.88,1,0,142666.09,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240910,20240911,dynamic,5495.54,5534.59,5530,5540.0,2.789350732594812,4.592,-0.25,-0.25,-302.0,0,1,142364.09,19.08,95.78,1.0,0.002889,142.2,5.03,70.79,41.3,37.3,0.3553,2,-0.01
20240911,20240912,dynamic,5554.12,5580.07,5575,5585.0,3.422124394825005,5.0666,-0.25,-0.25,-302.0,0,1,142062.09,17.69,95.9,1.0,0.012319,139.79,57.7,78.82,44.6,60.8,0.016,1,-0.000524
20240912,20240913,dynamic,5595.79,5624.89,5620,5630.0,3.1826430206222085,4.887,-0.25,-0.25,-302.0,0,1,141760.09,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,dynamic,5626.03,5633.1,5650,5660.0,3.156081237926628,0,0.4612,0.4612,551.38,1,0,142311.47,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,dynamic,5633.1,5659.34,5655,5665.0,3.3368634954265417,4.3363,-0.15,-0.15,-182.0,0,1,142129.47,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240916,20240917,reentry,5633.1,5659.34,5670,5680.0,2.526295917200514,4.3363,-0.15,-0.15,200.81,1,0,142330.28,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240918,20240919,dynamic,5618.29,5713.64,5585,5575.0,2.7263979431900225,0,0.3748,0.3748,447.8,1,0,142778.08,18.23,4.3,1.0,-0.000582,15.08,23.39,76.11,52.4,75.1,0.1258,2,0.00785
20240919,20240920,dynamic,5713.64,5702.63,5735,5745.0,3.3182907208588404,0,0.4966,0.4966,593.95,1,0,143372.03,16.33,57.73,1.0,0.012136,86.4,11.01,79.83,59.6,94.0,1.5012,2,0.024102
20240920,20240923,dynamic,5702.63,5718.56,5725,5735.0,3.2356252872455116,0,0.4783,0.4783,572.0,1,0,143944.03,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,dynamic,5718.56,5732.99,5740,5750.0,3.2722473678852566,0,0.4864,0.4864,581.66,1,0,144525.69,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5755,5765.0,3.1890263127138496,0,0.4682,0.4682,559.86,1,0,145085.55,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240926,20240927,dynamic,5745.38,5738.12,5770,5780.0,3.0259549904235428,0,0.4339,0.4339,388.5,1,0,145474.05,15.37,52.57,1.0,0.003672,81.49,16.84,60.31,90.8,93.9,0.6985,2,0.024451
20240930,20241001,dynamic,5762.4,5708.72,5785,5795.0,3.2947165550283444,0,0.4914,0.4914,587.63,1,0,146061.68,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241002,20241003,dynamic,5709.55,5699.98,5740,5750.0,3.0483990500247273,0,0.4385,0.4385,524.22,1,0,146585.9,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241003,20241004,dynamic,5699.98,5734.22,5730,5740.0,3.2026729662391062,4.2223,-0.15,-0.15,-182.0,0,1,146403.9,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241003,20241004,reentry,5699.98,5734.22,5735,5745.0,3.123116099036224,4.2223,-0.15,-0.15,-602.0,0,1,145801.9,20.49,54.6,1.0,-0.004154,86.48,1.79,51.39,62.7,58.6,-0.199,2,0.008924
20241007,20241008,dynamic,5695.95,5751.15,5665,5655.0,3.2663638888045625,0,0.4851,0.4851,289.05,1,0,146090.95,22.64,17.34,1.0,-0.002994,33.99,41.85,53.47,57.9,53.1,-0.2307,2,0.003173
20241008,20241009,dynamic,5751.15,5789.83,5785,5795.0,3.112636436469984,4.8345,-0.25,-0.25,-302.0,0,1,145788.95,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5825,5835.0,3.121017754551758,0,0.4537,0.4537,542.44,1,0,146331.39,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241010,20241011,dynamic,5780.03,5819.77,5815,5825.0,3.0309775127866487,4.7732,-0.25,-0.25,-227.0,0,1,146104.39,20.93,50.45,1.0,0.004515,78.29,1.67,47.27,60.3,86.3,-0.2362,2,0.011941
20241011,20241014,dynamic,5815.04,5854.75,5850,5860.0,3.0024379997782944,4.7518,-0.25,-0.25,-302.0,0,1,145802.39,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241015,20241016,dynamic,5815.31,5842.46,5785,5775.0,3.1722491154218915,0,0.4646,0.4646,276.77,1,0,146079.16,20.64,16.44,1.0,0.000488,31.78,51.43,53.07,60.2,71.6,0.1157,2,0.012829
20241016,20241017,dynamic,5842.46,5841.44,5875,5885.0,3.0477978487031123,0,0.4384,0.4384,524.07,1,0,146603.23,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241017,20241018,dynamic,5841.44,5864.69,5810,5800.0,2.9862760081734905,0,0.4258,0.4258,508.93,1,0,147112.16,19.11,3.11,1.0,0.001131,12.95,34.18,52.61,61.3,81.9,0.5676,2,0.014271
20241018,20241021,dynamic,5864.69,5853.99,5895,5905.0,3.0218379921727774,0,0.433,0.433,517.65,1,0,147629.81,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5885,5895.0,3.0153997247241477,0,0.4317,0.4317,516.07,1,0,148145.88,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5885,5895.0,2.8566141320075076,0,0.3999,0.3999,477.88,1,0,148623.76,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241024,dynamic,5797.4,5809.87,5830,5840.0,2.9999178766167915,0,0.4286,0.4286,383.7,1,0,149007.46,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241025,dynamic,5809.87,5844.15,5840,5850.0,3.1120231573854653,4.1452,-0.15,-0.15,-182.0,0,1,148825.46,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241024,20241025,reentry,5809.87,5844.15,5850,5860.0,2.5201061332556947,4.1452,-0.15,-0.15,200.15,1,0,149025.61,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241025,20241028,dynamic,5808.13,5823.6,5775,5765.0,3.0096957996938727,0,0.4306,0.4306,385.5,1,0,149411.11,20.33,12.97,1.0,-0.002745,27.81,18.62,49.19,65.3,57.1,0.2905,2,0.003041
20241028,20241029,dynamic,5823.6,5833.09,5790,5780.0,2.9425710736288693,0,0.4169,0.4169,498.34,1,0,149909.45,19.8,2.62,1.0,0.000955,12.31,10.33,47.27,61.1,58.9,0.4442,3,0.005182
20241029,20241030,dynamic,5833.09,5813.92,5865,5875.0,3.054063516789256,0,0.4397,0.4397,525.63,1,0,150435.08,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241031,20241101,dynamic,5705.37,5728.88,5675,5665.0,3.3319656053906783,0,0.4997,0.4997,597.63,1,0,151032.71,23.16,3.46,1.0,-0.015776,18.07,69.97,52.03,35.4,1.4,-0.6636,3,-0.017211
20241101,20241104,dynamic,5728.88,5712.73,5695,5685.0,3.0855153484649236,0,0.4462,0.4462,399.62,1,0,151432.33,21.88,11.48,1.0,-0.009011,27.44,5.66,52.8,31.5,14.8,0.3129,3,-0.012973
20241105,20241106,dynamic,5782.85,5819.16,5815,5825.0,3.125895910968211,4.157,-0.15,-0.15,-182.0,0,1,151250.33,20.49,99.04,1.0,0.005932,145.93,60.42,53.63,41.9,47.5,0.1698,3,-0.00409
20241106,20241107,dynamic,5928.91,5954.38,5950,5960.0,3.3877854362015114,4.3796,-0.15,-0.15,-182.0,0,1,151068.33,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,5999.93,5995,6005.0,3.2461961533763315,4.9346,-0.25,-0.25,-302.0,0,1,150766.33,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6020,6030.0,3.06786529556166,0,0.4426,0.4426,396.3,1,0,151162.63,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6025,6035.0,3.1226398260175756,0,0.454,0.454,270.43,1,0,151433.06,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6005,6015.0,3.2535509446586275,0,0.4823,0.4823,432.04,1,0,151865.1,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6010,6020.0,2.9387214451874115,0,0.4162,0.4162,247.7,1,0,152112.8,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241114,20241115,dynamic,5949.18,5921.05,5925,5915.0,2.877062285675038,3.9455,-0.15,-0.15,-137.0,0,1,151975.8,14.31,13.37,1.0,-0.005672,29.18,40.5,59.66,63.2,78.8,0.0715,4,0.01519
20241118,20241119,dynamic,5893.63,5920.98,5915,5925.0,3.2953707966169077,5.9772,-0.4,-0.4,-482.0,0,1,151493.8,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5940,5950.0,3.276808766342583,0,0.4874,0.4874,582.87,1,0,152076.67,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241120,20241121,dynamic,5917.21,5944.36,5940,5950.0,3.3649015388411954,4.3602,-0.15,-0.15,-182.0,0,1,151894.67,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241120,20241121,reentry,5917.21,5944.36,5915,5925.0,2.9400900287571403,4.3602,-0.15,-0.15,-602.0,0,1,151292.67,17.16,94.24,1.0,0.001301,140.48,2.87,62.24,70.8,68.8,-0.0444,1,0.007747
20241121,20241122,dynamic,5948.7,5969.27,5970,5980.0,3.433429144980437,0,0.5229,0.5229,625.44,1,0,151918.11,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,5994.32,5990,6000.0,3.322068467041845,4.3238,-0.15,-0.15,-182.0,0,1,151736.11,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241122,20241125,reentry,5969.27,5994.32,6015,6025.0,2.3289578160010933,4.3238,-0.15,-0.15,180.16,1,0,151916.27,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241126,20241127,dynamic,6021.6,5998.83,6045,6055.0,3.0380727810193093,0,0.4364,0.4364,521.66,1,0,152437.93,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241129,20241202,dynamic,6032.38,6047.13,6055,6065.0,3.0175145203957072,0,0.4322,0.4322,516.59,1,0,152954.52,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6070,6080.0,2.9825375039663413,0,0.425,0.425,508.02,1,0,153462.54,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6074.19,6070,6080.0,3.1674629936899237,4.1923,-0.15,-0.15,-182.0,0,1,153280.54,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6110,6120.0,2.9665970471858145,0,0.4218,0.4218,504.14,1,0,153784.68,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241205,20241206,dynamic,6075.1,6090.27,6055,6045.0,3.0802460460522525,0,0.4451,0.4451,398.62,1,0,154183.3,13.54,10.16,1.0,0.00279,22.36,13.93,46.41,67.9,91.9,0.0417,1,0.015022
20241206,20241209,dynamic,6090.27,6053.0,6110,6120.0,3.138789151002811,0,0.4575,0.4575,409.72,1,0,154593.02,12.77,51.48,1.0,0.003377,80.04,8.89,41.32,88.1,96.0,0.1034,2,0.016562
20241209,20241210,dynamic,6053.0,6034.9,6030,6020.0,2.9680855572455584,0,0.4221,0.4221,377.88,1,0,154970.9,14.19,10.96,1.0,-0.002956,25.05,30.01,41.28,76.4,80.8,-0.1192,3,0.009857
20241210,20241211,dynamic,6034.9,6084.23,6010,6000.0,2.8403465991268604,0,0.3967,0.3967,236.03,1,0,155206.93,14.18,14.11,1.0,-0.005447,30.14,22.69,38.95,69.9,72.8,0.0758,4,0.006556
20241211,20241212,dynamic,6084.23,6051.28,6105,6115.0,3.1671855110321303,0,0.4635,0.4635,554.23,1,0,155761.16,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241212,20241213,dynamic,6051.28,6051.09,6030,6020.0,3.0441997567102135,0,0.4376,0.4376,523.18,1,0,156284.34,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241216,20241217,dynamic,6074.11,6050.6,6095,6105.0,3.283317994377512,0,0.4888,0.4888,584.6,1,0,156868.94,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241219,20241220,dynamic,5867.09,5931.01,5835,5825.0,3.365018238596349,0,0.5072,0.5072,606.6,1,0,157475.54,24.09,1.47,1.0,-0.019372,16.26,45.62,48.74,31.6,0.4,0.6921,2,-0.025767
20241220,20241223,dynamic,5931.01,5969.67,5965,5975.0,2.8892255000539535,4.6669,-0.25,-0.25,-302.0,0,1,157173.54,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241223,20241224,dynamic,5974.06,6000.09,5995,6005.0,3.4530547758522516,5.0898,-0.25,-0.25,-302.0,0,1,156871.54,16.78,94.46,1.0,0.005909,139.53,33.81,61.99,43.0,53.0,0.1558,2,-0.007898
20241224,20241226,dynamic,6040.04,6037.57,6065,6075.0,2.965137128640663,0,0.4215,0.4215,503.79,1,0,157375.33,14.27,99.9,1.0,0.017381,143.99,55.41,63.85,45.9,77.6,0.1769,1,0.00262
20241226,20241227,dynamic,6037.57,5970.86,6060,6070.0,3.1795228887865505,0,0.4662,0.4662,557.41,1,0,157932.74,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241230,dynamic,5970.86,5906.93,5995,6005.0,3.1867601338681197,0,0.4677,0.4677,418.96,1,0,158351.7,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20241230,20241231,dynamic,5906.93,5881.79,5930,5940.0,3.3671558544176605,0,0.5076,0.5076,607.18,1,0,158958.88,17.4,52.73,1.0,-0.013191,86.34,13.74,75.32,38.5,28.7,-0.8406,2,-0.018356
20250103,20250106,dynamic,5942.48,5969.3,5965,5975.0,3.2928953882908445,4.299,-0.15,-0.15,-182.0,0,1,158776.88,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250103,20250106,reentry,5942.48,5969.3,5995,6005.0,0.7464819747098659,4.299,-0.15,-0.15,46.4,1,0,158823.28,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250107,20250108,dynamic,5909.04,5880.05,5885,5875.0,3.2674687992666804,4.9506,-0.25,-0.25,-152.0,0,1,158671.28,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250107,20250108,reentry,5909.04,5880.05,5885,5875.0,2.988741543978904,4.9506,-0.25,-0.25,253.77,1,0,158925.05,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250108,20250110,dynamic,5918.22,5827.02,5940,5950.0,3.466946565943772,0,0.5307,0.5307,634.81,1,0,159559.86,17.7,81.79,1.0,-0.000762,123.62,7.56,92.96,40.7,36.8,0.0274,2,-0.009016
20250113,20250114,dynamic,5836.25,5842.9,5870,5880.0,2.951517285613818,0,0.4187,0.4187,500.49,1,0,160060.35,19.19,96.39,1.0,-0.009661,146.49,54.23,86.06,47.5,22.8,-0.7723,2,-0.018998
20250114,20250115,dynamic,5842.9,5879.04,5875,5885.0,2.989384463683109,4.041,-0.15,-0.15,-182.0,0,1,159878.35,18.71,56.36,1.0,-0.004054,88.92,16.37,80.11,42.3,25.2,0.3944,1,-0.016157
20250115,20250116,dynamic,5949.9,5937.32,5970,5980.0,3.439338113184249,0,0.5242,0.5242,627.08,1,0,160505.43,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250116,20250117,dynamic,5937.32,5996.71,5915,5905.0,3.2542811152432023,0,0.4824,0.4824,287.45,1,0,160792.88,16.6,19.43,1.0,0.009975,33.37,26.29,80.82,41.2,59.3,0.2304,1,0.001749
20250117,20250121,dynamic,5996.71,6024.26,6020,6030.0,3.2464490636943992,4.2595,-0.15,-0.15,-137.0,0,1,160655.88,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6074.33,6070,6080.0,3.326617221126753,4.3276,-0.15,-0.15,-182.0,0,1,160473.88,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250123,20250124,dynamic,6118.72,6101.24,6140,6150.0,3.305361196794138,0,0.4937,0.4937,590.48,1,0,161064.36,15.02,100.0,1.0,0.013424,145.22,42.4,75.0,69.6,100.0,-0.1643,2,0.027757
20250127,20250128,dynamic,6012.31,6040.09,6035,6045.0,3.4564500073638555,5.0923,-0.25,-0.25,-302.0,0,1,160762.36,17.9,91.04,1.0,-0.010087,139.12,43.27,74.38,55.6,67.3,-2.1668,2,0.009041
20250128,20250129,dynamic,6067.71,6039.29,6090,6100.0,3.366178368492001,0,0.5074,0.5074,606.91,1,0,161369.27,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250129,20250130,dynamic,6039.29,6064.44,6060,6070.0,3.4639648193040102,4.4444,-0.15,-0.15,-137.0,0,1,161232.27,16.56,52.8,1.0,-0.004707,84.11,18.41,70.53,60.7,75.0,-0.165,2,0.012731
20250129,20250130,reentry,6039.29,6064.44,6080,6090.0,2.739706227849183,4.4444,-0.15,-0.15,224.41,1,0,161456.68,16.56,52.8,1.0,-0.004707,84.11,18.41,70.53,60.7,75.0,-0.165,2,0.012731
20250130,20250131,dynamic,6071.18,6099.24,6095,6105.0,3.222795065888704,4.2394,-0.15,-0.15,-182.0,0,1,161274.68,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250130,20250131,reentry,6071.18,6099.24,6110,6120.0,2.1376333203986633,4.2394,-0.15,-0.15,161.13,1,0,161435.81,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250131,20250203,dynamic,6040.46,6015.63,6020,6010.0,3.372776304897343,4.3669,-0.15,-0.15,-137.0,0,1,161298.81,16.43,10.59,1.0,-0.000948,23.99,56.33,69.5,68.7,75.3,0.4218,2,0.010192
20250131,20250203,reentry,6040.46,6015.63,5970,5960.0,2.849004516310515,4.3669,-0.15,-0.15,237.04,1,0,161535.85,16.43,10.59,1.0,-0.000948,23.99,56.33,69.5,68.7,75.3,0.4218,2,0.010192
20250203,20250204,dynamic,5994.63,6029.84,6025,6035.0,3.1138454193080634,4.8354,-0.25,-0.25,-302.0,0,1,161233.85,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6061.48,6060,6070.0,3.436368561936888,1.48,0.2981,0.2981,355.67,1,0,161589.52,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6085,6095.0,3.2306755668805636,0,0.4773,0.4773,570.7,1,0,162160.22,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250206,20250207,dynamic,6083.52,6025.99,6105,6115.0,3.332105080716019,0,0.4997,0.4997,597.67,1,0,162757.89,15.5,98.63,1.0,0.006607,145.17,11.3,67.91,62.8,78.1,0.1772,0,0.013309
20250207,20250210,dynamic,6025.99,6066.46,6005,5995.0,3.3487541448153024,0,0.5035,0.5035,602.17,1,0,163360.06,16.54,7.42,1.0,-0.002434,19.95,57.14,68.17,52.6,50.0,-0.0064,1,0.002827
20250210,20250211,dynamic,6066.46,6068.51,6090,6100.0,3.2349454044629056,0,0.4782,0.4782,571.82,1,0,163931.88,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250211,20250212,dynamic,6068.51,6051.94,6090,6100.0,3.3773456750086552,0,0.51,0.51,609.96,1,0,164541.84,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250212,20250213,dynamic,6051.94,6079.95,6075,6085.0,3.2673704064461617,4.9505,-0.25,-0.25,-302.0,0,1,164239.84,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250213,20250214,dynamic,6115.06,6114.59,6140,6150.0,3.0889405333443847,0,0.447,0.447,534.35,1,0,164774.19,15.1,97.2,1.0,0.008156,142.74,54.47,69.81,51.3,97.0,0.1429,0,0.010537
20250218,20250219,dynamic,6129.57,6144.1,6150,6160.0,3.3936479360438625,0,0.5137,0.5137,614.43,1,0,165388.62,15.35,99.8,1.0,0.005518,147.11,7.97,57.8,57.3,100.0,0.1146,1,0.010345
20250219,20250220,dynamic,6144.1,6117.62,6165,6175.0,3.360718326118331,0,0.5062,0.5062,605.42,1,0,165994.04,15.27,90.82,1.0,0.005408,134.57,26.34,56.48,62.9,98.5,-0.1927,1,0.01195
20250220,20250221,dynamic,6117.62,6013.23,6140,6150.0,3.3027188500514058,0,0.4931,0.4931,589.77,1,0,166583.81,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250221,20250224,dynamic,6013.23,5983.43,5980,5970.0,2.858718398967767,0,0.4003,0.4003,478.37,1,0,167062.18,18.21,4.39,1.0,-0.014842,19.12,100.87,57.86,47.1,40.0,-0.0575,1,-0.008999
