signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20231214,20231218,dynamic,4719.57,4740.54,4725.0,4735.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,88920.0,12.48,57.04,1.0,0.012904,85.22,1.47,38.02,78.9,90.6,0.2947,0,0.030347
20231215,20231219,dynamic,4718.91,4768.38,4725.0,4735.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,88318.0,12.28,68.23,1.0,0.007807,102.29,4.68,38.49,81.3,90.2,-0.1131,0,0.027839
20231218,20231220,dynamic,4740.54,4698.39,4750.0,4760.0,4.0,0,0.6667,0.66,394.0,1,0,88712.0,12.56,62.49,1.0,0.007344,94.37,14.96,38.71,82.5,95.8,0.1413,0,0.03001
20231219,20231221,dynamic,4768.38,4746.71,4775.0,4785.0,4.0,0,0.6667,0.66,394.0,1,0,89106.0,12.53,98.76,1.0,0.007919,144.99,24.66,37.82,85.2,99.9,0.0671,0,0.033578
20231221,20231226,dynamic,4746.71,4774.76,4755.0,4765.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,88504.0,13.65,95.04,1.0,0.002561,141.26,22.42,41.62,69.8,86.5,0.5513,1,0.024989
20231222,20231227,dynamic,4754.64,4781.62,4760.0,4770.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,87902.0,13.03,49.41,1.0,0.002722,77.32,0.72,40.78,75.2,89.9,0.1519,2,0.024541
20231226,20231228,dynamic,4774.76,4783.37,4780.0,4790.0,4.0,3.37,0.105,0.105,61.0,1,0,87963.0,12.99,62.09,1.0,0.005514,94.31,15.9,41.01,77.0,95.8,0.0888,2,0.026396
20231227,20231229,dynamic,4781.62,4769.89,4790.0,4800.0,4.0,0,0.6667,0.66,394.0,1,0,88357.0,12.43,77.14,1.0,0.006398,115.14,8.17,39.03,81.1,98.3,-0.0274,1,0.025372
20231229,20240103,dynamic,4769.89,4704.79,4775.0,4785.0,4.0,0,0.6667,0.66,394.0,1,0,88751.0,12.45,49.12,1.0,-0.000621,77.84,12.99,37.03,74.8,88.3,-0.0102,2,0.018109
20240102,20240104,dynamic,4742.88,4688.69,4750.0,4760.0,4.0,0,0.6667,0.66,394.0,1,0,89145.0,13.2,63.83,1.0,-0.005791,99.85,2.32,38.24,67.6,72.8,-0.5176,2,0.010744
20240105,20240109,dynamic,4697.22,4756.47,4705.0,4715.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,88543.0,13.35,38.37,1.0,-0.004973,63.98,6.65,36.47,46.4,13.6,0.0401,3,-0.003281
20240108,20240110,dynamic,4763.54,4783.44,4770.0,4780.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,87941.0,13.08,98.45,1.0,0.009348,144.18,59.84,39.79,56.0,73.2,0.138,3,0.008887
20240109,20240111,dynamic,4756.47,4780.27,4765.0,4775.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,87339.0,12.76,74.37,1.0,0.00727,111.03,14.54,40.12,52.2,66.9,-0.4537,2,0.00577
20240110,20240112,dynamic,4783.44,4783.84,4790.0,4800.0,4.0,0,0.6667,0.66,394.0,1,0,87733.0,12.69,78.73,1.0,0.009618,116.48,23.5,40.58,52.1,91.1,0.073,1,0.009754
20240111,20240116,dynamic,4780.27,4765.95,4790.0,4800.0,4.0,0,0.6667,0.66,394.0,1,0,88127.0,12.44,69.06,1.0,0.005063,104.2,11.86,39.06,64.0,84.3,0.1817,0,0.007632
20240112,20240117,dynamic,4783.84,4739.24,4790.0,4800.0,4.0,0,0.6667,0.66,394.0,1,0,88521.0,12.7,44.46,1.0,0.002164,70.56,7.34,37.85,57.5,84.6,0.2282,1,0.007571
20240116,20240118,dynamic,4765.95,4780.94,4775.0,4785.0,4.0,5.94,-0.3233,-0.3233,-196.0,0,1,88325.0,13.84,53.46,1.0,-0.001685,84.21,6.4,37.89,52.2,69.7,-0.2402,2,0.003312
20240117,20240119,dynamic,4739.24,4839.8,4745.0,4755.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,87723.0,14.79,83.03,1.0,-0.006563,126.94,0.11,39.39,43.3,47.5,-0.5627,2,-0.002524
20240118,20240122,dynamic,4780.94,4850.43,4790.0,4800.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,87121.0,14.13,89.27,1.0,0.002283,133.26,20.84,41.54,49.9,82.2,0.4402,2,0.005825
20240119,20240123,dynamic,4839.8,4864.61,4845.0,4855.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,86519.0,13.3,95.96,1.0,0.012097,139.93,43.52,45.03,57.9,98.6,0.3209,1,0.017444
20240122,20240124,dynamic,4850.43,4868.57,4860.0,4870.0,4.0,8.57,-0.7617,-0.7617,-459.0,0,1,86060.0,13.19,26.19,1.0,0.011503,42.41,2.99,44.47,61.4,90.3,0.2814,1,0.018052
20240123,20240125,dynamic,4864.61,4894.17,4870.0,4880.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,85458.0,12.55,91.54,1.0,0.010302,134.24,7.81,42.67,67.9,98.0,0.1313,1,0.019766
20240125,20240129,dynamic,4894.17,4927.94,4900.0,4910.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,84856.0,13.45,86.19,1.0,0.006303,127.83,7.51,41.69,82.6,95.7,0.3716,2,0.02346
20240126,20240130,dynamic,4890.97,4924.94,4900.0,4910.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,84254.0,13.26,37.67,1.0,0.003533,60.67,2.06,40.68,81.3,92.4,-0.1075,2,0.021622
20240129,20240131,dynamic,4927.94,4845.57,4935.0,4945.0,4.0,0,0.6667,0.66,394.0,1,0,84648.0,13.6,96.73,1.0,0.007913,142.16,34.99,38.86,79.3,99.4,0.0405,2,0.027793
20240130,20240201,dynamic,4924.94,4906.24,4930.0,4940.0,4.0,0,0.6667,0.66,394.0,1,0,85042.0,13.31,58.5,1.0,0.00482,89.48,0.95,37.41,80.5,97.2,-0.0416,1,0.025509
20240201,20240205,dynamic,4906.24,4942.79,4915.0,4925.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,84440.0,13.88,98.63,1.0,0.001451,146.59,45.13,40.82,66.3,88.5,0.3207,1,0.01839
20240202,20240206,dynamic,4958.6,4954.24,4965.0,4975.0,4.0,0,0.6667,0.66,394.0,1,0,84834.0,13.85,75.2,1.0,0.009352,111.62,42.54,43.36,70.1,93.6,0.2002,1,0.026384
20240205,20240207,dynamic,4942.79,4995.05,4950.0,4960.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,84232.0,13.67,63.17,1.0,0.005526,95.83,14.4,43.63,70.4,87.5,-0.0284,1,0.020517
20240206,20240208,dynamic,4954.24,4997.96,4960.0,4970.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,83630.0,13.06,84.58,1.0,0.006655,125.49,4.08,41.62,75.7,91.0,0.1491,0,0.020872
20240207,20240209,dynamic,4995.05,5026.57,5005.0,5015.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,83028.0,12.83,84.31,1.0,0.008819,124.51,22.0,41.55,75.7,97.7,0.3797,0,0.026757
20240208,20240212,dynamic,4997.96,5021.9,5005.0,5015.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,82426.0,12.79,81.67,1.0,0.005681,121.68,2.8,38.14,71.9,98.4,0.0022,0,0.025095
20240209,20240213,dynamic,5026.57,4953.16,5035.0,5045.0,4.0,0,0.6667,0.66,394.0,1,0,82820.0,12.93,88.26,1.0,0.008679,130.08,22.4,38.39,73.2,98.1,0.1243,0,0.028366
20240213,20240215,dynamic,4953.16,5029.76,4960.0,4970.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,82218.0,15.85,64.42,1.0,-0.009156,101.6,14.78,43.53,59.7,53.1,-1.0745,1,0.008958
20240214,20240216,dynamic,5000.52,5005.55,5010.0,5020.0,4.0,0,0.6667,0.66,394.0,1,0,82612.0,14.38,95.66,1.0,0.0001,142.8,24.08,44.94,61.7,76.4,0.47,1,0.015902
20240215,20240220,dynamic,5029.76,4975.55,5035.0,5045.0,4.0,0,0.6667,0.66,394.0,1,0,83006.0,14.01,91.11,1.0,0.00467,135.17,26.62,45.52,64.4,90.8,0.0524,1,0.019266
20240220,20240222,dynamic,4975.55,5087.02,4985.0,4995.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,82404.0,15.42,53.06,1.0,-0.003477,84.14,13.77,47.87,55.1,64.2,-0.3242,2,0.005317
20240221,20240223,dynamic,4981.83,5088.84,4990.0,5000.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,81802.0,15.34,96.29,1.0,-0.003363,144.63,18.8,44.83,66.1,65.8,-0.2516,2,0.005396
20240222,20240226,dynamic,5087.02,5069.53,5095.0,5105.0,4.0,0,0.6667,0.66,394.0,1,0,82196.0,14.54,86.74,1.0,0.01417,126.45,48.19,48.48,69.3,96.0,1.1442,2,0.024366
20240227,20240229,dynamic,5078.2,5095.88,5085.0,5095.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,81594.0,13.43,89.36,1.0,0.003382,133.08,3.6,44.86,64.8,82.8,0.1,2,0.017229
20240228,20240301,dynamic,5069.81,5137.09,5075.0,5085.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80992.0,13.84,60.25,1.0,-0.001747,93.73,2.61,43.02,59.7,78.4,-0.2166,2,0.014077
20240229,20240304,dynamic,5095.88,5130.95,5105.0,5115.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80390.0,13.4,78.86,1.0,0.003037,118.48,10.52,45.15,62.0,92.0,0.3067,1,0.016746
20240301,20240305,dynamic,5137.09,5078.66,5145.0,5155.0,4.0,0,0.6667,0.66,394.0,1,0,80784.0,13.11,92.98,1.0,0.009231,136.55,38.58,46.15,63.1,98.5,0.0516,0,0.022613
20240305,20240307,dynamic,5078.66,5157.34,5085.0,5095.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80182.0,14.46,37.84,1.0,-0.004668,63.15,31.86,43.54,65.4,65.1,-0.3982,2,0.00789
20240306,20240308,dynamic,5104.77,5123.71,5110.0,5120.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,79580.0,14.5,35.1,1.0,-0.00092,58.3,3.26,43.54,63.5,78.0,0.5783,3,0.011561
20240307,20240311,dynamic,5157.34,5117.95,5165.0,5175.0,4.0,0,0.6667,0.66,394.0,1,0,79974.0,14.44,77.87,1.0,0.006946,116.01,24.96,45.51,65.6,96.2,0.5409,3,0.020337
20240311,20240313,dynamic,5117.95,5165.35,5125.0,5135.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,79372.0,15.22,79.98,1.0,0.000286,120.8,5.99,46.62,68.1,70.7,-0.2293,2,0.010374
20240312,20240314,dynamic,5175.24,5150.55,5185.0,5195.0,4.0,0,0.6667,0.66,394.0,1,0,79766.0,13.84,92.92,1.0,0.007679,136.88,40.94,48.63,71.8,90.7,0.3195,1,0.02014
20240313,20240315,dynamic,5165.35,5116.98,5175.0,5185.0,4.0,0,0.6667,0.66,394.0,1,0,80160.0,13.75,49.41,1.0,0.003386,77.15,8.14,42.54,61.2,81.9,-0.0338,2,0.016066
20240314,20240318,dynamic,5150.55,5149.39,5160.0,5170.0,4.0,0,0.6667,0.66,394.0,1,0,80554.0,14.4,50.89,1.0,0.000775,79.93,24.59,44.25,58.5,70.8,0.1895,2,0.011662
20240315,20240319,dynamic,5116.98,5178.49,5125.0,5135.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,79952.0,14.41,38.85,1.0,-0.005487,64.79,6.33,45.5,56.3,45.4,-0.5289,3,0.004208
20240319,20240321,dynamic,5178.49,5241.52,5185.0,5195.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,79350.0,13.82,96.26,1.0,0.005112,142.27,39.4,50.08,62.9,91.9,-0.2,3,0.012832
20240320,20240322,dynamic,5224.59,5234.16,5230.0,5240.0,4.0,4.16,-0.0267,-0.0267,-18.0,0,1,79332.0,13.04,97.07,1.0,0.011733,141.59,42.9,50.9,64.6,99.1,0.0618,2,0.019429
20240322,20240326,dynamic,5234.16,5203.71,5240.0,5250.0,4.0,0,0.6667,0.66,394.0,1,0,79726.0,13.06,26.45,1.0,0.005481,44.43,8.32,49.76,62.4,86.8,0.0183,2,0.018317
20240327,20240401,dynamic,5248.61,5243.73,5255.0,5265.0,4.0,0,0.6667,0.66,394.0,1,0,80120.0,12.78,98.16,1.0,0.003702,145.31,22.3,43.41,62.6,92.7,0.4343,3,0.016648
20240328,20240402,dynamic,5254.34,5205.88,5260.0,5270.0,4.0,0,0.6667,0.66,394.0,1,0,80514.0,13.01,44.77,1.0,0.004306,70.4,6.31,39.64,69.5,93.9,-0.0111,3,0.016199
20240401,20240403,dynamic,5243.73,5211.59,5250.0,5260.0,4.0,0,0.6667,0.66,394.0,1,0,80908.0,13.65,41.81,1.0,0.001911,66.91,14.24,39.73,68.5,86.8,0.0691,3,0.013102
20240402,20240404,dynamic,5205.88,5147.26,5215.0,5225.0,4.0,0,0.6667,0.66,394.0,1,0,81302.0,14.61,89.87,1.0,-0.00485,136.05,1.59,39.32,54.8,63.3,-0.7521,2,0.005062
20240403,20240405,dynamic,5211.59,5204.29,5220.0,5230.0,4.0,0,0.6667,0.66,394.0,1,0,81696.0,14.33,50.09,1.0,-0.004059,80.13,17.22,39.83,57.3,66.8,-0.2211,3,0.004875
20240405,20240409,dynamic,5204.29,5209.96,5210.0,5220.0,4.0,0,0.6667,0.66,394.0,1,0,82090.0,16.03,72.46,1.0,0.000334,110.26,45.34,45.95,61.2,54.6,0.2271,2,0.002603
20240409,20240411,dynamic,5209.96,5198.99,5215.0,5225.0,4.0,0,0.6667,0.66,394.0,1,0,82484.0,14.98,76.81,1.0,0.002858,115.65,7.07,44.45,54.7,53.8,0.2799,2,0.002047
20240410,20240412,dynamic,5160.57,5123.4,5170.0,5180.0,4.0,0,0.6667,0.66,394.0,1,0,82878.0,15.8,55.05,1.0,-0.004694,87.25,7.31,45.64,40.6,17.3,-0.8077,2,-0.007312
20240411,20240415,dynamic,5198.99,5061.82,5205.0,5215.0,4.0,0,0.6667,0.66,394.0,1,0,83272.0,14.91,82.48,1.0,0.000719,124.18,26.04,48.24,44.1,47.8,0.2399,2,-0.000245
20240412,20240416,dynamic,5123.4,5051.33,5130.0,5140.0,4.0,0,0.6667,0.66,394.0,1,0,83666.0,17.31,23.04,1.0,-0.010751,44.11,48.11,53.59,37.1,9.9,-0.5286,2,-0.014524
20240416,20240418,dynamic,5051.33,5011.17,5060.0,5070.0,4.0,0,0.6667,0.66,394.0,1,0,84060.0,18.4,28.74,1.0,-0.013262,52.77,13.26,61.17,33.8,5.1,0.0547,3,-0.026953
20240417,20240419,dynamic,5022.19,4967.26,5030.0,5040.0,4.0,0,0.6667,0.66,394.0,1,0,84454.0,18.21,21.13,1.0,-0.013622,42.21,46.78,62.97,25.1,5.8,0.3492,4,-0.031107
20240422,20240424,dynamic,5010.61,5071.68,5020.0,5030.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,83852.0,16.94,59.35,1.0,-0.000379,92.09,23.28,68.56,30.4,18.8,0.404,3,-0.026664
20240423,20240425,dynamic,5070.54,5048.41,5080.0,5090.0,4.0,0,0.6667,0.66,394.0,1,0,84246.0,15.69,88.41,1.0,0.010802,129.72,41.69,70.79,37.3,38.6,0.364,2,-0.013607
20240424,20240426,dynamic,5071.68,5099.82,5080.0,5090.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,83644.0,15.97,58.08,1.0,0.009038,87.73,13.18,65.92,42.3,43.5,0.2824,1,-0.012116
20240425,20240429,dynamic,5048.41,5116.15,5055.0,5065.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,83042.0,15.37,86.09,1.0,0.002922,128.63,28.53,66.37,32.9,35.0,-1.0214,0,-0.014728
20240426,20240430,dynamic,5099.82,5035.64,5105.0,5115.0,4.0,0,0.6667,0.66,394.0,1,0,83436.0,15.03,64.32,1.0,0.007827,96.8,15.17,69.51,39.9,53.9,0.7178,0,-0.003192
20240429,20240501,dynamic,5116.15,5018.36,5125.0,5135.0,4.0,0,0.6667,0.66,394.0,1,0,83830.0,14.67,78.93,1.0,0.006855,117.53,2.02,67.42,40.9,63.0,0.2806,0,0.001249
20240502,20240506,dynamic,5064.22,5180.76,5070.0,5080.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,83228.0,14.68,85.54,1.0,-0.000517,128.79,14.9,66.73,44.0,51.5,0.6169,2,-0.004565
20240503,20240507,dynamic,5127.79,5187.69,5135.0,5145.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,82626.0,13.49,70.11,1.0,0.010914,104.06,5.01,63.8,56.6,93.9,1.1563,2,0.008689
20240506,20240508,dynamic,5180.76,5187.69,5190.0,5200.0,4.0,0,0.6667,0.66,394.0,1,0,83020.0,13.49,99.38,1.0,0.018761,142.89,38.34,64.74,62.0,99.9,0.2853,1,0.019326
20240507,20240509,dynamic,5187.69,5214.08,5195.0,5205.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,82418.0,13.23,41.04,1.0,0.01406,62.51,0.49,61.21,66.0,94.9,0.1243,1,0.020913
20240508,20240510,dynamic,5187.69,5222.67,5195.0,5205.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,81816.0,13.0,83.67,1.0,0.007391,124.02,18.71,59.16,67.4,94.9,-0.3607,1,0.020641
20240509,20240513,dynamic,5214.08,5221.42,5220.0,5230.0,4.0,1.42,0.43,0.43,256.0,1,0,82072.0,12.69,96.5,1.0,0.006656,142.18,25.05,56.98,75.2,99.5,0.0258,1,0.025681
20240510,20240514,dynamic,5222.67,5246.59,5230.0,5240.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,81470.0,12.55,43.33,1.0,0.004634,68.29,2.82,54.01,73.3,93.2,0.2188,2,0.026369
20240513,20240515,dynamic,5221.42,5308.18,5230.0,5240.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80868.0,13.6,39.31,1.0,0.002825,63.16,11.66,51.19,69.1,92.7,0.1993,2,0.024516
20240514,20240516,dynamic,5246.59,5297.12,5255.0,5265.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80266.0,13.42,88.33,1.0,0.005385,131.09,25.49,50.47,70.8,98.5,-0.0061,2,0.027487
20240515,20240517,dynamic,5308.18,5303.3,5315.0,5325.0,4.0,0,0.6667,0.66,394.0,1,0,80660.0,12.45,92.62,1.0,0.012511,135.14,44.92,49.34,78.4,98.8,0.3177,2,0.036645
20240517,20240521,dynamic,5303.3,5321.47,5310.0,5320.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80058.0,11.99,90.16,1.0,0.005304,133.68,0.2,45.77,73.0,92.9,0.1129,1,0.02944
20240520,20240522,dynamic,5308.19,5306.98,5315.0,5325.0,4.0,0,0.6667,0.66,394.0,1,0,80452.0,12.15,25.26,1.0,0.002931,43.46,2.84,41.64,91.1,94.5,0.0387,2,0.027422
20240521,20240523,dynamic,5321.47,5267.87,5330.0,5340.0,4.0,0,0.6667,0.66,394.0,1,0,80846.0,11.86,89.22,1.0,0.002603,133.1,22.78,37.62,96.2,98.7,-0.179,2,0.027497
20240522,20240524,dynamic,5306.98,5304.71,5315.0,5325.0,4.0,0,0.6667,0.66,394.0,1,0,81240.0,12.29,56.42,1.0,-8.1e-05,87.91,12.3,35.84,91.0,91.7,-0.0412,1,0.022377
20240524,20240529,dynamic,5304.71,5266.97,5310.0,5320.0,4.0,0,0.6667,0.66,394.0,1,0,81634.0,11.93,79.13,1.0,0.000541,119.54,23.26,35.88,74.2,78.9,0.2578,1,0.017779
20240528,20240530,dynamic,5306.06,5235.48,5315.0,5325.0,4.0,0,0.6667,0.66,394.0,1,0,82028.0,12.92,71.87,1.0,0.000876,109.28,9.85,36.86,73.7,79.7,0.2111,1,0.016187
20240530,20240603,dynamic,5235.48,5283.42,5245.0,5255.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,81426.0,14.47,35.11,1.0,-0.007721,60.17,24.29,38.81,53.6,19.5,-0.1367,2,-0.001617
20240531,20240604,dynamic,5277.8,5291.32,5285.0,5295.0,4.0,6.32,-0.3867,-0.3867,-234.0,0,1,81192.0,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240603,20240605,dynamic,5283.42,5354.03,5290.0,5300.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80590.0,13.11,72.43,1.0,0.001796,109.81,13.73,45.98,59.3,61.1,0.3666,2,0.00399
20240604,20240606,dynamic,5291.32,5352.97,5300.0,5310.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,79988.0,13.16,81.83,1.0,0.003855,122.41,13.08,46.6,57.1,66.3,-0.098,1,0.004436
20240605,20240607,dynamic,5354.03,5347.01,5360.0,5370.0,4.0,0,0.6667,0.66,394.0,1,0,80382.0,12.63,99.77,1.0,0.012408,145.18,39.55,46.44,57.2,99.9,0.4377,0,0.014738
20240606,20240610,dynamic,5352.97,5360.9,5360.0,5370.0,4.0,0.9,0.5167,0.5167,308.0,1,0,80690.0,12.58,65.25,1.0,0.00773,98.13,4.83,46.27,59.1,94.5,0.0704,0,0.012951
20240607,20240611,dynamic,5347.01,5375.36,5355.0,5365.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,80088.0,12.22,35.84,1.0,0.003992,57.98,3.2,47.84,57.1,84.7,-0.1711,1,0.010552
20240610,20240612,dynamic,5360.9,5420.96,5370.0,5380.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,79486.0,12.74,85.73,1.0,0.00368,127.92,19.68,48.65,58.4,92.3,-0.1083,1,0.011855
20240611,20240613,dynamic,5375.36,5433.64,5385.0,5395.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,78884.0,12.85,98.79,1.0,0.00323,146.32,22.36,50.24,58.5,99.7,-0.1474,1,0.013113
20240612,20240614,dynamic,5420.96,5431.64,5430.0,5440.0,4.0,1.64,0.3933,0.3933,234.0,1,0,79118.0,12.04,31.03,1.0,0.009219,49.82,11.83,52.72,66.4,89.7,0.6282,2,0.020031
20240613,20240617,dynamic,5433.64,5473.3,5440.0,5450.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,78516.0,11.94,78.97,1.0,0.00855,117.12,8.29,49.46,75.8,94.7,0.3868,1,0.021212
20240614,20240618,dynamic,5431.64,5487.04,5440.0,5450.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,77914.0,12.66,97.38,1.0,0.005022,143.86,7.56,48.47,72.2,93.9,-0.1759,1,0.019547
20240617,20240620,dynamic,5473.3,5473.22,5480.0,5490.0,4.0,0,0.6667,0.66,394.0,1,0,78308.0,12.75,77.68,1.0,0.008535,115.31,42.19,50.84,75.6,94.9,-0.0098,1,0.02573
20240618,20240621,dynamic,5487.04,5464.72,5495.0,5505.0,4.0,0,0.6667,0.66,394.0,1,0,78702.0,12.3,82.48,1.0,0.006923,122.47,10.89,49.1,86.5,98.9,0.0521,0,0.026585
20240620,20240624,dynamic,5473.22,5447.85,5480.0,5490.0,4.0,0,0.6667,0.66,394.0,1,0,79096.0,13.28,35.34,1.0,0.002464,57.7,26.77,49.46,91.9,89.7,0.236,1,0.022547
20240621,20240625,dynamic,5464.72,5469.36,5470.0,5480.0,4.0,0,0.6667,0.66,394.0,1,0,79490.0,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240625,20240627,dynamic,5469.36,5482.93,5475.0,5485.0,4.0,7.93,-0.655,-0.655,-395.0,0,1,79095.0,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240626,20240628,dynamic,5477.85,5460.71,5485.0,5495.0,4.0,0,0.6667,0.66,394.0,1,0,79489.0,12.55,83.08,1.0,0.002058,124.65,17.14,39.93,78.1,84.5,-0.1582,2,0.017008
20240627,20240701,dynamic,5482.93,5475.1,5490.0,5500.0,4.0,0,0.6667,0.66,394.0,1,0,79883.0,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240701,20240703,dynamic,5475.1,5537.02,5485.0,5495.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,79281.0,12.22,86.52,1.0,0.000349,129.94,4.02,41.63,73.7,75.3,0.1899,1,0.010508
20240702,20240705,dynamic,5509.04,5567.19,5515.0,5525.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,78679.0,12.03,98.73,1.0,0.005093,145.73,47.2,41.81,75.7,87.9,-0.2422,1,0.014659
20240703,20240708,dynamic,5537.02,5572.85,5545.0,5555.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,78077.0,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240709,dynamic,5567.19,5577.04,5575.0,5585.0,4.0,2.04,0.3267,0.3267,194.0,1,0,78271.0,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240708,20240710,dynamic,5572.85,5633.86,5580.0,5590.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,77669.0,12.37,50.19,1.0,0.007341,77.16,0.1,38.24,76.7,93.7,0.0999,1,0.020036
20240710,20240712,dynamic,5633.86,5615.39,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,78063.0,12.85,96.87,1.0,0.010088,141.76,42.6,37.46,77.2,99.2,0.255,2,0.026478
20240712,20240716,dynamic,5615.39,5667.21,5625.0,5635.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,77461.0,12.46,38.31,1.0,0.003336,61.63,24.63,41.8,73.0,80.8,0.1128,3,0.019366
20240715,20240717,dynamic,5631.25,5588.28,5640.0,5650.0,4.0,0,0.6667,0.66,394.0,1,0,77855.0,13.12,31.62,1.0,0.004074,52.05,6.91,42.45,78.1,83.8,0.4055,3,0.020414
20240716,20240718,dynamic,5667.21,5544.49,5675.0,5685.0,4.0,0,0.6667,0.66,394.0,1,0,78249.0,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240718,20240722,dynamic,5544.49,5564.44,5550.0,5560.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,77647.0,15.93,23.76,1.0,-0.011558,45.33,64.07,51.82,56.8,43.9,0.3629,3,0.000993
20240722,20240724,dynamic,5564.44,5427.12,5570.0,5580.0,4.0,0,0.6667,0.66,394.0,1,0,78041.0,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240726,20240730,dynamic,5459.1,5436.43,5465.0,5475.0,4.0,0,0.6667,0.66,394.0,1,0,78435.0,16.39,49.29,1.0,-0.004019,79.0,25.43,68.79,41.1,24.5,0.6369,4,-0.015266
20240729,20240731,dynamic,5463.56,5522.28,5470.0,5480.0,4.0,10.0,-1.0,-1.0,-602.0,0,1,77833.0,16.6,44.16,1.0,0.000478,70.59,12.99,70.61,41.1,26.1,0.3196,4,-0.014487
20240730,20240801,dynamic,5436.43,5446.59,5445.0,5455.0,4.0,1.59,0.4017,0.4017,239.0,1,0,78072.0,17.69,39.57,1.0,-0.000123,64.34,42.3,72.71,33.8,16.3,0.2777,4,-0.019038
20240731,20240802,dynamic,5522.28,5346.5,5530.0,5540.0,4.0,0,0.6667,0.66,394.0,1,0,78466.0,16.36,49.39,1.0,0.012124,74.73,16.69,76.22,45.2,47.1,1.2722,4,-0.003666
