signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20231130,20231201,dynamic,4567.69,4594.63,4595.0,4605.0,1.9883898072774855,0,0.2482,0.2482,146.91,1,0,106263.37,12.92,93.26,1.0,0.002434,138.8,12.82,34.83,90.4,91.5,0.093,3,0.021587
20231201,20231204,dynamic,4594.63,4569.78,4620.0,4630.0,2.0977216428730117,0,0.2655,0.2655,157.27,1,0,106420.64,12.63,89.35,1.0,0.006787,132.13,35.2,32.97,88.7,97.7,-0.1808,2,0.024441
20231204,20231205,dynamic,4569.78,4567.21,4595.0,4605.0,2.176255876603591,0,0.2782,0.2782,164.9,1,0,106585.54,13.08,89.9,1.0,0.000493,134.63,5.41,34.4,81.3,78.9,-0.6586,1,0.016504
20231205,20231206,dynamic,4567.21,4549.37,4595.0,4605.0,1.9399913235782833,0,0.2407,0.2407,142.42,1,0,106727.96,12.85,57.78,1.0,-0.000608,89.95,9.96,29.38,70.9,71.2,-0.2742,0,0.013664
20231207,20231208,dynamic,4585.58,4604.37,4615.0,4625.0,1.870246202411522,0,0.23,0.23,136.03,1,0,106863.99,13.06,79.22,1.0,0.002682,119.08,16.74,31.94,68.2,86.2,0.428,1,0.013537
20231208,20231211,dynamic,4604.37,4622.41,4630.0,4640.0,2.0309021503248914,0,0.2548,0.2548,150.91,1,0,107014.9,12.35,86.18,1.0,0.006362,127.81,28.17,32.99,70.0,95.1,-0.2046,1,0.014807
20231211,20231212,dynamic,4622.41,4643.71,4650.0,4660.0,1.9432456798007252,0,0.2412,0.2412,142.72,1,0,107157.62,12.63,95.71,1.0,0.007986,140.71,29.02,31.81,67.8,98.7,-0.2385,1,0.016463
20231212,20231213,dynamic,4643.71,4707.17,4670.0,4680.0,1.9467122815362927,10.0,-1.0,-1.0,-602.0,0,1,106555.62,12.07,99.39,1.0,0.009263,145.5,25.41,32.81,73.7,99.8,-0.0889,0,0.018547
20231213,20231214,dynamic,4707.17,4719.57,4735.0,4745.0,1.8861513558803154,0,0.2325,0.2325,137.48,1,0,106693.1,12.19,96.21,1.0,0.016086,139.18,60.97,35.4,78.1,98.5,0.0536,0,0.030075
20231214,20231215,dynamic,4719.57,4718.91,4745.0,4755.0,2.1288615232948587,0,0.2705,0.2705,160.28,1,0,106853.38,12.48,57.04,1.0,0.012904,85.22,1.47,38.02,78.9,90.6,0.2947,0,0.030347
20231215,20231218,dynamic,4718.91,4740.54,4745.0,4755.0,2.04052884559178,0,0.2564,0.2564,151.82,1,0,107005.2,12.28,68.23,1.0,0.007807,102.29,4.68,38.49,81.3,90.2,-0.1131,0,0.027839
20231218,20231219,dynamic,4740.54,4768.38,4770.0,4780.0,1.8557913791502187,0,0.2279,0.2279,134.72,1,0,107139.92,12.56,62.49,1.0,0.007344,94.37,14.96,38.71,82.5,95.8,0.1413,0,0.03001
20231219,20231220,dynamic,4768.38,4698.39,4795.0,4805.0,2.071342904081689,0,0.2612,0.2612,154.75,1,0,107294.67,12.53,98.76,1.0,0.007919,144.99,24.66,37.82,85.2,99.9,0.0671,0,0.033578
20231221,20231222,dynamic,4746.71,4754.64,4775.0,4785.0,2.134645220114976,0,0.2714,0.2714,160.84,1,0,107455.51,13.65,95.04,1.0,0.002561,141.26,22.42,41.62,69.8,86.5,0.5513,1,0.024989
20231222,20231226,dynamic,4754.64,4774.76,4780.0,4790.0,2.2486205148428553,0,0.2901,0.2901,172.06,1,0,107627.57,13.03,49.41,1.0,0.002722,77.32,0.72,40.78,75.2,89.9,0.1519,2,0.024541
20231226,20231227,dynamic,4774.76,4781.62,4800.0,4810.0,2.260616918640153,0,0.2921,0.2921,173.26,1,0,107800.83,12.99,62.09,1.0,0.005514,94.31,15.9,41.01,77.0,95.8,0.0888,2,0.026396
20231227,20231228,dynamic,4781.62,4783.37,4810.0,4820.0,1.9294004038032426,0,0.2391,0.2391,141.44,1,0,107942.27,12.43,77.14,1.0,0.006398,115.14,8.17,39.03,81.1,98.3,-0.0274,1,0.025372
20231229,20240102,dynamic,4769.89,4742.88,4795.0,4805.0,2.1730745034218444,0,0.2776,0.2776,164.58,1,0,108106.85,12.45,49.12,1.0,-0.000621,77.84,12.99,37.03,74.8,88.3,-0.0102,2,0.018109
20240102,20240103,dynamic,4742.88,4704.79,4770.0,4780.0,2.1406561758313956,0,0.2724,0.2724,161.42,1,0,108268.27,13.2,63.83,1.0,-0.005791,99.85,2.32,38.24,67.6,72.8,-0.5176,2,0.010744
20240105,20240108,dynamic,4697.22,4763.54,4725.0,4735.0,2.095752956855449,10.0,-1.0,-1.0,-602.0,0,1,107666.27,13.35,38.37,1.0,-0.004973,63.98,6.65,36.47,46.4,13.6,0.0401,3,-0.003281
20240108,20240109,dynamic,4763.54,4756.47,4790.0,4800.0,2.1787923682406927,0,0.2786,0.2786,165.14,1,0,107831.41,13.08,98.45,1.0,0.009348,144.18,59.84,39.79,56.0,73.2,0.138,3,0.008887
20240109,20240110,dynamic,4756.47,4783.44,4785.0,4795.0,1.9671038910389598,0,0.2449,0.2449,144.93,1,0,107976.34,12.76,74.37,1.0,0.00727,111.03,14.54,40.12,52.2,66.9,-0.4537,2,0.00577
20240110,20240111,dynamic,4783.44,4780.27,4810.0,4820.0,2.1123453230479754,0,0.2678,0.2678,158.68,1,0,108135.02,12.69,78.73,1.0,0.009618,116.48,23.5,40.58,52.1,91.1,0.073,1,0.009754
20240111,20240112,dynamic,4780.27,4783.84,4810.0,4820.0,1.834349671736618,0,0.2246,0.2246,132.79,1,0,108267.81,12.44,69.06,1.0,0.005063,104.2,11.86,39.06,64.0,84.3,0.1817,0,0.007632
20240112,20240116,dynamic,4783.84,4765.95,4810.0,4820.0,2.1444239818889628,0,0.273,0.273,161.79,1,0,108429.6,12.7,44.46,1.0,0.002164,70.56,7.34,37.85,57.5,84.6,0.2282,1,0.007571
20240116,20240117,dynamic,4765.95,4739.24,4795.0,4805.0,2.122491646613639,0,0.2694,0.2694,159.66,1,0,108589.26,13.84,53.46,1.0,-0.001685,84.21,6.4,37.89,52.2,69.7,-0.2402,2,0.003312
20240117,20240118,dynamic,4739.24,4780.94,4765.0,4775.0,2.4870449836269017,10.0,-1.0,-1.0,-602.0,0,1,107987.26,14.79,83.03,1.0,-0.006563,126.94,0.11,39.39,43.3,47.5,-0.5627,2,-0.002524
20240118,20240119,dynamic,4780.94,4839.8,4810.0,4820.0,2.176185939853326,10.0,-1.0,-1.0,-602.0,0,1,107385.26,14.13,89.27,1.0,0.002283,133.26,20.84,41.54,49.9,82.2,0.4402,2,0.005825
20240119,20240122,dynamic,4839.8,4850.43,4865.0,4875.0,2.3464147011616205,0,0.3066,0.3066,181.95,1,0,107567.21,13.3,95.96,1.0,0.012097,139.93,43.52,45.03,57.9,98.6,0.3209,1,0.017444
20240122,20240123,dynamic,4850.43,4864.61,4880.0,4890.0,2.0174830255493816,0,0.2527,0.2527,149.64,1,0,107716.85,13.19,26.19,1.0,0.011503,42.41,2.99,44.47,61.4,90.3,0.2814,1,0.018052
20240123,20240124,dynamic,4864.61,4868.57,4890.0,4900.0,2.215144031502973,0,0.2845,0.2845,168.73,1,0,107885.58,12.55,91.54,1.0,0.010302,134.24,7.81,42.67,67.9,98.0,0.1313,1,0.019766
20240125,20240126,dynamic,4894.17,4890.97,4920.0,4930.0,2.349317994913463,0,0.3071,0.3071,182.24,1,0,108067.82,13.45,86.19,1.0,0.006303,127.83,7.51,41.69,82.6,95.7,0.3716,2,0.02346
20240126,20240129,dynamic,4890.97,4927.94,4920.0,4930.0,2.0868678586363103,7.94,-0.7397,-0.7397,-445.8,0,1,107622.02,13.26,37.67,1.0,0.003533,60.67,2.06,40.68,81.3,92.4,-0.1075,2,0.021622
20240129,20240130,dynamic,4927.94,4924.94,4955.0,4965.0,2.300226888900852,0,0.2987,0.2987,177.24,1,0,107799.26,13.6,96.73,1.0,0.007913,142.16,34.99,38.86,79.3,99.4,0.0405,2,0.027793
20240130,20240131,dynamic,4924.94,4845.57,4950.0,4960.0,2.3976537468475954,0,0.3154,0.3154,187.23,1,0,107986.49,13.31,58.5,1.0,0.00482,89.48,0.95,37.41,80.5,97.2,-0.0416,1,0.025509
20240201,20240202,dynamic,4906.24,4958.6,4935.0,4945.0,2.2164882211213808,10.0,-1.0,-1.0,-602.0,0,1,107384.49,13.88,98.63,1.0,0.001451,146.59,45.13,40.82,66.3,88.5,0.3207,1,0.01839
20240202,20240205,dynamic,4958.6,4942.79,4985.0,4995.0,2.4010014017314916,0,0.316,0.316,187.58,1,0,107572.07,13.85,75.2,1.0,0.009352,111.62,42.54,43.36,70.1,93.6,0.2002,1,0.026384
20240205,20240206,dynamic,4942.79,4954.24,4970.0,4980.0,2.3077262807375973,0,0.3,0.3,178.0,1,0,107750.07,13.67,63.17,1.0,0.005526,95.83,14.4,43.63,70.4,87.5,-0.0284,1,0.020517
20240206,20240207,dynamic,4954.24,4995.05,4980.0,4990.0,2.3176069010609126,10.0,-1.0,-1.0,-602.0,0,1,107148.07,13.06,84.58,1.0,0.006655,125.49,4.08,41.62,75.7,91.0,0.1491,0,0.020872
20240207,20240208,dynamic,4995.05,4997.96,5025.0,5035.0,1.9971432671261482,0,0.2496,0.2496,147.73,1,0,107295.8,12.83,84.31,1.0,0.008819,124.51,22.0,41.55,75.7,97.7,0.3797,0,0.026757
20240208,20240209,dynamic,4997.96,5026.57,5025.0,5035.0,2.1971975162332456,1.57,0.0804,0.0804,46.23,1,0,107342.03,12.79,81.67,1.0,0.005681,121.68,2.8,38.14,71.9,98.4,0.0022,0,0.025095
20240209,20240212,dynamic,5026.57,5021.9,5055.0,5065.0,2.135603493283611,0,0.2716,0.2716,160.93,1,0,107502.96,12.93,88.26,1.0,0.008679,130.08,22.4,38.39,73.2,98.1,0.1243,0,0.028366
20240213,20240214,dynamic,4953.16,5000.52,4980.0,4990.0,2.6502334050392164,10.0,-1.0,-1.0,-602.0,0,1,106900.96,15.85,64.42,1.0,-0.009156,101.6,14.78,43.53,59.7,53.1,-1.0745,1,0.008958
20240214,20240215,dynamic,5000.52,5029.76,5030.0,5040.0,2.2903592155602155,0,0.2971,0.2971,176.25,1,0,107077.21,14.38,95.66,1.0,0.0001,142.8,24.08,44.94,61.7,76.4,0.47,1,0.015902
20240215,20240216,dynamic,5029.76,5005.55,5055.0,5065.0,2.5394910755965157,0,0.3404,0.3404,202.23,1,0,107279.44,14.01,91.11,1.0,0.00467,135.17,26.62,45.52,64.4,90.8,0.0524,1,0.019266
20240220,20240221,dynamic,4975.55,4981.83,5005.0,5015.0,2.433055594643747,0,0.3215,0.3215,190.92,1,0,107470.36,15.42,53.06,1.0,-0.003477,84.14,13.77,47.87,55.1,64.2,-0.3242,2,0.005317
20240221,20240222,dynamic,4981.83,5087.02,5010.0,5020.0,2.507856199618118,10.0,-1.0,-1.0,-602.0,0,1,106868.36,15.34,96.29,1.0,-0.003363,144.63,18.8,44.83,66.1,65.8,-0.2516,2,0.005396
20240222,20240223,dynamic,5087.02,5088.84,5115.0,5125.0,2.452746835749167,0,0.325,0.325,192.99,1,0,107061.35,14.54,86.74,1.0,0.01417,126.45,48.19,48.48,69.3,96.0,1.1442,2,0.024366
20240227,20240228,dynamic,5078.2,5069.81,5105.0,5115.0,2.3591151513428485,0,0.3087,0.3087,183.25,1,0,107244.6,13.43,89.36,1.0,0.003382,133.08,3.6,44.86,64.8,82.8,0.1,2,0.017229
20240228,20240229,dynamic,5069.81,5095.88,5095.0,5105.0,2.534733108589762,0.88,0.2217,0.2217,130.99,1,0,107375.59,13.84,60.25,1.0,-0.001747,93.73,2.61,43.02,59.7,78.4,-0.2166,2,0.014077
20240229,20240301,dynamic,5095.88,5137.09,5125.0,5135.0,2.2004957408848895,10.0,-1.0,-1.0,-602.0,0,1,106773.59,13.4,78.86,1.0,0.003037,118.48,10.52,45.15,62.0,92.0,0.3067,1,0.016746
20240301,20240304,dynamic,5137.09,5130.95,5165.0,5175.0,2.25379541914333,0,0.291,0.291,172.57,1,0,106946.16,13.11,92.98,1.0,0.009231,136.55,38.58,46.15,63.1,98.5,0.0516,0,0.022613
20240305,20240306,dynamic,5078.66,5104.77,5105.0,5115.0,2.5488920503546524,0,0.3421,0.3421,203.25,1,0,107149.41,14.46,37.84,1.0,-0.004668,63.15,31.86,43.54,65.4,65.1,-0.3982,2,0.00789
20240306,20240307,dynamic,5104.77,5157.34,5130.0,5140.0,2.6422771392021787,10.0,-1.0,-1.0,-602.0,0,1,106547.41,14.5,35.1,1.0,-0.00092,58.3,3.26,43.54,63.5,78.0,0.5783,3,0.011561
20240307,20240308,dynamic,5157.34,5123.71,5185.0,5195.0,2.4896146706664695,0,0.3315,0.3315,196.89,1,0,106744.3,14.44,77.87,1.0,0.006946,116.01,24.96,45.51,65.6,96.2,0.5409,3,0.020337
20240311,20240312,dynamic,5117.95,5175.24,5145.0,5155.0,2.622809045574513,10.0,-1.0,-1.0,-602.0,0,1,106142.3,15.22,79.98,1.0,0.000286,120.8,5.99,46.62,68.1,70.7,-0.2293,2,0.010374
20240312,20240313,dynamic,5175.24,5165.35,5205.0,5215.0,2.2653756795772324,0,0.2929,0.2929,173.73,1,0,106316.03,13.84,92.92,1.0,0.007679,136.88,40.94,48.63,71.8,90.7,0.3195,1,0.02014
20240313,20240314,dynamic,5165.35,5150.55,5195.0,5205.0,2.253766133762724,0,0.2909,0.2909,172.57,1,0,106488.6,13.75,49.41,1.0,0.003386,77.15,8.14,42.54,61.2,81.9,-0.0338,2,0.016066
20240314,20240315,dynamic,5150.55,5116.98,5180.0,5190.0,2.362210689458607,0,0.3093,0.3093,183.57,1,0,106672.17,14.4,50.89,1.0,0.000775,79.93,24.59,44.25,58.5,70.8,0.1895,2,0.011662
20240315,20240318,dynamic,5116.98,5149.39,5145.0,5155.0,2.4438374317871876,4.39,-0.2576,-0.2576,-156.54,0,1,106515.63,14.41,38.85,1.0,-0.005487,64.79,6.33,45.5,56.3,45.4,-0.5289,3,0.004208
20240319,20240320,dynamic,5178.49,5224.59,5205.0,5215.0,2.484403107971275,10.0,-1.0,-1.0,-602.0,0,1,105913.63,13.82,96.26,1.0,0.005112,142.27,39.4,50.08,62.9,91.9,-0.2,3,0.012832
20240320,20240321,dynamic,5224.59,5241.52,5250.0,5260.0,2.4589169367441173,0,0.3261,0.3261,193.64,1,0,106107.27,13.04,97.07,1.0,0.011733,141.59,42.9,50.9,64.6,99.1,0.0618,2,0.019429
20240322,20240325,dynamic,5234.16,5218.25,5260.0,5270.0,2.435065336677553,0,0.3219,0.3219,191.13,1,0,106298.4,13.06,26.45,1.0,0.005481,44.43,8.32,49.76,62.4,86.8,0.0183,2,0.018317
20240327,20240328,dynamic,5248.61,5254.34,5275.0,5285.0,2.3546589777431564,0,0.308,0.308,182.79,1,0,106481.19,12.78,98.16,1.0,0.003702,145.31,22.3,43.41,62.6,92.7,0.4343,3,0.016648
20240328,20240401,dynamic,5254.34,5243.73,5280.0,5290.0,2.4483883753237023,0,0.3242,0.3242,192.53,1,0,106673.72,13.01,44.77,1.0,0.004306,70.4,6.31,39.64,69.5,93.9,-0.0111,3,0.016199
20240401,20240402,dynamic,5243.73,5205.88,5270.0,5280.0,2.5023664257832934,0,0.3338,0.3338,198.25,1,0,106871.97,13.65,41.81,1.0,0.001911,66.91,14.24,39.73,68.5,86.8,0.0691,3,0.013102
20240402,20240403,dynamic,5205.88,5211.59,5235.0,5245.0,2.4387427958304215,0,0.3225,0.3225,191.52,1,0,107063.49,14.61,89.87,1.0,-0.00485,136.05,1.59,39.32,54.8,63.3,-0.7521,2,0.005062
20240403,20240404,dynamic,5211.59,5147.26,5240.0,5250.0,2.4463539199844035,0,0.3239,0.3239,192.32,1,0,107255.81,14.33,50.09,1.0,-0.004059,80.13,17.22,39.83,57.3,66.8,-0.2211,3,0.004875
20240405,20240408,dynamic,5204.29,5202.47,5230.0,5240.0,2.8457630975763095,0,0.3978,0.3978,236.66,1,0,107492.47,16.03,72.46,1.0,0.000334,110.26,45.34,45.95,61.2,54.6,0.2271,2,0.002603
20240409,20240410,dynamic,5209.96,5160.57,5235.0,5245.0,2.761968383241765,0,0.3816,0.3816,226.95,1,0,107719.42,14.98,76.81,1.0,0.002858,115.65,7.07,44.45,54.7,53.8,0.2799,2,0.002047
20240410,20240411,dynamic,5160.57,5198.99,5190.0,5200.0,2.5647962657897097,8.99,-0.8642,-0.8642,-520.5,0,1,107198.92,15.8,55.05,1.0,-0.004694,87.25,7.31,45.64,40.6,17.3,-0.8077,2,-0.007312
20240411,20240412,dynamic,5198.99,5123.4,5225.0,5235.0,2.6831857377694632,0,0.3667,0.3667,218.03,1,0,107416.95,14.91,82.48,1.0,0.000719,124.18,26.04,48.24,44.1,47.8,0.2399,2,-0.000245
20240412,20240415,dynamic,5123.4,5061.82,5150.0,5160.0,2.903450776690306,0,0.4091,0.4091,243.48,1,0,107660.43,17.31,23.04,1.0,-0.010751,44.11,48.11,53.59,37.1,9.9,-0.5286,2,-0.014524
20240416,20240417,dynamic,5051.33,5022.19,5080.0,5090.0,2.8671357310465737,0,0.402,0.402,239.18,1,0,107899.61,18.4,28.74,1.0,-0.013262,52.77,13.26,61.17,33.8,5.1,0.0547,3,-0.026953
20240417,20240418,dynamic,5022.19,5011.17,5050.0,5060.0,2.8866961381797864,0,0.4058,0.4058,241.49,1,0,108141.1,18.21,21.13,1.0,-0.013622,42.21,46.78,62.97,25.1,5.8,0.3492,4,-0.031107
20240422,20240423,dynamic,5010.61,5070.54,5040.0,5050.0,2.6473878292995323,10.0,-1.0,-1.0,-602.0,0,1,107539.1,16.94,59.35,1.0,-0.000379,92.09,23.28,68.56,30.4,18.8,0.404,3,-0.026664
20240423,20240424,dynamic,5070.54,5071.68,5100.0,5110.0,2.510532230404351,0,0.3352,0.3352,199.13,1,0,107738.23,15.69,88.41,1.0,0.010802,129.72,41.69,70.79,37.3,38.6,0.364,2,-0.013607
20240424,20240425,dynamic,5071.68,5048.41,5100.0,5110.0,2.6195882097815684,0,0.3549,0.3549,210.96,1,0,107949.19,15.97,58.08,1.0,0.009038,87.73,13.18,65.92,42.3,43.5,0.2824,1,-0.012116
20240425,20240426,dynamic,5048.41,5099.82,5075.0,5085.0,2.644426508829156,10.0,-1.0,-1.0,-602.0,0,1,107347.19,15.37,86.09,1.0,0.002922,128.63,28.53,66.37,32.9,35.0,-1.0214,0,-0.014728
20240426,20240429,dynamic,5099.82,5116.15,5125.0,5135.0,2.7155263701902186,0,0.3728,0.3728,221.67,1,0,107568.86,15.03,64.32,1.0,0.007827,96.8,15.17,69.51,39.9,53.9,0.7178,0,-0.003192
20240429,20240430,dynamic,5116.15,5035.64,5145.0,5155.0,2.4267233760153886,0,0.3204,0.3204,190.26,1,0,107759.12,14.67,78.93,1.0,0.006855,117.53,2.02,67.42,40.9,63.0,0.2806,0,0.001249
20240502,20240503,dynamic,5064.22,5127.79,5090.0,5100.0,2.6124890384610353,10.0,-1.0,-1.0,-602.0,0,1,107157.12,14.68,85.54,1.0,-0.000517,128.79,14.9,66.73,44.0,51.5,0.6169,2,-0.004565
20240503,20240506,dynamic,5127.79,5180.76,5155.0,5165.0,2.36174441801154,10.0,-1.0,-1.0,-602.0,0,1,106555.12,13.49,70.11,1.0,0.010914,104.06,5.01,63.8,56.6,93.9,1.1563,2,0.008689
20240506,20240507,dynamic,5180.76,5187.69,5210.0,5220.0,2.245499528144137,0,0.2896,0.2896,171.74,1,0,106726.86,13.49,99.38,1.0,0.018761,142.89,38.34,64.74,62.0,99.9,0.2853,1,0.019326
20240507,20240508,dynamic,5187.69,5187.69,5215.0,5225.0,2.33840711358971,0,0.3052,0.3052,181.13,1,0,106907.99,13.23,41.04,1.0,0.01406,62.51,0.49,61.21,66.0,94.9,0.1243,1,0.020913
20240508,20240509,dynamic,5187.69,5214.08,5215.0,5225.0,2.299842632974787,0,0.2987,0.2987,177.2,1,0,107085.19,13.0,83.67,1.0,0.007391,124.02,18.71,59.16,67.4,94.9,-0.3607,1,0.020641
20240509,20240510,dynamic,5214.08,5222.67,5240.0,5250.0,2.35853812699861,0,0.3087,0.3087,183.19,1,0,107268.38,12.69,96.5,1.0,0.006656,142.18,25.05,56.98,75.2,99.5,0.0258,1,0.025681
20240510,20240513,dynamic,5222.67,5221.42,5250.0,5260.0,2.235538911680578,0,0.2879,0.2879,170.75,1,0,107439.13,12.55,43.33,1.0,0.004634,68.29,2.82,54.01,73.3,93.2,0.2188,2,0.026369
20240513,20240514,dynamic,5221.42,5246.59,5250.0,5260.0,2.3259387727193825,0,0.3031,0.3031,179.85,1,0,107618.98,13.6,39.31,1.0,0.002825,63.16,11.66,51.19,69.1,92.7,0.1993,2,0.024516
20240514,20240515,dynamic,5246.59,5308.18,5275.0,5285.0,2.3191169012973205,10.0,-1.0,-1.0,-602.0,0,1,107016.98,13.42,88.33,1.0,0.005385,131.09,25.49,50.47,70.8,98.5,-0.0061,2,0.027487
20240515,20240516,dynamic,5308.18,5297.12,5335.0,5345.0,2.291758326643503,0,0.2973,0.2973,176.39,1,0,107193.37,12.45,92.62,1.0,0.012511,135.14,44.92,49.34,78.4,98.8,0.3177,2,0.036645
20240517,20240520,dynamic,5303.3,5308.19,5330.0,5340.0,2.214457098679077,0,0.2844,0.2844,168.66,1,0,107362.03,11.99,90.16,1.0,0.005304,133.68,0.2,45.77,73.0,92.9,0.1129,1,0.02944
20240520,20240521,dynamic,5308.19,5321.47,5335.0,5345.0,2.238237126773697,0,0.2884,0.2884,171.02,1,0,107533.05,12.15,25.26,1.0,0.002931,43.46,2.84,41.64,91.1,94.5,0.0387,2,0.027422
20240521,20240522,dynamic,5321.47,5306.98,5350.0,5360.0,2.065254954075158,0,0.2603,0.2603,154.17,1,0,107687.22,11.86,89.22,1.0,0.002603,133.1,22.78,37.62,96.2,98.7,-0.179,2,0.027497
20240522,20240523,dynamic,5306.98,5267.87,5335.0,5345.0,2.176372164915165,0,0.2782,0.2782,164.91,1,0,107852.13,12.29,56.42,1.0,-8.1e-05,87.91,12.3,35.84,91.0,91.7,-0.0412,1,0.022377
20240524,20240528,dynamic,5304.71,5306.06,5330.0,5340.0,2.309137006818446,0,0.3002,0.3002,178.15,1,0,108030.28,11.93,79.13,1.0,0.000541,119.54,23.26,35.88,74.2,78.9,0.2578,1,0.017779
20240528,20240529,dynamic,5306.06,5266.97,5335.0,5345.0,2.224411491630576,0,0.2861,0.2861,169.65,1,0,108199.93,12.92,71.87,1.0,0.000876,109.28,9.85,36.86,73.7,79.7,0.2111,1,0.016187
20240530,20240531,dynamic,5235.48,5277.8,5265.0,5275.0,2.404710746120827,10.0,-1.0,-1.0,-602.0,0,1,107597.93,14.47,35.11,1.0,-0.007721,60.17,24.29,38.81,53.6,19.5,-0.1367,2,-0.001617
20240531,20240603,dynamic,5277.8,5283.42,5305.0,5315.0,2.3331756735117324,0,0.3043,0.3043,180.59,1,0,107778.52,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240603,20240604,dynamic,5283.42,5291.32,5310.0,5320.0,2.411172999882183,0,0.3177,0.3177,188.64,1,0,107967.16,13.11,72.43,1.0,0.001796,109.81,13.73,45.98,59.3,61.1,0.3666,2,0.00399
20240604,20240605,dynamic,5291.32,5354.03,5320.0,5330.0,2.276827140637579,10.0,-1.0,-1.0,-602.0,0,1,107365.16,13.16,81.83,1.0,0.003855,122.41,13.08,46.6,57.1,66.3,-0.098,1,0.004436
20240605,20240606,dynamic,5354.03,5352.97,5380.0,5390.0,2.4040596973225092,0,0.3165,0.3165,187.9,1,0,107553.06,12.63,99.77,1.0,0.012408,145.18,39.55,46.44,57.2,99.9,0.4377,0,0.014738
20240606,20240607,dynamic,5352.97,5347.01,5380.0,5390.0,2.318765777525414,0,0.3019,0.3019,179.12,1,0,107732.18,12.58,65.25,1.0,0.00773,98.13,4.83,46.27,59.1,94.5,0.0704,0,0.012951
20240607,20240610,dynamic,5347.01,5360.9,5375.0,5385.0,2.183117889492678,0,0.2793,0.2793,165.57,1,0,107897.75,12.22,35.84,1.0,0.003992,57.98,3.2,47.84,57.1,84.7,-0.1711,1,0.010552
20240610,20240611,dynamic,5360.9,5375.36,5390.0,5400.0,2.2057776787864896,0,0.283,0.283,167.8,1,0,108065.55,12.74,85.73,1.0,0.00368,127.92,19.68,48.65,58.4,92.3,-0.1083,1,0.011855
20240611,20240612,dynamic,5375.36,5420.96,5405.0,5415.0,2.1947529059112867,10.0,-1.0,-1.0,-602.0,0,1,107463.55,12.85,98.79,1.0,0.00323,146.32,22.36,50.24,58.5,99.7,-0.1474,1,0.013113
20240612,20240613,dynamic,5420.96,5433.64,5450.0,5460.0,2.1077561039899138,0,0.2671,0.2671,158.24,1,0,107621.79,12.04,31.03,1.0,0.009219,49.82,11.83,52.72,66.4,89.7,0.6282,2,0.020031
20240613,20240614,dynamic,5433.64,5431.64,5460.0,5470.0,2.286121938904671,0,0.2964,0.2964,175.82,1,0,107797.61,11.94,78.97,1.0,0.00855,117.12,8.29,49.46,75.8,94.7,0.3868,1,0.021212
20240614,20240617,dynamic,5431.64,5473.3,5460.0,5470.0,2.2727723202199286,10.0,-1.0,-1.0,-602.0,0,1,107195.61,12.66,97.38,1.0,0.005022,143.86,7.56,48.47,72.2,93.9,-0.1759,1,0.019547
20240617,20240618,dynamic,5473.3,5487.04,5500.0,5510.0,2.4213825096355777,0,0.3195,0.3195,189.7,1,0,107385.31,12.75,77.68,1.0,0.008535,115.31,42.19,50.84,75.6,94.9,-0.0098,1,0.02573
20240618,20240620,dynamic,5487.04,5473.22,5515.0,5525.0,2.2597547207813022,0,0.2919,0.2919,173.17,1,0,107558.48,12.3,82.48,1.0,0.006923,122.47,10.89,49.1,86.5,98.9,0.0521,0,0.026585
20240620,20240621,dynamic,5473.22,5464.72,5500.0,5510.0,2.5024587129969404,0,0.3338,0.3338,198.26,1,0,107756.74,13.28,35.34,1.0,0.002464,57.7,26.77,49.46,91.9,89.7,0.236,1,0.022547
20240621,20240624,dynamic,5464.72,5447.85,5490.0,5500.0,2.5912399101453047,0,0.3498,0.3498,207.85,1,0,107964.59,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240625,20240626,dynamic,5469.36,5477.85,5495.0,5505.0,2.509979760346141,0,0.3351,0.3351,199.07,1,0,108163.66,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240626,20240627,dynamic,5477.85,5482.93,5505.0,5515.0,2.3572688634214956,0,0.3084,0.3084,183.06,1,0,108346.72,12.55,83.08,1.0,0.002058,124.65,17.14,39.93,78.1,84.5,-0.1582,2,0.017008
20240627,20240628,dynamic,5482.93,5460.71,5510.0,5520.0,2.3101886245228798,0,0.3004,0.3004,178.25,1,0,108524.97,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240701,20240702,dynamic,5475.1,5509.04,5505.0,5515.0,2.1060185841583916,4.04,-0.245,-0.245,-149.0,0,1,108375.97,12.22,86.52,1.0,0.000349,129.94,4.02,41.63,73.7,75.3,0.1899,1,0.010508
20240702,20240703,dynamic,5509.04,5537.02,5535.0,5545.0,2.363312584514915,2.02,0.045,0.045,24.97,1,0,108400.94,12.03,98.73,1.0,0.005093,145.73,47.2,41.81,75.7,87.9,-0.2422,1,0.014659
