signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20231229,20240102,dynamic,4769.89,4746.4,4750,4740,2.46974642934606,3.5993,-0.15,-0.15,-1066.12,0,1,201493.59,12.45,49.12,1.0,-0.000621,77.84,12.99,37.03,74.8,88.3,-0.0102,2,0.018109
20240103,20240104,dynamic,4704.79,4688.69,4680,4670,2.319819264486796,0,0.3021,0.3021,2137.8,1,0,203631.39,14.04,17.17,1.0,-0.010874,35.92,20.28,38.76,58.5,41.0,-0.3755,3,0.001187
20240109,20240110,dynamic,4756.47,4780.98,4775,4795,1.2999999999999998,5.975,-0.25,-0.25,-3546.75,0,1,200084.64,12.76,74.37,1.0,0.00727,111.03,14.54,40.12,52.2,66.9,-0.4537,2,0.00577
20240111,20240112,dynamic,4780.27,4783.84,4800,4815,3.6227900678902643,0,0.3184,0.3184,3006.12,1,0,203090.76,12.44,69.06,1.0,0.005063,104.2,11.86,39.06,64.0,84.3,0.1817,0,0.007632
20240112,20240116,dynamic,4783.84,4758.54,4765,4750,3.6103270557886162,6.4577,-0.25,-0.25,-5318.62,0,1,197772.14,12.7,44.46,1.0,0.002164,70.56,7.34,37.85,57.5,84.6,0.2282,1,0.007571
20240112,20240116,reentry,4783.84,4758.54,4755,4740,2.79132746670723,6.4577,-0.25,-0.25,202.77,1,0,197974.91,12.7,44.46,1.0,0.002164,70.56,7.34,37.85,57.5,84.6,0.2282,1,0.007571
20240118,20240119,dynamic,4780.94,4813.6,4805,4825,4.800000000000001,8.6,-0.25,-0.25,-3546.75,0,1,194428.16,14.13,89.27,1.0,0.002283,133.26,20.84,41.54,49.9,82.2,0.4402,2,0.005825
20240118,20240119,dynamic,4780.94,4839.8,4760,4740,4.602949005830283,0,0.299,0.299,4234.62,1,0,198662.78,14.13,89.27,1.0,0.002283,133.26,20.84,41.54,49.9,82.2,0.4402,2,0.005825
20240119,20240122,dynamic,4839.8,4866.7,4860,4880,4.35,6.6975,-0.15,-0.15,-2129.25,0,1,196533.53,13.3,95.96,1.0,0.012097,139.93,43.52,45.03,57.9,98.6,0.3209,1,0.017444
20240119,20240122,reentry,4839.8,4866.7,4880,4900,3.140041677120621,6.6975,-0.15,-0.15,164.62,1,0,196698.15,13.3,95.96,1.0,0.012097,139.93,43.52,45.03,57.9,98.6,0.3209,1,0.017444
20240123,20240124,dynamic,4864.61,4887.48,4880,4900,5.268373699417111,7.4781,-0.15,-0.15,-711.75,0,1,195986.4,12.55,91.54,1.0,0.010302,134.24,7.81,42.67,67.9,98.0,0.1313,1,0.019766
20240123,20240124,reentry,4864.61,4887.48,4905,4925,0.6148923562359414,7.4781,-0.15,-0.15,25.55,1,0,196011.95,12.55,91.54,1.0,0.010302,134.24,7.81,42.67,67.9,98.0,0.1313,1,0.019766
20240124,20240125,dynamic,4868.57,4894.17,4845,4825,3.9824089003541303,0,0.2486,0.2486,3521.3,1,0,199533.25,13.14,6.97,1.0,0.005722,17.09,19.99,42.38,76.8,84.2,0.4923,2,0.019379
20240202,20240205,dynamic,4958.6,4942.79,4980,5000,0.9500000000000001,0,0.0499,0.0499,703.89,1,0,200237.14,13.85,75.2,1.0,0.009352,111.62,42.54,43.36,70.1,93.6,0.2002,1,0.026384
20240205,20240206,dynamic,4942.79,4954.24,4965,4985,2.5,0,0.1429,0.1429,3034.5,1,0,203271.64,13.67,63.17,1.0,0.005526,95.83,14.4,43.63,70.4,87.5,-0.0284,1,0.020517
20240206,20240207,dynamic,4954.24,4981.97,4975,4995,4.66853626269824,6.9683,-0.15,-0.15,-1066.12,0,1,202205.52,13.06,84.58,1.0,0.006655,125.49,4.08,41.62,75.7,91.0,0.1491,0,0.020872
20240207,20240208,dynamic,4995.05,4997.96,5015,5035,1.55,0,0.084,0.084,791.9,1,0,202997.42,12.83,84.31,1.0,0.008819,124.51,22.0,41.55,75.7,97.7,0.3797,0,0.026757
20240208,20240209,dynamic,4997.96,5021.89,5015,5030,4.1813917618021605,6.886,-0.25,-0.25,-2364.5,0,1,200632.92,12.79,81.67,1.0,0.005681,121.68,2.8,38.14,71.9,98.4,0.0022,0,0.025095
20240209,20240212,dynamic,5026.57,5021.9,5045,5060,4.06110216223351,0,0.3713,0.3713,3506.34,1,0,204139.26,12.93,88.26,1.0,0.008679,130.08,22.4,38.39,73.2,98.1,0.1243,0,0.028366
20240214,20240215,dynamic,5000.52,5029.76,4980,4965,3.9516602267219696,0,0.3577,0.3577,2532.99,1,0,206672.25,14.38,95.66,1.0,0.0001,142.8,24.08,44.94,61.7,76.4,0.47,1,0.015902
20240215,20240216,dynamic,5029.76,5005.55,5005,4985,4.266195147337044,0,0.2711,0.2711,2560.35,1,0,209232.6,14.01,91.11,1.0,0.00467,135.17,26.62,45.52,64.4,90.8,0.0524,1,0.019266
20240222,20240223,dynamic,5087.02,5088.84,5110,5130,3.7,0,0.227,0.227,2142.09,1,0,211374.69,14.54,86.74,1.0,0.01417,126.45,48.19,48.48,69.3,96.0,1.1442,2,0.024366
20240226,20240227,dynamic,5069.53,5078.2,5045,5025,4.242128427941225,0,0.2692,0.2692,2541.0,1,0,213915.69,13.74,2.16,1.0,0.005749,10.34,23.47,44.83,65.1,78.2,0.0817,2,0.017023
20240227,20240228,dynamic,5078.2,5069.81,5055,5035,4.323266813238433,0,0.2758,0.2758,2928.84,1,0,216844.53,13.43,89.36,1.0,0.003382,133.08,3.6,44.86,64.8,82.8,0.1,2,0.017229
20240228,20240229,dynamic,5069.81,5095.88,5045,5030,3.4175014111956443,0,0.2951,0.2951,1042.61,1,0,217887.14,13.84,60.25,1.0,-0.001747,93.73,2.61,43.02,59.7,78.4,-0.2166,2,0.014077
20240229,20240301,dynamic,5095.88,5128.32,5120,5140,4.431578680999905,8.3237,-0.25,-0.25,-3546.75,0,1,214340.39,13.4,78.86,1.0,0.003037,118.48,10.52,45.15,62.0,92.0,0.3067,1,0.016746
20240229,20240301,dynamic,5095.88,5137.09,5075,5055,4.650513865862081,0,0.303,0.303,6439.01,1,0,220779.4,13.4,78.86,1.0,0.003037,118.48,10.52,45.15,62.0,92.0,0.3067,1,0.016746
20240308,20240311,dynamic,5123.71,5117.95,5145,5160,4.181189011836977,0,0.3865,0.3865,3127.44,1,0,223906.84,14.74,8.65,1.0,0.000903,20.77,40.75,47.84,64.1,73.1,0.1381,3,0.012424
20240308,20240311,dynamic,5123.71,5093.42,5100,5085,3.7715364997895904,6.5787,-0.25,-0.25,-1353.0,0,1,222553.84,14.74,8.65,1.0,0.000903,20.77,40.75,47.84,64.1,73.1,0.1381,3,0.012424
20240308,20240311,reentry,5123.71,5093.42,5080,5065,3.161463391597522,6.5787,-0.25,-0.25,237.34,1,0,222791.18,14.74,8.65,1.0,0.000903,20.77,40.75,47.84,64.1,73.1,0.1381,3,0.012424
20240312,20240313,dynamic,5175.24,5165.35,5200,5220,4.558254096075871,0,0.2952,0.2952,1591.04,1,0,224382.22,13.84,92.92,1.0,0.007679,136.88,40.94,48.63,71.8,90.7,0.3195,1,0.02014
20240313,20240314,dynamic,5165.35,5150.55,5190,5210,2.9499999999999997,0,0.173,0.173,2799.93,1,0,227182.15,13.75,49.41,1.0,0.003386,77.15,8.14,42.54,61.2,81.9,-0.0338,2,0.016066
20240313,20240314,dynamic,5165.35,5136.33,5145,5125,4.895458386712676,8.6716,-0.25,-0.25,-6078.0,0,1,221104.15,13.75,49.41,1.0,0.003386,77.15,8.14,42.54,61.2,81.9,-0.0338,2,0.016066
20240313,20240314,reentry,5165.35,5136.33,5125,5105,3.659371481858784,8.6716,-0.25,-0.25,198.56,1,0,221302.71,13.75,49.41,1.0,0.003386,77.15,8.14,42.54,61.2,81.9,-0.0338,2,0.016066
20240318,20240319,dynamic,5149.39,5174.43,5170,5185,0.8999999999999999,4.425,-0.25,-0.25,-1015.5,0,1,220287.21,14.33,13.01,1.0,-0.00041,27.23,5.38,48.01,58.9,69.9,0.7385,4,0.009144
20240320,20240321,dynamic,5224.59,5252.2,5245,5265,4.947010522226719,7.205,-0.15,-0.15,-1623.0,0,1,218664.21,13.04,97.07,1.0,0.011733,141.59,42.9,50.9,64.6,99.1,0.0618,2,0.019429
20240321,20240322,dynamic,5241.52,5234.16,5225,5205,5.251342606455978,0,0.3561,0.3561,5044.1,1,0,223708.31,12.92,4.21,1.0,0.011448,11.65,11.91,50.21,62.5,90.4,0.552,2,0.021193
20240325,20240326,dynamic,5218.25,5203.71,5240,5255,3.85665308204716,0,0.3461,0.3461,2800.37,1,0,226508.68,13.19,16.62,1.0,-0.000221,32.22,1.27,45.76,68.3,74.8,-0.2797,3,0.013756
20240325,20240326,dynamic,5218.25,5203.71,5195,5180,3.5126265099555667,0,0.3058,0.3058,1648.21,1,0,228156.89,13.19,16.62,1.0,-0.000221,32.22,1.27,45.76,68.3,74.8,-0.2797,3,0.013756
20240326,20240327,dynamic,5203.71,5230.57,5225,5240,3.910323119946497,5.5738,-0.15,-0.15,-914.25,0,1,227242.64,13.24,0.91,1.0,-0.003969,11.27,25.14,44.5,63.4,66.2,0.2031,4,0.0097
20240326,20240327,reentry,5203.71,5230.57,5245,5260,3.0649827893839756,5.5738,-0.15,-0.15,-44.1,0,1,227198.54,13.24,0.91,1.0,-0.003969,11.27,25.14,44.5,63.4,66.2,0.2031,4,0.0097
20240327,20240328,dynamic,5248.61,5254.34,5230,5210,4.896979884119332,0,0.3242,0.3242,7875.99,1,0,235074.53,12.78,98.16,1.0,0.003702,145.31,22.3,43.41,62.6,92.7,0.4343,3,0.016648
20240328,20240401,dynamic,5254.34,5243.73,5275,5290,1.4,0,0.1029,0.1029,2498.48,1,0,237573.01,13.01,44.77,1.0,0.004306,70.4,6.31,39.64,69.5,93.9,-0.0111,3,0.016199
20240328,20240401,dynamic,5254.34,5243.73,5230,5215,3.3739540341811107,0,0.2902,0.2902,4698.35,1,0,242271.36,13.01,44.77,1.0,0.004306,70.4,6.31,39.64,69.5,93.9,-0.0111,3,0.016199
20240402,20240403,dynamic,5205.88,5211.59,5185,5175,2.892916924510473,0,0.407,0.407,3294.08,1,0,245565.44,14.61,89.87,1.0,-0.00485,136.05,1.59,39.32,54.8,63.3,-0.7521,2,0.005062
20240403,20240404,dynamic,5211.59,5238.87,5235,5245,2.7893164089271067,3.8709,-0.15,-0.15,-610.5,0,1,244954.94,14.33,50.09,1.0,-0.004059,80.13,17.22,39.83,57.3,66.8,-0.2211,3,0.004875
20240403,20240404,reentry,5211.59,5238.87,5255,5265,1.2016222871191644,3.8709,-0.15,-0.15,119.91,1,0,245074.85,14.33,50.09,1.0,-0.004059,80.13,17.22,39.83,57.3,66.8,-0.2211,3,0.004875
20240403,20240404,dynamic,5211.59,5184.32,5190,5180,2.8062825422462083,5.6838,-0.4,-0.4,-2433.0,0,1,242641.85,14.33,50.09,1.0,-0.004059,80.13,17.22,39.83,57.3,66.8,-0.2211,3,0.004875
20240405,20240408,dynamic,5204.29,5202.47,5225,5240,4.517326084740262,0,0.4309,0.4309,1160.52,1,0,243802.37,16.03,72.46,1.0,0.000334,110.26,45.34,45.95,61.2,54.6,0.2271,2,0.002603
20240405,20240408,dynamic,5204.29,5202.47,5180,5165,4.02695761130326,0,0.367,0.367,987.87,1,0,244790.24,16.03,72.46,1.0,0.000334,110.26,45.34,45.95,61.2,54.6,0.2271,2,0.002603
20240411,20240412,dynamic,5198.99,5167.93,5175,5155,4.790281635510382,7.0717,-0.15,-0.15,-813.0,0,1,243977.24,14.91,82.48,1.0,0.000719,124.18,26.04,48.24,44.1,47.8,0.2399,2,-0.000245
20240418,20240419,dynamic,5011.17,4971.53,4980,4960,4.629683848262175,8.4723,-0.25,-0.25,-1353.0,0,1,242624.24,18.0,16.94,1.0,-0.008471,34.94,20.35,65.52,23.6,3.5,0.1858,4,-0.031239
20240418,20240419,reentry,5011.17,4971.53,4965,4945,5.121464113756701,8.4723,-0.25,-0.25,306.8,1,0,242931.04,18.0,16.94,1.0,-0.008471,34.94,20.35,65.52,23.6,3.5,0.1858,4,-0.031239
20240423,20240424,dynamic,5070.54,5071.68,5095,5125,2.8,0,0.1029,0.1029,553.88,1,0,243484.92,15.69,88.41,1.0,0.010802,129.72,41.69,70.79,37.3,38.6,0.364,2,-0.013607
20240426,20240429,dynamic,5099.82,5116.15,5120,5150,1.15,0,0.0399,0.0399,428.5,1,0,243913.42,15.03,64.32,1.0,0.007827,96.8,15.17,69.51,39.9,53.9,0.7178,0,-0.003192
20240503,20240506,dynamic,5127.79,5157.09,5150,5180,3.0500000000000003,7.0925,-0.15,-0.15,-1082.0,0,1,242831.42,13.49,70.11,1.0,0.010914,104.06,5.01,63.8,56.6,93.9,1.1563,2,0.008689
20240508,20240509,dynamic,5187.69,5214.08,5210,5230,1.65,4.08,-0.1324,-0.1324,-955.46,0,1,241875.96,13.0,83.67,1.0,0.007391,124.02,18.71,59.16,67.4,94.9,-0.3607,1,0.020641
20240509,20240510,dynamic,5214.08,5222.67,5230,5250,6.25,0,0.4545,0.4545,4907.09,1,0,246783.05,12.69,96.5,1.0,0.006656,142.18,25.05,56.98,75.2,99.5,0.0258,1,0.025681
20240510,20240513,dynamic,5222.67,5221.42,5240,5260,5.85,0,0.4134,0.4134,4463.02,1,0,251246.07,12.55,43.33,1.0,0.004634,68.29,2.82,54.01,73.3,93.2,0.2188,2,0.026369
20240510,20240513,dynamic,5222.67,5221.42,5205,5185,4.939576594378536,0,0.328,0.328,3540.23,1,0,254786.3,12.55,43.33,1.0,0.004634,68.29,2.82,54.01,73.3,93.2,0.2188,2,0.026369
20240515,20240516,dynamic,5308.18,5297.12,5325,5345,1.9500000000000002,0,0.108,0.108,873.07,1,0,255659.37,12.45,92.62,1.0,0.012511,135.14,44.92,49.34,78.4,98.8,0.3177,2,0.036645
20240516,20240517,dynamic,5297.12,5303.3,5280,5260,5.037290822924774,0,0.3367,0.3367,4088.37,1,0,259747.74,12.42,3.17,1.0,0.007211,11.37,12.95,46.7,73.6,91.0,0.0356,2,0.031605
20240517,20240520,dynamic,5303.3,5308.19,5320,5340,2.15,0,0.1204,0.1204,1461.45,1,0,261209.19,11.99,90.16,1.0,0.005304,133.68,0.2,45.77,73.0,92.9,0.1129,1,0.02944
20240521,20240522,dynamic,5321.47,5306.98,5340,5355,3.968320846856841,0,0.3597,0.3597,2182.3,1,0,263391.49,11.86,89.22,1.0,0.002603,133.1,22.78,37.62,96.2,98.7,-0.179,2,0.027497
20240521,20240522,dynamic,5321.47,5298.24,5305,5290,4.009934825155142,6.7575,-0.25,-0.25,-1521.75,0,1,261869.74,11.86,89.22,1.0,0.002603,133.1,22.78,37.62,96.2,98.7,-0.179,2,0.027497
20240523,20240524,dynamic,5267.87,5304.71,5250,5240,2.8845619739338417,0,0.4054,0.4054,1844.09,1,0,263713.83,12.77,12.88,1.0,-0.006355,28.67,72.39,36.55,75.8,62.9,0.6271,2,0.012701
20240524,20240528,dynamic,5304.71,5306.06,5320,5330,1.9999999999999998,0,0.25,0.25,2275.12,1,0,265988.95,11.93,79.13,1.0,0.000541,119.54,23.26,35.88,74.2,78.9,0.2578,1,0.017779
20240524,20240528,dynamic,5304.71,5306.06,5285,5275,2.611675171209754,0,0.3535,0.3535,4828.73,1,0,270817.68,11.93,79.13,1.0,0.000541,119.54,23.26,35.88,74.2,78.9,0.2578,1,0.017779
20240528,20240529,dynamic,5306.06,5285.89,5290,5280,3.0658796333154896,4.106,-0.15,-0.15,-2053.3,0,1,268764.38,12.92,71.87,1.0,0.000876,109.28,9.85,36.86,73.7,79.7,0.2111,1,0.016187
20240531,20240603,dynamic,5277.8,5251.55,5260,5245,4.0870636169725,8.4522,-0.4,-0.4,-3648.0,0,1,265116.38,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240531,20240603,reentry,5277.8,5251.55,5240,5225,3.087243952479639,8.4522,-0.4,-0.4,230.24,1,0,265346.62,12.92,97.15,1.0,-7.7e-05,144.93,34.59,43.0,58.4,57.3,0.1476,2,0.004407
20240603,20240604,dynamic,5283.42,5291.32,5260,5240,4.358880711628672,0,0.2787,0.2787,7615.44,1,0,272962.06,13.11,72.43,1.0,0.001796,109.81,13.73,45.98,59.3,61.1,0.3666,2,0.00399
20240604,20240605,dynamic,5291.32,5321.9,5315,5335,4.58268199381132,6.8953,-0.15,-0.15,-1369.88,0,1,271592.18,13.16,81.83,1.0,0.003855,122.41,13.08,46.6,57.1,66.3,-0.098,1,0.004436
20240604,20240605,dynamic,5291.32,5354.03,5270,5250,4.670065779247466,0,0.3046,0.3046,4161.02,1,0,275753.2,13.16,81.83,1.0,0.003855,122.41,13.08,46.6,57.1,66.3,-0.098,1,0.004436
20240605,20240606,dynamic,5354.03,5352.97,5370,5390,5.588975479272904,0,0.3878,0.3878,7065.14,1,0,282818.34,12.63,99.77,1.0,0.012408,145.18,39.55,46.44,57.2,99.9,0.4377,0,0.014738
20240610,20240611,dynamic,5360.9,5335.97,5345,5325,5.376919443566749,9.0327,-0.25,-0.25,-3378.0,0,1,279440.34,12.74,85.73,1.0,0.00368,127.92,19.68,48.65,58.4,92.3,-0.1083,1,0.011855
20240610,20240611,reentry,5360.9,5335.97,5320,5300,3.6317106891452795,9.0327,-0.25,-0.25,196.68,1,0,279637.02,12.74,85.73,1.0,0.00368,127.92,19.68,48.65,58.4,92.3,-0.1083,1,0.011855
20240613,20240614,dynamic,5433.64,5431.64,5450,5470,5.369602343116412,0,0.367,0.367,4456.26,1,0,284093.28,11.94,78.97,1.0,0.00855,117.12,8.29,49.46,75.8,94.7,0.3868,1,0.021212
20240614,20240617,dynamic,5431.64,5458.97,5450,5470,5.292594246371891,8.9694,-0.25,-0.25,-5065.5,0,1,279027.78,12.66,97.38,1.0,0.005022,143.86,7.56,48.47,72.2,93.9,-0.1759,1,0.019547
20240617,20240618,dynamic,5473.3,5487.04,5490,5510,2.45,0,0.1396,0.1396,3813.35,1,0,282841.13,12.75,77.68,1.0,0.008535,115.31,42.19,50.84,75.6,94.9,-0.0098,1,0.02573
20240618,20240620,dynamic,5487.04,5473.22,5505,5525,5.2796186723942355,0,0.3587,0.3587,7259.88,1,0,290101.01,12.3,82.48,1.0,0.006923,122.47,10.89,49.1,86.5,98.9,0.0521,0,0.026585
20240621,20240624,dynamic,5464.72,5489.69,5485,5500,1.25,4.6875,-0.25,-0.25,-1690.5,0,1,288410.51,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240621,20240624,reentry,5464.72,5489.69,5505,5520,2.801593801852505,4.6875,-0.25,-0.25,203.7,1,0,288614.21,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240621,20240624,dynamic,5464.72,5447.85,5440,5425,3.511915215319732,0,0.3057,0.3057,2060.48,1,0,290674.69,13.2,48.29,1.0,-0.000231,76.57,2.05,45.01,87.4,85.0,-0.1178,2,0.019457
20240624,20240625,dynamic,5447.85,5469.36,5470,5485,3.9816773647453374,0,0.3614,0.3614,5485.29,1,0,296159.98,13.33,0.6,1.0,-0.003908,10.82,11.73,43.24,81.5,76.7,-0.0941,3,0.014607
20240625,20240626,dynamic,5469.36,5477.85,5485,5500,4.619240038867019,0,0.445,0.445,2249.72,1,0,298409.7,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240625,20240626,dynamic,5469.36,5477.85,5450,5435,3.9954095344794496,0,0.3631,0.3631,1835.02,1,0,300244.72,12.84,86.63,1.0,0.000169,130.13,8.63,42.18,82.4,82.6,0.2364,3,0.017053
20240626,20240627,dynamic,5477.85,5482.93,5460,5450,2.9242370363037935,0,0.4133,0.4133,6273.61,1,0,306518.33,12.55,83.08,1.0,0.002058,124.65,17.14,39.93,78.1,84.5,-0.1582,2,0.017008
20240627,20240628,dynamic,5482.93,5507.0,5500,5515,4.327410885570316,6.9956,-0.25,-0.25,-5065.5,0,1,301452.83,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240627,20240628,reentry,5482.93,5507.0,5520,5535,2.2745759787817406,6.9956,-0.25,-0.25,157.88,1,0,301610.71,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240627,20240628,dynamic,5482.93,5458.24,5465,5450,4.018703866763417,6.764,-0.25,-0.25,-7596.75,0,1,294013.96,12.24,66.14,1.0,0.002631,100.77,9.34,39.66,79.0,87.3,-0.0778,1,0.015914
20240701,20240702,dynamic,5475.1,5509.04,5460,5445,4.347221791256061,0,0.4081,0.4081,6194.76,1,0,300208.72,12.22,86.52,1.0,0.000349,129.94,4.02,41.63,73.7,75.3,0.1899,1,0.010508
20240702,20240703,dynamic,5509.04,5534.14,5525,5545,5.518286128780801,9.1387,-0.25,-0.25,-2534.25,0,1,297674.47,12.03,98.73,1.0,0.005093,145.73,47.2,41.81,75.7,87.9,-0.2422,1,0.014659
20240703,20240705,dynamic,5537.02,5561.91,5555,5570,4.212962201818982,6.9097,-0.25,-0.25,-5065.5,0,1,292608.97,12.09,92.94,1.0,0.008021,136.81,29.58,38.95,73.9,98.4,-0.029,1,0.017511
20240705,20240708,dynamic,5567.19,5572.85,5585,5600,4.338583553512308,0,0.4069,0.4069,5491.72,1,0,298100.69,12.48,91.89,1.0,0.010414,134.69,29.28,38.9,75.6,98.1,0.0161,0,0.021055
20240708,20240709,dynamic,5572.85,5577.04,5590,5605,4.3942139511320875,0,0.4143,0.4143,8387.03,1,0,306487.72,12.37,50.19,1.0,0.007341,77.16,0.1,38.24,76.7,93.7,0.0999,1,0.020036
20240711,20240712,dynamic,5584.46,5605.0,5600,5610,3.3269030503176964,4.9952,-0.25,-0.25,-846.75,0,1,305640.97,12.92,12.03,1.0,-0.000469,25.87,50.75,38.6,68.2,70.4,0.024,3,0.015543
20240711,20240712,dynamic,5584.46,5615.39,5565,5555,2.8901956700392475,0,0.4065,0.4065,1368.96,1,0,307009.93,12.92,12.03,1.0,-0.000469,25.87,50.75,38.6,68.2,70.4,0.024,3,0.015543
20240716,20240717,dynamic,5667.21,5588.28,5690,5710,5.015250266985731,0,0.3347,0.3347,1504.11,1,0,308514.04,13.19,91.97,1.0,0.007247,135.68,23.12,43.31,79.0,98.9,0.228,3,0.024743
20240722,20240723,dynamic,5564.44,5555.69,5585,5600,4.525138254367221,0,0.432,0.432,4371.0,1,0,312885.04,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240722,20240723,dynamic,5564.44,5555.69,5540,5525,3.9887140332125455,0,0.3622,0.3622,3664.66,1,0,316549.7,14.91,85.67,1.0,-0.001698,129.31,19.9,53.26,58.7,50.2,0.7166,3,0.003403
20240809,20240812,dynamic,5344.17,5344.38,5375,5405,7.70744391138237,0,0.3457,0.3457,3497.62,1,0,320047.32,20.37,74.93,1.0,0.016412,109.3,29.51,112.91,38.0,48.3,-0.0872,2,-0.018037
20240814,20240815,dynamic,5455.11,5490.72,5480,5510,7.317968788386793,10.7203,-0.15,-0.15,-1015.5,0,1,319031.82,16.19,82.86,1.0,0.01406,121.05,12.75,106.87,53.2,75.2,0.1461,1,0.008395
20240815,20240816,dynamic,5543.21,5554.25,5565,5595,7.571869389386279,0,0.3376,0.3376,6833.52,1,0,325865.34,15.23,93.3,1.0,0.02193,133.52,42.08,107.02,54.7,94.9,0.8436,1,0.024693
20240816,20240819,dynamic,5554.25,5588.2,5575,5605,7.5953950217515285,13.1965,-0.25,-0.25,-5065.5,0,1,320799.84,14.8,79.0,1.0,0.016094,115.09,23.75,106.56,55.1,97.3,-0.2293,0,0.026268
20240821,20240822,dynamic,5620.78,5570.68,5645,5675,7.650065219525004,0,0.3423,0.3423,2307.43,1,0,323107.27,16.27,71.05,1.0,0.006458,106.6,17.69,90.49,60.9,97.7,0.1072,1,0.035892
20240823,20240826,dynamic,5634.61,5616.88,5655,5685,8.160226862677973,0,0.3736,0.3736,7563.22,1,0,330670.49,15.86,87.27,1.0,0.005054,129.7,32.12,74.89,84.4,98.1,0.571,2,0.035132
20240827,20240828,dynamic,5625.82,5592.21,5650,5680,7.334414316077414,0,0.3236,0.3236,2181.26,1,0,332851.75,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240827,20240828,dynamic,5625.82,5591.79,5605,5575,7.614713440554738,13.211,-0.25,-0.25,-1690.5,0,1,331161.25,15.43,85.78,1.0,0.002149,128.41,22.93,62.47,86.5,93.8,-0.2491,2,0.030274
20240909,20240910,dynamic,5471.07,5495.54,5505,5525,5.208507924781543,0,0.3521,0.3521,1779.64,1,0,332940.89,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240909,20240910,dynamic,5471.07,5495.54,5440,5420,5.344083773854436,0,0.3646,0.3646,2765.95,1,0,335706.84,19.45,73.59,1.0,-0.002792,112.69,29.0,69.28,37.9,27.5,0.6203,3,-0.013064
20240912,20240913,dynamic,5595.79,5633.44,5620,5650,7.9136225360173285,13.4352,-0.25,-0.25,-2534.25,0,1,333172.59,17.07,92.46,1.0,0.016491,133.82,38.31,77.6,52.1,77.6,0.0605,0,0.005701
20240913,20240916,dynamic,5626.03,5633.1,5650,5680,7.803968629165865,0,0.3516,0.3516,3556.88,1,0,336729.47,16.56,70.42,1.0,0.013971,103.66,22.69,75.41,49.3,89.7,0.1349,0,0.010384
20240916,20240917,dynamic,5633.1,5666.6,5655,5685,8.350669742600076,11.5981,-0.15,-0.15,-1521.75,0,1,335207.72,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240916,20240917,reentry,5633.1,5666.6,5675,5705,5.769650818673426,11.5981,-0.15,-0.15,211.31,1,0,335419.03,17.14,90.64,1.0,0.00935,133.24,17.89,74.14,51.4,92.7,-0.1923,0,0.010938
20240920,20240923,dynamic,5702.63,5718.56,5725,5755,8.001717361108149,0,0.3637,0.3637,3679.89,1,0,339098.92,16.15,69.23,1.0,0.007452,103.77,7.01,77.77,54.6,90.7,-0.07,2,0.020921
20240923,20240924,dynamic,5718.56,5732.99,5740,5770,8.079977959341704,0,0.3686,0.3686,7461.39,1,0,346560.31,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5755,5785,7.808212814267563,0,0.3519,0.3519,3559.5,1,0,350119.81,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240930,20241001,dynamic,5762.4,5730.6,5740,5720,5.861617444429385,9.3962,-0.25,-0.25,-2534.25,0,1,347585.56,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241002,20241003,dynamic,5709.55,5699.98,5740,5755,4.385846092460497,0,0.4132,0.4132,2786.14,1,0,350371.7,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241002,20241003,dynamic,5709.55,5699.98,5675,5660,3.9711059618045965,0,0.3601,0.3601,2427.43,1,0,352799.13,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241007,20241008,dynamic,5695.95,5736.17,5730,5745,4.608727548233446,6.1674,-0.15,-0.15,-1521.75,0,1,351277.38,22.64,17.34,1.0,-0.002994,33.99,41.85,53.47,57.9,53.1,-0.2307,2,0.003173
