signal_date,trade_date,signal_mode,spx_close_signal,spx_close_exit,short_strike,long_strike,credit_received,spread_value_exit,raw_return,capped_return,pnl_earned,win,loss,equity_after,vix_level,variance_pct,rel_vol,rising_rocket,exhaustion_score,body_size,atr,rsi,stoch,gap_pct,cluster_count,dist_from_sma
20240923,20240924,dynamic,5718.56,5732.99,5750,5780,6.474871966517185,0,0.2752,0.2752,5570.44,1,0,455282.55,15.89,67.83,1.0,0.007225,101.89,6.66,69.11,69.5,95.5,0.1626,1,0.023004
20240924,20240925,dynamic,5732.99,5722.25,5755,5785,7.808212814267563,0,0.3519,0.3519,3559.5,1,0,458842.05,15.39,93.59,1.0,0.006278,138.2,5.33,68.18,71.7,99.3,0.1591,0,0.024522
20240930,20241001,dynamic,5762.4,5726.02,5735,5715,5.307565561130559,8.9807,-0.25,-0.25,-2534.25,0,1,456307.8,16.73,95.55,1.0,0.003863,141.62,35.88,57.89,87.3,98.6,-0.2022,3,0.025107
20241002,20241003,dynamic,5709.55,5699.98,5730,5745,5.16614859040169,0,0.5253,0.5253,3543.08,1,0,459850.88,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241002,20241003,dynamic,5709.55,5699.98,5665,5650,3.2795450304040514,0,0.2798,0.2798,1885.74,1,0,461736.62,18.9,77.91,1.0,-0.004062,119.09,11.41,51.33,68.2,65.1,-0.1853,2,0.012379
20241007,20241008,dynamic,5695.95,5755.15,5750,5765,3.4116127166935257,5.1499,-0.15,-0.15,-1521.75,0,1,460214.87,22.64,17.34,1.0,-0.002994,33.99,41.85,53.47,57.9,53.1,-0.2307,2,0.003173
20241007,20241008,dynamic,5695.95,5751.15,5685,5670,6.119647099807935,0,0.6891,0.66,6679.5,1,0,466894.37,22.64,17.34,1.0,-0.002994,33.99,41.85,53.47,57.9,53.1,-0.2307,2,0.003173
20241008,20241009,dynamic,5751.15,5794.34,5785,5805,5.788724038722194,9.3415,-0.25,-0.25,-2534.25,0,1,464360.12,21.42,85.01,1.0,0.005175,126.5,32.01,52.54,65.5,82.6,0.4071,2,0.01062
20241009,20241010,dynamic,5792.04,5780.03,5810,5830,7.199169043585243,0,0.5624,0.5624,11385.57,1,0,475745.69,20.86,90.81,1.0,0.009411,133.45,40.24,48.01,60.5,96.1,0.0113,1,0.015682
20241011,20241014,dynamic,5815.04,5868.53,5860,5880,4.712423248580535,8.5343,-0.25,-0.25,-7596.75,0,1,468148.94,20.46,84.93,1.0,0.008358,125.51,39.95,49.0,62.3,95.2,-0.0855,1,0.016389
20241014,20241015,dynamic,5859.96,5815.31,5900,5920,4.996674266849368,0,0.333,0.333,10113.03,1,0,478261.97,19.7,72.63,1.0,0.0104,107.74,30.15,50.44,65.0,94.2,0.254,1,0.022214
20241016,20241017,dynamic,5842.46,5841.44,5910,5930,2.9033076084897402,0,0.1698,0.1698,3435.8,1,0,481697.77,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241016,20241017,dynamic,5842.46,5841.44,5845,5825,9.10994767504826,3.56,0.5096,0.5096,10317.1,1,0,492014.87,19.58,89.37,1.0,0.003418,133.08,25.88,52.49,60.5,85.3,0.0218,1,0.015575
20241017,20241018,dynamic,5841.44,5864.69,5890,5905,3.2511147727764182,0,0.2767,0.2767,4199.64,1,0,496214.51,19.11,3.11,1.0,0.001131,12.95,34.18,52.61,61.3,81.9,0.5676,2,0.014271
20241017,20241018,dynamic,5841.44,5864.69,5825,5810,5.450440274621997,0,0.5708,0.5708,5775.87,1,0,501990.38,19.11,3.11,1.0,0.001131,12.95,34.18,52.61,61.3,81.9,0.5676,2,0.014271
20241018,20241021,dynamic,5864.69,5853.99,5890,5910,6.053922309523841,0,0.4341,0.4341,8787.42,1,0,510777.8,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241018,20241021,dynamic,5864.69,5853.99,5825,5805,4.493546724037287,0,0.2898,0.2898,5865.16,1,0,516642.96,18.03,71.3,1.0,0.003408,107.78,5.26,50.41,61.3,93.3,0.308,2,0.016877
20241021,20241022,dynamic,5853.99,5851.21,5865,5880,5.945335149902348,0,0.6566,0.6566,6645.12,1,0,523288.08,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241021,20241022,dynamic,5853.99,5851.21,5800,5785,2.6803247858457553,0,0.2176,0.2176,3301.26,1,0,526589.34,18.37,69.31,1.0,0.001782,105.44,3.83,47.62,67.7,88.0,-0.1171,1,0.013831
20241022,20241023,dynamic,5851.21,5797.4,5865,5880,5.694369583638263,0,0.6119,0.6119,4643.82,1,0,531233.16,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241022,20241023,dynamic,5851.21,5795.36,5800,5785,2.81026093361686,4.6387,-0.15,-0.15,-1521.75,0,1,529711.41,18.2,71.75,1.0,7.7e-05,109.32,18.51,47.36,67.1,86.4,-0.3637,1,0.012314
20241023,20241024,dynamic,5797.4,5809.87,5850,5865,3.0034491176040774,0,0.2504,0.2504,1264.44,1,0,530975.85,19.24,48.3,1.0,-0.007591,78.6,37.1,50.74,60.6,57.7,-0.2856,1,0.002352
20241024,20241025,dynamic,5809.87,5808.13,5860,5875,3.130456122069063,0,0.2637,0.2637,4002.52,1,0,534978.37,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241024,20241025,dynamic,5809.87,5808.13,5795,5780,5.564047537783836,0,0.5897,0.5897,5967.36,1,0,540945.73,19.08,75.88,1.0,-0.00438,116.34,7.93,49.29,57.0,64.2,0.3519,1,0.003949
20241025,20241028,dynamic,5808.13,5823.6,5865,5880,2.9575215346563937,0,0.2456,0.2456,1861.95,1,0,542807.68,20.33,12.97,1.0,-0.002745,27.81,18.62,49.19,65.3,57.1,0.2905,2,0.003041
20241028,20241029,dynamic,5823.6,5833.09,5850,5865,4.859637635922127,0,0.4792,0.4792,7275.42,1,0,550083.1,19.8,2.62,1.0,0.000955,12.31,10.33,47.27,61.1,58.9,0.4442,3,0.005182
20241028,20241029,dynamic,5823.6,5833.09,5785,5770,3.8954866494368616,0,0.3508,0.3508,3548.86,1,0,553631.96,19.8,2.62,1.0,0.000955,12.31,10.33,47.27,61.1,58.9,0.4442,3,0.005182
20241029,20241030,dynamic,5833.09,5813.92,5865,5885,5.637366212747565,0,0.3925,0.3925,5958.14,1,0,559590.1,19.34,68.68,1.0,0.003211,104.17,13.41,46.79,57.0,60.9,-0.0673,2,0.00574
20241106,20241107,dynamic,5928.91,5979.21,5970,6000,5.541842299022051,9.2106,-0.15,-0.15,-1015.5,0,1,558574.6,16.27,89.85,1.0,0.02723,127.23,64.02,61.85,58.5,97.0,1.4187,2,0.019862
20241107,20241108,dynamic,5973.11,5995.6,6000,6030,7.1838099305670085,0,0.3149,0.3149,9560.74,1,0,568135.34,15.2,70.71,1.0,0.025375,100.94,25.9,63.58,60.1,96.3,0.3087,1,0.025762
20241108,20241111,dynamic,5995.6,6001.4,6030,6060,5.948055710626022,0,0.2473,0.2473,5004.84,1,0,573140.18,14.94,52.79,1.0,0.019896,77.35,18.84,63.38,63.0,94.7,0.0611,1,0.02803
20241111,20241112,dynamic,6001.4,5984.0,6025,6055,7.65741820452422,0,0.3427,0.3427,6937.23,1,0,580077.41,14.97,48.04,1.0,0.010954,73.16,7.46,62.57,63.7,95.0,0.2212,2,0.027778
20241112,20241113,dynamic,5984.0,5985.4,6010,6030,5.291057708024937,0,0.3597,0.3597,5460.21,1,0,585537.62,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241112,20241113,dynamic,5984.0,5985.4,5965,5945,5.918419655309663,0,0.4203,0.4203,4252.48,1,0,589790.1,14.71,47.99,1.0,0.001237,75.75,19.6,59.79,68.2,89.6,0.0367,3,0.02332
20241113,20241114,dynamic,5985.4,5949.18,6010,6030,5.265967453281519,0,0.3574,0.3574,5425.03,1,0,595215.13,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241113,20241114,dynamic,5985.4,5955.83,5965,5945,5.5585671156952685,9.1689,-0.25,-0.25,-2534.25,0,1,592680.88,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241113,20241114,reentry,5985.4,5955.83,5945,5925,4.728819711955111,9.1689,-0.25,-0.25,275.69,1,0,592956.57,14.02,46.1,1.0,-0.000418,73.55,0.35,60.46,67.5,90.1,0.0292,4,0.02231
20241114,20241115,dynamic,5949.18,5886.43,5890,5875,1.5531441709916294,3.5702,-0.15,-0.15,-762.38,0,1,592194.19,14.31,13.37,1.0,-0.005672,29.18,40.5,59.66,63.2,78.8,0.0715,4,0.01519
20241118,20241119,dynamic,5893.63,5908.13,5895,5915,8.553221834330088,13.1319,-0.4,-0.4,-2703.0,0,1,589491.19,15.58,65.64,1.0,-0.007232,102.78,19.46,63.84,54.9,61.4,0.0605,3,0.005319
20241119,20241120,dynamic,5916.97,5917.21,5935,5955,6.5645656731439885,0,0.4886,0.4886,2470.55,1,0,591961.74,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241119,20241120,dynamic,5916.97,5880.98,5890,5870,5.364982783776668,9.0237,-0.25,-0.25,-1901.43,0,1,590060.31,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241119,20241120,reentry,5916.97,5880.98,5870,5850,5.036102718812344,9.0237,-0.25,-0.25,299.89,1,0,590360.2,16.35,90.41,1.0,-0.001045,135.77,46.92,65.88,58.4,68.7,-0.4001,2,0.008735
20241121,20241122,dynamic,5948.7,5969.27,5965,5995,9.490279710550794,4.27,0.2545,0.2545,2574.09,1,0,592934.29,16.87,80.78,1.0,0.006646,120.17,8.12,62.88,71.3,78.6,0.3949,0,0.011913
20241122,20241125,dynamic,5969.27,5987.3,6015,6045,4.551570114863694,0,0.1789,0.1789,3618.81,1,0,596553.1,15.24,87.28,1.0,0.006766,129.24,24.91,61.71,74.6,83.7,-0.073,0,0.014023
20241126,20241127,dynamic,6021.6,5998.83,6035,6055,6.7544328040660275,0,0.5099,0.5099,3439.1,1,0,599992.2,14.1,88.48,1.0,0.008843,130.34,21.57,52.49,63.0,97.8,0.2126,1,0.019861
20241129,20241202,dynamic,6032.38,6047.13,6065,6085,4.204822147366144,0,0.2662,0.2662,5387.73,1,0,605379.93,13.51,70.66,1.0,0.005082,106.44,28.4,51.62,55.3,93.8,0.0859,2,0.017277
20241202,20241203,dynamic,6047.13,6049.88,6065,6085,5.982862069547309,0,0.4268,0.4268,12961.8,1,0,618341.73,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241202,20241203,dynamic,6047.13,6049.88,6020,6000,4.560966870795937,0,0.2954,0.2954,5979.21,1,0,624320.94,13.34,64.66,1.0,0.004933,98.07,7.02,50.94,56.4,96.8,0.1281,1,0.017035
20241203,20241204,dynamic,6049.88,6086.49,6090,6110,3.362773553166221,0,0.2021,0.2021,4090.01,1,0,628410.95,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241203,20241204,dynamic,6049.88,6086.49,6045,6025,7.571178902580641,0,0.6092,0.6092,6164.78,1,0,634575.73,13.3,88.28,1.0,0.003303,131.58,6.91,48.72,59.7,98.2,-0.0688,1,0.014621
20241204,20241205,dynamic,6086.49,6075.1,6110,6130,5.304034682849306,0,0.3609,0.3609,7305.59,1,0,641881.32,13.45,88.36,1.0,0.007206,130.63,17.1,48.55,63.4,98.6,0.3225,0,0.018169
20241205,20241206,dynamic,6075.1,6090.27,6105,6125,4.5546169778367585,0,0.2949,0.2949,5968.42,1,0,647849.74,13.54,10.16,1.0,0.00279,22.36,13.93,46.41,67.9,91.9,0.0417,1,0.015022
20241205,20241206,dynamic,6075.1,6090.27,6060,6040,6.176682042047787,0,0.4468,0.4468,9045.32,1,0,656895.06,13.54,10.16,1.0,0.00279,22.36,13.93,46.41,67.9,91.9,0.0417,1,0.015022
20241211,20241212,dynamic,6084.23,6051.28,6095,6110,5.544079468409564,0,0.5863,0.5863,17806.1,1,0,674701.16,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241211,20241212,dynamic,6084.23,6051.28,6050,6035,3.098441983694215,0,0.2603,0.2603,5268.87,1,0,679970.03,13.58,74.23,1.0,0.002757,112.07,24.08,38.77,74.1,92.6,0.4184,3,0.013936
20241212,20241213,dynamic,6051.28,6051.09,6090,6100,2.1071590670585465,0,0.267,0.267,4051.62,1,0,684021.65,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241212,20241213,dynamic,6051.28,6038.54,6045,6035,4.095819253918762,6.4575,-0.4,-0.4,-4053.0,0,1,679968.65,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241212,20241213,reentry,6051.28,6038.54,6020,6010,2.758985609192905,6.4575,-0.4,-0.4,339.92,1,0,680308.57,13.92,0.04,1.0,-0.00189,9.47,23.01,35.69,64.8,68.7,-0.1634,3,0.007892
20241216,20241217,dynamic,6074.11,6050.6,6030,6015,2.6268624050507015,0,0.2123,0.2123,1430.06,1,0,681738.63,14.69,57.47,1.0,0.002474,88.68,10.32,35.09,63.1,77.5,0.2099,2,0.009128
20241220,20241223,dynamic,5931.01,5974.06,5975,5990,3.4611656167674028,0,0.3,0.3,1515.54,1,0,683254.17,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241220,20241223,dynamic,5931.01,5974.06,5910,5895,5.0279388447575,0,0.5042,0.5042,2549.52,1,0,685803.69,18.36,65.91,1.0,-0.004693,102.46,89.01,57.92,38.3,36.9,-0.4276,2,-0.015008
20241226,20241227,dynamic,6037.57,5970.86,6030,6060,13.60713921555498,0,0.8301,0.66,20044.5,1,0,705848.19,14.73,71.26,1.0,0.011326,105.56,12.6,65.33,46.6,76.7,-0.2495,0,0.002077
20241227,20241230,dynamic,5970.86,5895.53,5900,5880,1.7273789701438886,4.4683,-0.15,-0.15,-1142.07,0,1,704706.12,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20241227,20241230,reentry,5970.86,5895.53,5910,5890,5.483234683615137,4.4683,-0.15,-0.15,146.61,1,0,704852.73,15.95,51.78,1.0,-0.003313,82.29,35.31,71.03,40.2,53.2,-0.5201,1,-0.008765
20250103,20250106,dynamic,5942.48,6010.04,6005,6025,2.3955834873073627,5.0362,-0.15,-0.15,-509.25,0,1,704343.48,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250103,20250106,reentry,5942.48,6010.04,6005,6025,2.6671426063150534,5.0362,-0.15,-0.15,135.5,1,0,704478.98,16.13,88.69,1.0,0.004795,131.76,51.41,83.97,41.6,44.2,0.3836,3,-0.008405
20250107,20250108,dynamic,5909.04,5918.22,5935,5955,5.97279265482689,0,0.4258,0.4258,1434.07,1,0,705913.05,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250107,20250108,dynamic,5909.04,5880.09,5890,5870,6.543963752734044,9.908,-0.25,-0.25,-1268.62,0,1,704644.43,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250107,20250108,reentry,5909.04,5880.09,5885,5865,5.474080764735618,9.908,-0.25,-0.25,336.17,1,0,704980.6,17.82,16.69,1.0,-0.001084,32.56,84.22,91.94,38.6,33.0,0.2992,3,-0.011669
20250115,20250116,dynamic,5949.9,5937.32,5985,6015,6.311198199746855,0,0.2664,0.2664,2694.51,1,0,707675.11,16.12,80.67,1.0,0.012773,118.34,44.69,83.11,48.1,63.9,1.0664,1,0.002714
20250116,20250117,dynamic,5937.32,5996.71,5975,5945,19.09336995756621,0,1.7506,0.66,6679.5,1,0,714354.61,16.6,19.43,1.0,0.009975,33.37,26.29,80.82,41.2,59.3,0.2304,1,0.001749
20250117,20250121,dynamic,5996.71,6044.48,6035,6065,5.862870577942772,9.4834,-0.15,-0.15,-4559.25,0,1,709795.36,15.97,50.03,1.0,0.014223,75.04,1.31,83.34,46.8,90.2,0.9782,2,0.012229
20250121,20250122,dynamic,6049.29,6086.32,6105,6135,3.466103365109234,0,0.1306,0.1306,2642.25,1,0,712437.61,15.06,95.03,1.0,0.015796,137.61,35.17,79.78,56.3,99.2,0.2903,2,0.01958
20250128,20250129,dynamic,6067.71,6039.29,6080,6100,7.328736226716046,0,0.5784,0.5784,4389.03,1,0,716826.64,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250128,20250129,dynamic,6067.71,6026.34,6035,6015,4.885342438119096,8.664,-0.25,-0.25,-1268.62,0,1,715558.02,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250128,20250129,reentry,6067.71,6026.34,6025,6005,5.625506936242118,8.664,-0.25,-0.25,349.22,1,0,715907.24,16.41,91.45,1.0,-0.001571,137.36,40.74,74.48,57.2,83.0,0.2438,1,0.018081
20250130,20250131,dynamic,6071.18,6040.46,6120,6140,3.4250898285105222,0,0.2066,0.2066,3135.39,1,0,719042.63,15.84,73.88,1.0,0.002118,111.75,20.43,70.97,62.1,83.9,0.1898,1,0.016679
20250203,20250204,dynamic,5994.63,6038.96,6030,6050,5.277343295141236,8.958,-0.25,-0.25,-2534.25,0,1,716508.38,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250203,20250204,reentry,5994.63,6038.96,6045,6065,4.735494945560504,8.958,-0.25,-0.25,276.21,1,0,716784.59,18.62,72.0,1.0,-0.007948,111.87,24.98,73.16,63.1,58.6,-1.1723,2,0.001472
20250204,20250205,dynamic,6037.85,6056.02,6045,6065,8.027762636829266,11.0208,-0.25,-0.25,-1268.62,0,1,715515.97,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250204,20250205,dynamic,6037.85,6061.48,6000,5980,4.57959703816482,0,0.297,0.297,2252.22,1,0,717768.19,17.21,91.03,1.0,0.000193,136.29,39.71,72.1,65.2,59.5,0.0586,1,0.00789
20250205,20250206,dynamic,6061.48,6083.52,6095,6115,4.814032099685846,0,0.317,0.317,3206.68,1,0,720974.87,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250205,20250206,dynamic,6061.48,6083.52,6050,6030,7.122258545456134,0,0.5531,0.5531,8396.72,1,0,729371.59,15.77,97.53,1.0,0.00337,144.51,41.03,67.68,60.0,67.3,-0.2882,1,0.011107
20250207,20250210,dynamic,6025.99,6066.46,6070,6090,4.003180446957458,0,0.2502,0.2502,841.59,1,0,730213.18,16.54,7.42,1.0,-0.002434,19.95,57.14,68.17,52.6,50.0,-0.0064,1,0.002827
20250207,20250210,dynamic,6025.99,6066.46,6025,6005,8.51994286521176,0,0.7422,0.66,2224.5,1,0,732437.68,16.54,7.42,1.0,-0.002434,19.95,57.14,68.17,52.6,50.0,-0.0064,1,0.002827
20250210,20250211,dynamic,6066.46,6068.51,6070,6090,8.335926198923516,0,0.7147,0.66,6679.5,1,0,739117.18,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250210,20250211,dynamic,6066.46,6068.51,6025,6005,3.8732754883850475,0,0.2402,0.2402,2428.8,1,0,741545.98,15.81,75.75,1.0,0.001883,114.44,20.06,67.64,51.5,69.8,0.3387,1,0.007554
20250211,20250212,dynamic,6068.51,6051.94,6050,6070,11.198846219220286,1.94,1.052,0.66,5008.88,1,0,746554.86,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250211,20250212,dynamic,6068.51,6051.94,6005,5985,2.243902326981754,0,0.1264,0.1264,636.76,1,0,747191.62,16.02,77.11,1.0,0.001207,116.52,19.19,66.39,48.3,70.8,-0.2825,1,0.005954
20250212,20250213,dynamic,6051.94,6093.66,6085,6105,4.886508486781622,8.6649,-0.25,-0.25,-2534.25,0,1,744657.37,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250212,20250213,dynamic,6051.94,6115.06,6040,6020,7.082763456582825,0,0.5483,0.5483,5548.73,1,0,750206.1,15.89,81.57,1.0,-0.001212,123.43,26.86,67.92,43.4,62.7,-0.7157,1,0.001473
20250213,20250214,dynamic,6115.06,6114.59,6140,6170,7.608265602234951,0,0.3398,0.3398,6877.55,1,0,757083.65,15.1,97.2,1.0,0.008156,142.74,54.47,69.81,51.3,97.0,0.1429,0,0.010537
20250219,20250220,dynamic,6144.1,6117.62,6155,6175,7.3551110490279825,0,0.5817,0.5817,11775.75,1,0,768859.4,15.27,90.82,1.0,0.005408,134.57,26.34,56.48,62.9,98.5,-0.1927,1,0.01195
20250220,20250221,dynamic,6117.62,6013.23,6135,6150,5.183113500597301,0,0.528,0.528,5342.79,1,0,774202.19,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250220,20250221,dynamic,6117.62,6083.15,6090,6075,4.136760007878593,6.8526,-0.25,-0.25,-3799.88,0,1,770402.31,15.66,66.18,1.0,-0.001072,101.84,16.88,56.5,55.8,86.7,-0.1562,1,0.007329
20250221,20250224,dynamic,6013.23,5985.84,5995,5980,5.262487283167275,9.1575,-0.4,-0.4,-4053.0,0,1,766349.31,18.21,4.39,1.0,-0.014842,19.12,100.87,57.86,47.1,40.0,-0.0575,1,-0.008999
20250221,20250224,reentry,6013.23,5985.84,5970,5955,4.340176507234673,9.1575,-0.4,-0.4,363.44,1,0,766712.75,18.21,4.39,1.0,-0.014842,19.12,100.87,57.86,47.1,40.0,-0.0575,1,-0.008999
20250313,20250314,dynamic,5521.51,5638.94,5530,5510,9.828133406635061,0,0.9662,0.66,4452.0,1,0,771164.75,24.66,18.1,1.0,-0.016745,38.83,72.94,118.72,23.4,3.1,-0.0866,3,-0.061222
20250321,20250324,dynamic,5667.35,5767.56,5685,5665,10.810782039874539,0,1.1765,0.66,3338.25,1,0,774503.0,19.28,94.85,1.0,0.001461,141.29,36.62,108.85,39.5,45.1,-0.5681,2,-0.013791
20250324,20250325,dynamic,5767.56,5776.62,5800,5830,7.011980886554284,0,0.305,0.305,3085.41,1,0,777588.41,17.48,86.72,1.0,0.015851,125.96,49.48,107.09,49.4,73.9,0.8951,1,0.005536
20250326,20250327,dynamic,5712.18,5693.3,5665,5645,3.800944446341532,0,0.2346,0.2346,3560.6,1,0,781149.01,18.33,19.92,1.0,-0.000899,37.03,59.48,97.56,48.4,73.5,-0.0859,1,-0.000436
20250401,20250402,dynamic,5633.08,5670.87,5550,5530,2.2331350178766343,0,0.1257,0.1257,951.46,1,0,782100.47,21.77,81.0,1.0,-0.002339,122.94,35.55,89.43,52.3,48.4,-0.2562,2,-0.006237
20250513,20250514,dynamic,5886.55,5892.58,5930,5960,5.977774056575527,0,0.2488,0.2488,2516.53,1,0,784617.0,18.22,67.4,1.0,0.026034,96.12,32.4,89.52,87.6,96.2,0.1708,2,0.063714
20250515,20250516,dynamic,5916.93,5958.38,5950,5980,7.2189648038506675,8.38,-0.051,-0.051,-519.01,0,1,784097.99,17.83,87.67,1.0,0.013168,128.03,47.11,82.65,85.0,98.5,-0.3862,0,0.05833
20250516,20250519,dynamic,5958.38,5948.07,5925,5955,18.453272207587816,23.072,-0.4,-0.4,-4053.0,0,1,780044.99,17.24,99.53,1.0,0.009943,145.52,29.29,80.24,85.9,100.0,0.2055,0,0.059342
20250520,20250521,dynamic,5940.46,5844.55,5945,5975,11.73768998956757,0,0.6427,0.6427,6504.61,1,0,786549.6,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250520,20250521,dynamic,5940.46,5872.16,5880,5850,3.9240572962008855,7.8354,-0.15,-0.15,-2281.12,0,1,784268.48,18.09,71.23,1.0,0.001023,108.35,4.2,73.98,81.7,92.8,-0.3174,0,0.042641
20250523,20250527,dynamic,5802.83,5890.25,5885,5905,2.652866948390283,5.2549,-0.15,-0.15,-1142.06,0,1,783126.42,22.29,57.04,1.0,-0.012904,92.29,20.94,73.82,63.4,57.5,-1.0291,2,0.008716
20250527,20250528,dynamic,5921.54,5888.56,5960,5990,6.906543236059974,0,0.2991,0.2991,3025.08,1,0,786151.5,18.96,96.03,1.0,0.008732,140.95,67.47,77.88,74.4,87.9,0.883,2,0.025849
20250530,20250602,dynamic,5911.62,5936.03,5930,5960,9.592973775702376,6.03,0.1746,0.1746,3532.56,1,0,789684.06,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250530,20250602,dynamic,5911.62,5936.03,5865,5835,5.536381233199336,0,0.2263,0.2263,4579.8,1,0,794263.86,18.57,86.6,1.0,0.004122,129.0,7.95,77.41,69.7,71.7,-0.1443,1,0.015522
20250602,20250603,dynamic,5936.03,5970.38,5970,6000,7.30293964505222,0.38,0.305,0.305,6173.55,1,0,800437.41,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250602,20250603,dynamic,5936.03,5970.38,5905,5875,7.471438081653787,0,0.3316,0.3316,6712.77,1,0,807150.18,18.36,98.2,1.0,0.003727,145.35,39.35,69.59,59.6,83.8,-0.2527,1,0.017536
20250603,20250604,dynamic,5970.38,5970.81,6000,6030,7.712962908311965,0,0.3461,0.3461,5253.0,1,0,812403.18,17.69,79.04,1.0,0.00787,117.41,31.82,68.86,58.9,94.9,0.0426,0,0.020626
20250610,20250611,dynamic,6038.81,6022.33,6070,6100,7.2954581304045405,0,0.3213,0.3213,2165.93,1,0,814569.11,16.95,90.17,1.0,0.007976,132.95,28.9,67.31,59.8,98.5,0.0671,2,0.018836
20250612,20250613,dynamic,6045.22,5976.96,6035,6065,14.291557551465758,0,0.9098,0.66,8907.0,1,0,823476.11,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250612,20250613,dynamic,6045.22,5976.96,5970,5940,2.7823248303978403,0,0.1022,0.1022,2067.06,1,0,825543.17,18.02,99.49,1.0,0.003771,147.16,35.32,62.8,72.9,95.1,-0.2064,2,0.017442
20250616,20250617,dynamic,6033.11,5982.72,6045,6065,7.708452775035312,0,0.6271,0.6271,8463.32,1,0,834006.49,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250616,20250617,dynamic,6033.11,5982.72,5980,5960,3.7903753080657907,0,0.2338,0.2338,4732.15,1,0,838738.64,19.11,62.16,1.0,0.001631,95.48,29.11,59.93,63.6,87.8,0.4524,2,0.014253
20250617,20250618,dynamic,5982.72,5980.85,6020,6035,4.413298452606114,0,0.4169,0.4169,3162.61,1,0,841901.25,21.6,16.35,1.0,-0.004882,33.12,29.43,59.95,61.0,64.5,-0.3474,2,0.00562
20250617,20250618,dynamic,5982.72,5980.85,5955,5940,4.9506028003143,0,0.4926,0.4926,2490.93,1,0,844392.18,21.6,16.35,1.0,-0.004882,33.12,29.43,59.95,61.0,64.5,-0.3474,2,0.00562
